date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/06/2016,away,12360,115,Campbell,9,True,4,12,-8,loss,4 - 12,295939,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/11/2016,away,12360,140,Cincinnati,10,True,7,8,-1,loss,7 - 8,297122,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/11/2016,away,12360,140,Cincinnati,9,True,1,6,-5,loss,1 - 6,297134,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/12/2016,away,12360,140,Cincinnati,9,True,6,7,-1,loss,6 - 7,297325,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/12/2016,away,12360,140,Cincinnati,9,True,1,4,-3,loss,1 - 4,297421,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/18/2016,away,12360,340,La Salle,9,True,3,4,-1,loss,3 - 4,298782,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/19/2016,away,12360,606,Saint Joseph's,9,True,2,1,1,win,2 - 1,299475,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/19/2016,away,12360,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,299500,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/22/2016,home,12360,86,Buffalo,9,True,9,5,4,win,9 - 5,300057,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/26/2016,home,12360,617,Saint Peter's,11,True,8,7,1,win,8 - 7,301238,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/26/2016,home,12360,617,Saint Peter's,9,True,9,0,9,win,9 - 0,301397,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/27/2016,home,12360,617,Saint Peter's,9,True,11,7,4,win,11 - 7,301635,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/29/2016,away,12360,768,West Virginia,10,True,7,5,2,win,7 - 5,301811,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
03/30/2016,away,12360,768,West Virginia,9,True,9,0,9,win,9 - 0,302055,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/01/2016,home,12360,639,Siena,9,True,4,6,-2,loss,4 - 6,302440,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/01/2016,home,12360,639,Siena,9,True,1,3,-2,loss,1 - 3,302472,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/02/2016,home,12360,639,Siena,9,True,16,4,12,win,16 - 4,303015,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/06/2016,away,12360,331,Kent St.,9,True,5,4,1,win,5 - 4,303829,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/09/2016,away,12360,381,Manhattan,9,True,4,2,2,win,4 - 2,304451,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/09/2016,away,12360,381,Manhattan,9,True,3,0,3,win,3 - 0,304602,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/10/2016,away,12360,381,Manhattan,9,True,3,4,-1,loss,3 - 4,304861,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/12/2016,home,12360,86,Buffalo,9,True,4,5,-1,loss,4 - 5,305429,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/16/2016,away,12360,576,Rider,9,True,3,5,-2,loss,3 - 5,306541,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/16/2016,away,12360,576,Rider,9,True,1,0,1,win,1 - 0,306790,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/17/2016,away,12360,576,Rider,9,True,15,5,10,win,15 - 5,307116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/20/2016,away,12360,86,Buffalo,12,True,3,1,2,win,3 - 1,307824,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/23/2016,home,12360,310,Iona,9,True,10,0,10,win,10 - 0,308587,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/23/2016,home,12360,310,Iona,9,True,7,6,1,win,7 - 6,308846,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/24/2016,home,12360,310,Iona,9,True,10,0,10,win,10 - 0,309208,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/26/2016,home,12360,167,Cornell,9,True,1,0,1,win,1 - 0,309657,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/26/2016,home,12360,167,Cornell,9,True,6,4,2,win,6 - 4,309674,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/29/2016,away,12360,817,Youngstown St.,10,True,4,2,2,win,4 - 2,310355,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
04/30/2016,away,12360,817,Youngstown St.,9,True,4,8,-4,loss,4 - 8,310934,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/01/2016,away,12360,817,Youngstown St.,9,True,10,2,8,win,10 - 2,311223,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/03/2016,away,12360,86,Buffalo,9,True,2,4,-2,loss,2 - 4,311316,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/04/2016,away,12360,596,St. Bonaventure,9,True,5,8,-3,loss,5 - 8,311452,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/07/2016,away,12360,220,Fairfield,9,True,3,5,-2,loss,3 - 5,312077,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/07/2016,away,12360,220,Fairfield,9,True,12,3,9,win,12 - 3,312176,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/08/2016,away,12360,220,Fairfield,9,True,3,7,-4,loss,3 - 7,312434,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/14/2016,home,12360,562,Quinnipiac,9,True,1,5,-4,loss,1 - 5,313224,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/14/2016,home,12360,562,Quinnipiac,9,True,4,7,-3,loss,4 - 7,313240,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/15/2016,home,12360,562,Quinnipiac,9,True,13,5,8,win,13 - 5,313372,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/19/2016,away,12360,482,Niagara,9,True,7,3,4,win,7 - 3,313683,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/19/2016,away,12360,482,Niagara,9,True,4,1,3,win,4 - 1,313686,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/20/2016,away,12360,482,Niagara,10,True,9,4,5,win,9 - 4,313828,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/25/2016,home,12360,386,Marist,9,True,15,8,7,win,15 - 8,314243,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/26/2016,home,12360,639,Siena,9,True,8,4,4,win,8 - 4,314322,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/27/2016,home,12360,639,Siena,9,True,0,5,-5,loss,0 - 5,314397,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
05/27/2016,home,12360,220,Fairfield,9,True,5,8,-3,loss,5 - 8,314414,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759861,2016
