date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,away,15860,490,NC State,12,True,8,4,4,win,8 - 4,5231478,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/13/2022,away,15860,490,NC State,9,True,11,4,7,win,11 - 4,5233192,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/15/2022,home,15860,735,Valparaiso,9,True,12,1,11,win,12 - 1,5235976,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/18/2022,away,15860,367,Louisville,9,True,11,16,-5,loss,11 - 16,5238306,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/19/2022,away,15860,367,Louisville,9,True,1,8,-7,loss,1 - 8,5239312,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/20/2022,away,15860,367,Louisville,9,True,5,7,-2,loss,5 - 7,5240835,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/25/2022,home,15860,742,Virginia Tech,9,True,5,10,-5,loss,5 - 10,5245396,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
03/29/2022,home,15860,503,NIU,9,True,11,2,9,win,11 - 2,5249672,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/01/2022,away,15860,234,Florida St.,12,True,2,0,2,win,2 - 0,5251933,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/02/2022,away,15860,234,Florida St.,9,True,5,4,1,win,5 - 4,5253982,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/03/2022,away,15860,234,Florida St.,9,True,9,7,2,win,9 - 7,5254690,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/05/2022,home,15860,87,Butler,9,True,5,2,3,win,5 - 2,5256681,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/08/2022,home,15860,147,Clemson,9,True,4,1,3,win,4 - 1,5258300,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/09/2022,home,15860,147,Clemson,9,True,8,1,7,win,8 - 1,5259765,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/10/2022,home,15860,147,Clemson,9,True,9,3,6,win,9 - 3,5261167,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/12/2022,home,15860,418,Michigan,9,True,14,5,9,win,14 - 5,5263335,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/14/2022,away,15860,193,Duke,9,True,5,15,-10,loss,5 - 15,5265031,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/15/2022,away,15860,193,Duke,11,True,3,4,-1,loss,3 - 4,5265917,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/16/2022,away,15860,193,Duke,9,True,2,6,-4,loss,2 - 6,5268317,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/19/2022,home,15860,735,Valparaiso,9,True,5,1,4,win,5 - 1,5268961,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/20/2022,home,15860,308,Purdue Fort Wayne,9,True,12,2,10,win,12 - 2,5270014,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/22/2022,home,15860,749,Wake Forest,9,True,8,3,5,win,8 - 3,5271614,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/23/2022,home,15860,749,Wake Forest,9,True,21,3,18,win,21 - 3,5272866,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/24/2022,home,15860,749,Wake Forest,9,True,13,12,1,win,13 - 12,5274288,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/26/2022,home,15860,416,Michigan St.,9,True,2,6,-4,loss,2 - 6,5276329,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/29/2022,home,15860,67,Boston College,9,True,4,7,-3,loss,4 - 7,5278525,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
04/30/2022,home,15860,67,Boston College,9,True,11,5,6,win,11 - 5,5279424,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/01/2022,home,15860,67,Boston College,9,True,16,10,6,win,16 - 10,5282043,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/10/2022,home,15860,416,Michigan St.,9,True,15,6,9,win,15 - 6,5285992,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/13/2022,home,15860,545,Pittsburgh,9,True,8,3,5,win,8 - 3,5287202,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/14/2022,home,15860,545,Pittsburgh,9,True,8,1,7,win,8 - 1,5287787,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/15/2022,home,15860,545,Pittsburgh,9,True,2,5,-3,loss,2 - 5,5287988,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/17/2022,away,15860,509,Northwestern,9,True,14,4,10,win,14 - 4,5288542,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/19/2022,away,15860,415,Miami (FL),9,True,4,6,-2,loss,4 - 6,5288848,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/20/2022,away,15860,415,Miami (FL),9,True,5,0,5,win,5 - 0,5289271,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/21/2022,away,15860,415,Miami (FL),9,True,7,16,-9,loss,7 - 16,5289518,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/26/2022,home,15860,234,Florida St.,9,True,5,3,2,win,5 - 3,5290210,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/27/2022,home,15860,746,Virginia,9,True,3,0,3,win,3 - 0,5290594,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
05/28/2022,home,15860,457,North Carolina,9,True,2,7,-5,loss,2 - 7,5290494,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/03/2022,home,15860,700,Texas Tech,9,True,3,2,1,win,3 - 2,5290816,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/04/2022,home,15860,253,Ga. Southern,9,True,6,4,2,win,6 - 4,5290881,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/05/2022,home,15860,700,Texas Tech,9,True,2,1,1,win,2 - 1,5290933,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/10/2022,away,15860,694,Tennessee,9,True,8,6,2,win,8 - 6,5291166,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/11/2022,home,15860,694,Tennessee,9,True,4,12,-8,loss,4 - 12,5291173,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/12/2022,away,15860,694,Tennessee,9,True,7,3,4,win,7 - 3,5291126,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/17/2022,home,15860,703,Texas,9,True,7,3,4,win,7 - 3,5291420,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/19/2022,home,15860,522,Oklahoma,9,True,2,6,-4,loss,2 - 6,5291382,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
06/21/2022,home,15860,697,Texas A&M,9,True,1,5,-4,loss,1 - 5,5291497,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979531,2022
