date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,away,11320,380,Maine,9,True,2,5,-3,loss,2 - 5,670635,62,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1215966,2013
04/07/2013,away,11320,380,Maine,9,True,2,3,-1,loss,2 - 3,670791,62,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1215966,2013
04/13/2013,home,11320,14,UAlbany,9,True,3,5,-2,loss,3 - 5,671861,62,4,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1215966,2013
04/13/2013,home,11320,14,UAlbany,9,True,4,3,1,win,4 - 3,672110,62,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1215966,2013
04/14/2013,home,11320,14,UAlbany,9,True,4,1,3,win,4 - 1,672379,62,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1215966,2013
04/16/2013,away,11320,386,Marist,9,True,11,9,2,win,11 - 9,672960,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
04/17/2013,home,11320,596,St. Bonaventure,9,True,2,4,-2,loss,2 - 4,673270,62,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1215966,2013
04/20/2013,home,11320,391,UMBC,9,True,1,0,1,win,1 - 0,673882,62,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1215966,2013
04/21/2013,home,11320,391,UMBC,9,True,0,1,-1,loss,0 - 1,674768,62,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
04/21/2013,home,11320,391,UMBC,9,True,9,0,9,win,9 - 0,674865,62,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1215966,2013
04/23/2013,home,11320,167,Cornell,9,True,6,5,1,win,6 - 5,675006,62,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1215966,2013
04/25/2013,home,11320,116,Canisius,11,True,6,7,-1,loss,6 - 7,675434,62,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1215966,2013
04/27/2013,home,11320,683,Stony Brook,9,True,1,5,-4,loss,1 - 5,676193,62,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1215966,2013
04/27/2013,home,11320,683,Stony Brook,9,True,3,1,2,win,3 - 1,676431,62,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1215966,2013
04/28/2013,home,11320,683,Stony Brook,9,True,4,8,-4,loss,4 - 8,676685,62,3,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1215966,2013
04/30/2013,home,11320,386,Marist,9,True,2,9,-7,loss,2 - 9,677037,62,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/01/2013,home,11320,639,Siena,9,True,3,10,-7,loss,3 - 10,677273,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/04/2013,home,11320,272,Hartford,9,True,3,2,1,win,3 - 2,677896,62,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/04/2013,home,11320,272,Hartford,10,True,6,5,1,win,6 - 5,678016,62,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1215966,2013
05/05/2013,home,11320,272,Hartford,9,True,8,2,6,win,8 - 2,678179,62,2,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1215966,2013
05/11/2013,home,11320,380,Maine,10,True,4,3,1,win,4 - 3,679120,62,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/12/2013,home,11320,380,Maine,9,True,3,4,-1,loss,3 - 4,679367,62,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1215966,2013
05/12/2013,home,11320,380,Maine,10,True,7,13,-6,loss,7 - 13,679378,62,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1215966,2013
05/17/2013,away,11320,14,UAlbany,9,True,3,2,1,win,3 - 2,679807,62,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1215966,2013
05/17/2013,away,11320,14,UAlbany,9,True,4,5,-1,loss,4 - 5,679831,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/18/2013,away,11320,14,UAlbany,9,True,10,3,7,win,10 - 3,679903,62,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/22/2013,home,11320,14,UAlbany,9,True,9,0,9,win,9 - 0,680176,62,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
05/23/2013,home,11320,380,Maine,9,True,10,2,8,win,10 - 2,680247,62,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1215966,2013
05/24/2013,away,11320,380,Maine,9,True,1,6,-5,loss,1 - 6,680327,62,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1215966,2013
05/26/2013,home,11320,380,Maine,9,True,4,0,4,win,4 - 0,680453,62,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1215966,2013
05/31/2013,away,11320,490,NC State,9,True,1,4,-3,loss,1 - 4,680478,62,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1215966,2013
06/01/2013,home,11320,433,Ole Miss,9,True,4,8,-4,loss,4 - 8,680539,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215966,2013
