date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,220,Fairfield,9,True,2,5,-3,loss,2 - 5,668383,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/02/2013,away,11320,635,Seton Hall,9,True,2,9,-7,loss,2 - 9,668816,576,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1419433,2013
04/03/2013,away,11320,392,Maryland,9,True,3,6,-3,loss,3 - 6,669084,576,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1419433,2013
04/06/2013,home,11320,116,Canisius,9,True,4,3,1,win,4 - 3,669839,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/06/2013,home,11320,116,Canisius,9,True,10,7,3,win,10 - 7,670117,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/07/2013,home,11320,116,Canisius,9,True,3,2,1,win,3 - 2,670401,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/09/2013,home,11320,352,Lehigh,9,True,6,4,2,win,6 - 4,670938,576,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1419433,2013
04/10/2013,away,11320,471,NJIT,9,True,6,5,1,win,6 - 5,671252,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/13/2013,away,11320,381,Manhattan,9,True,1,3,-2,loss,1 - 3,671807,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/14/2013,away,11320,381,Manhattan,9,True,6,5,1,win,6 - 5,672679,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/14/2013,away,11320,381,Manhattan,9,True,6,3,3,win,6 - 3,672796,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/16/2013,home,11320,439,Monmouth,9,True,1,3,-2,loss,1 - 3,673006,576,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/17/2013,home,11320,361,LIU,9,True,9,4,5,win,9 - 4,673244,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/20/2013,home,11320,617,Saint Peter's,9,True,2,4,-2,loss,2 - 4,674013,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/20/2013,home,11320,617,Saint Peter's,9,True,3,0,3,win,3 - 0,674268,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/21/2013,home,11320,617,Saint Peter's,9,True,4,2,2,win,4 - 2,674551,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/24/2013,away,11320,554,Princeton,9,True,8,6,2,win,8 - 6,675284,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/27/2013,away,11320,639,Siena,9,True,4,7,-3,loss,4 - 7,676178,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/27/2013,away,11320,639,Siena,9,True,8,2,6,win,8 - 2,676416,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/28/2013,away,11320,639,Siena,9,True,6,4,2,win,6 - 4,676665,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
04/30/2013,home,11320,606,Saint Joseph's,9,True,3,6,-3,loss,3 - 6,677066,576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/01/2013,away,11320,342,Lafayette,9,True,4,0,4,win,4 - 0,677250,576,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1419433,2013
05/04/2013,away,11320,482,Niagara,13,True,3,2,1,win,3 - 2,677928,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/04/2013,away,11320,482,Niagara,9,True,16,6,10,win,16 - 6,678041,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/05/2013,away,11320,482,Niagara,9,True,8,4,4,win,8 - 4,678228,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/12/2013,home,11320,310,Iona,9,True,11,6,5,win,11 - 6,679363,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/12/2013,home,11320,310,Iona,9,True,3,2,1,win,3 - 2,679374,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/13/2013,home,11320,310,Iona,9,True,9,2,7,win,9 - 2,679394,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/14/2013,home,11320,340,La Salle,9,True,2,3,-1,loss,2 - 3,679419,576,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2013
05/18/2013,away,11320,386,Marist,9,True,5,11,-6,loss,5 - 11,680019,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/18/2013,away,11320,386,Marist,9,True,4,0,4,win,4 - 0,680025,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/19/2013,away,11320,386,Marist,9,True,6,8,-2,loss,6 - 8,680078,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/23/2013,home,11320,639,Siena,9,True,7,1,6,win,7 - 1,680274,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
05/24/2013,home,11320,116,Canisius,9,True,7,18,-11,loss,7 - 18,680357,576,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2013
05/25/2013,home,11320,639,Siena,10,True,8,11,-3,loss,8 - 11,680432,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2013
