date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
03/20/2016,away,12360,2678,Ark.-Pine Bluff,9,True,1,21,-20,loss,1 - 21,299618,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
03/22/2016,away,12360,624,Sam Houston,9,True,5,16,-11,loss,5 - 16,299970,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
03/25/2016,away,12360,261,Grambling,9,True,7,11,-4,loss,7 - 11,300747,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
03/26/2016,away,12360,261,Grambling,9,True,4,8,-4,loss,4 - 8,301518,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
03/26/2016,away,12360,261,Grambling,9,True,6,13,-7,loss,6 - 13,301565,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
03/29/2016,away,12360,287,Houston Baptist,9,True,3,5,-2,loss,3 - 5,301802,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/08/2016,home,12360,699,Texas Southern,9,True,3,11,-8,loss,3 - 11,304031,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/09/2016,home,12360,699,Texas Southern,9,True,12,2,10,win,12 - 2,304333,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/10/2016,home,12360,699,Texas Southern,9,True,5,24,-19,loss,5 - 24,304840,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/15/2016,away,12360,665,Southern U.,9,True,1,4,-3,loss,1 - 4,306017,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/16/2016,away,12360,665,Southern U.,9,True,5,16,-11,loss,5 - 16,306305,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/17/2016,away,12360,665,Southern U.,9,True,9,13,-4,loss,9 - 13,307066,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/22/2016,home,12360,2678,Ark.-Pine Bluff,9,True,7,11,-4,loss,7 - 11,308128,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/23/2016,home,12360,2678,Ark.-Pine Bluff,9,True,17,13,4,win,17 - 13,309012,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/23/2016,home,12360,2678,Ark.-Pine Bluff,9,True,0,9,-9,loss,0 - 9,309044,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/26/2016,home,12360,287,Houston Baptist,9,True,17,21,-4,loss,17 - 21,309591,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/29/2016,home,12360,261,Grambling,9,True,7,8,-1,loss,7 - 8,310253,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/29/2016,home,12360,261,Grambling,9,True,2,13,-11,loss,2 - 13,310319,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
04/30/2016,home,12360,261,Grambling,9,True,3,13,-10,loss,3 - 13,310387,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
05/03/2016,away,12360,703,Texas,9,True,0,7,-7,loss,0 - 7,311311,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
05/04/2016,away,12360,288,Houston,9,True,0,8,-8,loss,0 - 8,311453,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
05/06/2016,away,12360,521,Oklahoma St.,9,True,0,9,-9,loss,0 - 9,311870,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
05/07/2016,away,12360,521,Oklahoma St.,9,True,0,12,-12,loss,0 - 12,312307,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661033,2016
