date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/24/2022,home,15860,312,Iowa,9,True,10,4,6,win,10 - 4,5274147,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
04/26/2022,home,15860,283,Hofstra,9,True,18,1,17,win,18 - 1,5276232,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
04/29/2022,away,15860,518,Ohio St.,9,True,6,4,2,win,6 - 4,5278625,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
04/30/2022,away,15860,518,Ohio St.,9,True,13,3,10,win,13 - 3,5279964,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/01/2022,away,15860,518,Ohio St.,9,True,11,8,3,win,11 - 8,5281333,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/03/2022,away,15860,635,Seton Hall,9,True,2,11,-9,loss,2 - 11,5282253,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/08/2022,home,15860,392,Maryland,9,True,8,16,-8,loss,8 - 16,5284938,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/08/2022,home,15860,392,Maryland,9,True,18,7,11,win,18 - 7,5285336,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/09/2022,home,15860,392,Maryland,9,True,4,9,-5,loss,4 - 9,5285729,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/13/2022,home,15860,71,Bowling Green,9,True,12,5,7,win,12 - 5,5286966,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/14/2022,home,15860,71,Bowling Green,9,True,21,1,20,win,21 - 1,5287451,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/17/2022,home,15860,606,Saint Joseph's,9,True,14,2,12,win,14 - 2,5288513,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/19/2022,away,15860,418,Michigan,9,True,6,9,-3,loss,6 - 9,5288955,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/20/2022,away,15860,418,Michigan,9,True,7,9,-2,loss,7 - 9,5289350,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/21/2022,away,15860,418,Michigan,9,True,18,12,6,win,18 - 12,5289555,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/26/2022,home,15860,559,Purdue,9,True,10,3,7,win,10 - 3,5290207,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/27/2022,home,15860,539,Penn St.,10,True,5,4,1,win,5 - 4,5290359,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/28/2022,home,15860,306,Indiana,9,True,14,2,12,win,14 - 2,5290573,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
05/29/2022,home,15860,418,Michigan,9,True,4,10,-6,loss,4 - 10,5290611,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503426,2022
