date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,away,11320,523,Old Dominion,9,True,6,3,3,win,6 - 3,668013,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
03/31/2013,away,11320,523,Old Dominion,9,True,8,1,7,win,8 - 1,668589,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/02/2013,home,11320,1014,Col. of Charleston,9,True,7,2,5,win,7 - 2,668855,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/03/2013,home,11320,457,North Carolina,9,True,0,10,-10,loss,0 - 10,669070,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/05/2013,away,11320,173,Davidson,9,True,1,2,-1,loss,1 - 2,669407,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/06/2013,home,11320,173,Davidson,9,True,15,2,13,win,15 - 2,669758,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/07/2013,home,11320,173,Davidson,9,True,4,1,3,win,4 - 1,670409,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/10/2013,away,11320,1068,Elon,9,True,8,5,3,win,8 - 5,671237,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/13/2013,home,11320,180,Delaware,9,True,4,2,2,win,4 - 2,672074,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/13/2013,home,11320,180,Delaware,9,True,3,2,1,win,3 - 2,672322,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/14/2013,home,11320,180,Delaware,9,True,7,11,-4,loss,7 - 11,672409,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/16/2013,away,11320,196,East Carolina,9,True,7,2,5,win,7 - 2,673008,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/19/2013,away,11320,248,George Mason,9,True,4,2,2,win,4 - 2,673596,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/20/2013,away,11320,248,George Mason,9,True,8,3,5,win,8 - 3,673793,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/21/2013,away,11320,248,George Mason,9,True,10,2,8,win,10 - 2,674526,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/23/2013,away,11320,457,North Carolina,9,True,9,8,1,win,9 - 8,675042,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/26/2013,away,11320,711,Towson,9,True,10,5,5,win,10 - 5,675631,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/27/2013,away,11320,711,Towson,9,True,5,9,-4,loss,5 - 9,675932,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
04/28/2013,away,11320,711,Towson,9,True,5,8,-3,loss,5 - 8,676641,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/03/2013,home,11320,500,Northeastern,9,True,7,6,1,win,7 - 6,677504,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/04/2013,home,11320,500,Northeastern,9,True,0,1,-1,loss,0 - 1,677757,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/05/2013,home,11320,500,Northeastern,9,True,9,5,4,win,9 - 5,678212,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/07/2013,away,11320,490,NC State,9,True,2,7,-5,loss,2 - 7,678528,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/09/2013,home,11320,786,William & Mary,9,True,7,2,5,win,7 - 2,678704,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/10/2013,home,11320,786,William & Mary,9,True,1,5,-4,loss,1 - 5,678881,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/11/2013,home,11320,786,William & Mary,9,True,11,4,7,win,11 - 4,679085,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/14/2013,away,11320,149,Coastal Carolina,9,True,3,15,-12,loss,3 - 15,679426,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/17/2013,away,11320,283,Hofstra,9,True,0,1,-1,loss,0 - 1,679820,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/17/2013,away,11320,283,Hofstra,9,True,1,5,-4,loss,1 - 5,679836,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/18/2013,away,11320,283,Hofstra,10,True,12,10,2,win,12 - 10,679948,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/23/2013,home,11320,711,Towson,9,True,11,13,-2,loss,11 - 13,680231,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/24/2013,home,11320,500,Northeastern,11,True,4,5,-1,loss,4 - 5,680313,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
05/31/2013,home,11320,1068,Elon,9,True,7,10,-3,loss,7 - 10,680497,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
06/01/2013,home,11320,725,Army West Point,9,True,9,5,4,win,9 - 5,680530,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
06/02/2013,home,11320,1068,Elon,9,True,4,6,-2,loss,4 - 6,680563,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216367,2013
