date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/10/2014,away,11620,514,Oakland,9,True,1,8,-7,loss,1 - 8,607504,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/10/2014,away,11620,514,Oakland,9,True,6,9,-3,loss,6 - 9,607530,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/11/2014,away,11620,514,Oakland,9,True,14,6,8,win,14 - 6,607700,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/15/2014,home,11620,810,Wright St.,9,True,6,13,-7,loss,6 - 13,607943,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/16/2014,home,11620,810,Wright St.,13,True,2,4,-2,loss,2 - 4,608100,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/17/2014,home,11620,810,Wright St.,9,True,4,1,3,win,4 - 1,608300,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/21/2014,home,11620,514,Oakland,9,True,4,2,2,win,4 - 2,608525,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/22/2014,home,11620,302,UIC,9,True,12,4,8,win,12 - 4,608601,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/23/2014,home,11620,817,Youngstown St.,9,True,5,11,-6,loss,5 - 11,608687,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
05/24/2014,home,11620,810,Wright St.,12,True,3,4,-1,loss,3 - 4,608771,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303376,2014
