date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/12/2013,away,11320,334,Kentucky,9,True,10,5,5,win,10 - 5,679334,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
05/14/2013,home,11320,14927,Belmont,9,True,6,1,5,win,6 - 1,679456,736,4,2,0,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,1416518,2013
05/16/2013,home,11320,8,Alabama,9,True,7,6,1,win,7 - 6,679522,736,3,2,0,3,1,0,1,2,1,0,0,0,1,0,0,0,0,0,1416518,2013
05/17/2013,home,11320,8,Alabama,10,True,4,5,-1,loss,4 - 5,679696,736,4,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1416518,2013
05/18/2013,home,11320,8,Alabama,9,True,14,10,4,win,14 - 10,679897,736,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1416518,2013
05/22/2013,home,11320,697,Texas A&M,9,True,0,5,-5,loss,0 - 5,680164,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
05/23/2013,home,11320,648,South Carolina,10,True,4,3,1,win,4 - 3,680233,736,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1416518,2013
05/24/2013,home,11320,697,Texas A&M,9,True,3,0,3,win,3 - 0,680315,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
05/25/2013,home,11320,430,Mississippi St.,9,True,16,8,8,win,16 - 8,680405,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
05/26/2013,home,11320,365,LSU,11,True,4,5,-1,loss,4 - 5,680451,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
05/31/2013,home,11320,198,ETSU,9,True,9,1,8,win,9 - 1,680484,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
06/01/2013,away,11320,301,Illinois,9,True,10,4,6,win,10 - 4,680521,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
06/02/2013,away,11320,255,Georgia Tech,9,True,0,5,-5,loss,0 - 5,680549,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
06/03/2013,home,11320,255,Georgia Tech,9,True,7,1,6,win,7 - 1,680576,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
06/08/2013,home,11320,367,Louisville,9,True,3,5,-2,loss,3 - 5,680583,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
06/09/2013,away,11320,367,Louisville,9,True,1,2,-1,loss,1 - 2,680589,736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416518,2013
