date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/26/2014,away,11620,62,Binghamton,9,True,9,1,8,win,9 - 1,604477,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
04/26/2014,away,11620,62,Binghamton,9,True,3,13,-10,loss,3 - 13,604683,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
04/27/2014,away,11620,62,Binghamton,11,True,3,4,-1,loss,3 - 4,604961,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
04/29/2014,away,11620,500,Northeastern,9,True,3,4,-1,loss,3 - 4,605399,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/03/2014,home,11620,391,UMBC,9,True,4,0,4,win,4 - 0,606199,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/03/2014,home,11620,391,UMBC,9,True,9,3,6,win,9 - 3,606341,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/04/2014,home,11620,391,UMBC,9,True,4,3,1,win,4 - 3,606565,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/10/2014,away,11620,368,UMass Lowell,9,True,8,6,2,win,8 - 6,607481,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/10/2014,away,11620,368,UMass Lowell,9,True,5,2,3,win,5 - 2,607509,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/11/2014,away,11620,368,UMass Lowell,9,True,2,3,-1,loss,2 - 3,607634,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/13/2014,home,11620,127,Central Conn. St.,9,True,1,5,-4,loss,1 - 5,607827,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/16/2014,away,11620,683,Stony Brook,9,True,6,1,5,win,6 - 1,608120,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/16/2014,away,11620,683,Stony Brook,9,True,1,5,-4,loss,1 - 5,608143,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/17/2014,away,11620,683,Stony Brook,9,True,2,4,-2,loss,2 - 4,608238,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/22/2014,home,11620,62,Binghamton,9,True,6,1,5,win,6 - 1,608598,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/23/2014,home,11620,683,Stony Brook,9,True,6,10,-4,loss,6 - 10,608684,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
05/24/2014,home,11620,62,Binghamton,9,True,0,8,-8,loss,0 - 8,608769,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316692,2014
