date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/15/2022,away,15860,87,Butler,9,True,7,8,-1,loss,7 - 8,5265562,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/16/2022,away,15860,87,Butler,9,True,8,4,4,win,8 - 4,5266431,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/20/2022,away,15860,746,Virginia,9,True,4,6,-2,loss,4 - 6,5270156,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/22/2022,home,15860,812,Xavier,9,True,1,4,-3,loss,1 - 4,5271606,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/23/2022,home,15860,812,Xavier,9,True,6,4,2,win,6 - 4,5273241,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/24/2022,home,15860,812,Xavier,9,True,7,8,-1,loss,7 - 8,5274485,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/26/2022,home,15860,249,George Washington,9,True,3,1,2,win,3 - 1,5276617,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/29/2022,home,15860,635,Seton Hall,9,True,4,0,4,win,4 - 0,5278478,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
04/30/2022,home,15860,635,Seton Hall,9,True,9,0,9,win,9 - 0,5280095,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/01/2022,home,15860,635,Seton Hall,9,True,2,11,-9,loss,2 - 11,5280770,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/03/2022,away,15860,392,Maryland,9,True,1,19,-18,loss,1 - 19,5282275,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/04/2022,home,15860,726,Navy,9,True,7,6,1,win,7 - 6,5282781,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/10/2022,home,15860,539,Penn St.,9,True,9,0,9,win,9 - 0,5285983,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/13/2022,away,15860,603,St. John's (NY),9,True,11,5,6,win,11 - 5,5287313,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/14/2022,away,15860,603,St. John's (NY),9,True,8,11,-3,loss,8 - 11,5288244,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/15/2022,away,15860,603,St. John's (NY),11,True,9,10,-1,loss,9 - 10,5288235,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/17/2022,away,15860,740,VCU,12,True,3,4,-1,loss,3 - 4,5288586,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/19/2022,home,15860,164,UConn,9,True,13,2,11,win,13 - 2,5288884,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/20/2022,home,15860,164,UConn,10,True,14,13,1,win,14 - 13,5289454,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/21/2022,home,15860,164,UConn,9,True,6,5,1,win,6 - 5,5289453,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/26/2022,home,15860,164,UConn,9,True,0,4,-4,loss,0 - 4,5290177,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
05/28/2022,home,15860,812,Xavier,9,True,8,16,-8,loss,8 - 16,5290451,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116615,2022
