date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/26/2013,away,11320,655,Southeastern La.,9,True,9,6,3,win,9 - 6,666906,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
03/29/2013,away,11320,772,Western Ky.,11,True,9,10,-1,loss,9 - 10,667548,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
03/30/2013,away,11320,772,Western Ky.,9,True,0,3,-3,loss,0 - 3,668327,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
03/30/2013,away,11320,772,Western Ky.,9,True,8,6,2,win,8 - 6,668443,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/02/2013,home,11320,402,McNeese,9,True,8,5,3,win,8 - 5,668797,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/05/2013,home,11320,716,Troy,9,True,7,6,1,win,7 - 6,669462,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/06/2013,home,11320,716,Troy,9,True,9,2,7,win,9 - 2,669699,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/07/2013,home,11320,716,Troy,9,True,4,10,-6,loss,4 - 10,670525,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/09/2013,home,11320,718,Tulane,9,True,5,7,-2,loss,5 - 7,670997,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/10/2013,away,11320,508,Northwestern St.,9,True,12,0,12,win,12 - 0,671260,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/12/2013,away,11320,32,Little Rock,9,True,9,2,7,win,9 - 2,671546,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/13/2013,away,11320,32,Little Rock,9,True,2,7,-5,loss,2 - 7,671747,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/14/2013,away,11320,32,Little Rock,9,True,15,10,5,win,15 - 10,672498,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/16/2013,away,11320,483,Nicholls,9,True,3,4,-1,loss,3 - 4,673035,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/19/2013,home,11320,229,Fla. Atlantic,9,True,5,3,2,win,5 - 3,673563,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/20/2013,home,11320,229,Fla. Atlantic,9,True,4,5,-1,loss,4 - 5,673766,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/21/2013,home,11320,229,Fla. Atlantic,9,True,12,2,10,win,12 - 2,674480,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/23/2013,away,11320,402,McNeese,9,True,11,9,2,win,11 - 9,675064,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/24/2013,home,11320,655,Southeastern La.,9,True,6,3,3,win,6 - 3,675291,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/26/2013,away,11320,231,FIU,11,True,6,7,-1,loss,6 - 7,675669,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/27/2013,away,11320,231,FIU,9,True,9,1,8,win,9 - 1,675956,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/28/2013,away,11320,231,FIU,9,True,14,4,10,win,14 - 4,676682,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
04/30/2013,away,11320,288,Houston,9,True,4,6,-2,loss,4 - 6,677082,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/03/2013,home,11320,30,Arkansas St.,9,True,11,4,7,win,11 - 4,677438,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/04/2013,home,11320,30,Arkansas St.,9,True,14,6,8,win,14 - 6,677707,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/05/2013,home,11320,30,Arkansas St.,9,True,8,1,7,win,8 - 1,678142,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/11/2013,home,11320,646,South Alabama,9,True,6,9,-3,loss,6 - 9,679072,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/12/2013,home,11320,646,South Alabama,9,True,5,9,-4,loss,5 - 9,679365,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/12/2013,home,11320,646,South Alabama,9,True,17,7,10,win,17 - 7,679376,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/16/2013,away,11320,498,ULM,10,True,5,4,1,win,5 - 4,679590,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/17/2013,away,11320,498,ULM,9,True,13,4,9,win,13 - 4,679777,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/18/2013,away,11320,498,ULM,9,True,12,1,11,win,12 - 1,679981,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/22/2013,home,11320,231,FIU,9,True,9,6,3,win,9 - 6,680171,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/24/2013,home,11320,646,South Alabama,9,True,9,2,7,win,9 - 2,680322,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/25/2013,away,11320,646,South Alabama,9,True,12,2,10,win,12 - 2,680411,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/26/2013,home,11320,229,Fla. Atlantic,9,True,8,16,-8,loss,8 - 16,680454,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
05/31/2013,home,11320,624,Sam Houston,9,True,2,4,-2,loss,2 - 4,680492,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
06/01/2013,home,11320,314,Jackson St.,9,True,15,1,14,win,15 - 1,680525,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
06/02/2013,home,11320,365,LSU,9,True,1,5,-4,loss,1 - 5,680558,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
06/02/2013,home,11320,624,Sam Houston,9,True,7,5,2,win,7 - 5,680560,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310756,2013
