date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2014,home,11620,220,Fairfield,9,True,1,9,-8,loss,1 - 9,595033,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
03/27/2014,away,11620,352,Lehigh,9,True,10,7,3,win,10 - 7,595754,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
03/28/2014,home,11620,635,Seton Hall,9,True,0,8,-8,loss,0 - 8,595906,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/01/2014,away,11620,587,Rutgers,9,True,5,7,-2,loss,5 - 7,597122,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/02/2014,home,11620,587,Rutgers,9,True,6,4,2,win,6 - 4,597355,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/05/2014,away,11620,381,Manhattan,9,True,4,2,2,win,4 - 2,598045,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/05/2014,away,11620,381,Manhattan,9,True,2,3,-1,loss,2 - 3,598297,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/06/2014,away,11620,381,Manhattan,9,True,10,6,4,win,10 - 6,598619,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/08/2014,home,11620,683,Stony Brook,9,True,4,6,-2,loss,4 - 6,599193,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/09/2014,home,11620,361,LIU,9,True,4,7,-3,loss,4 - 7,599419,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/12/2014,home,11620,562,Quinnipiac,9,True,1,2,-1,loss,1 - 2,3313834,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/12/2014,home,11620,562,Quinnipiac,9,True,0,3,-3,loss,0 - 3,600231,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/13/2014,home,11620,562,Quinnipiac,9,True,0,6,-6,loss,0 - 6,600993,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/18/2014,away,11620,639,Siena,9,True,2,3,-1,loss,2 - 3,602124,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/18/2014,away,11620,639,Siena,9,True,0,2,-2,loss,0 - 2,602269,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/19/2014,away,11620,639,Siena,9,True,4,5,-1,loss,4 - 5,602481,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/23/2014,away,11620,222,Fairleigh Dickinson,9,True,3,4,-1,loss,3 - 4,603819,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/24/2014,away,11620,477,New York Tech,9,True,5,6,-1,loss,5 - 6,603923,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/26/2014,home,11620,482,Niagara,9,True,2,1,1,win,2 - 1,604513,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/26/2014,home,11620,482,Niagara,9,True,3,4,-1,loss,3 - 4,604718,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
04/27/2014,home,11620,482,Niagara,9,True,12,6,6,win,12 - 6,604997,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/01/2014,away,11620,587,Rutgers,9,True,5,10,-5,loss,5 - 10,605646,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/03/2014,away,11620,617,Saint Peter's,9,True,3,11,-8,loss,3 - 11,606192,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/03/2014,away,11620,617,Saint Peter's,9,True,16,9,7,win,16 - 9,606334,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/04/2014,away,11620,617,Saint Peter's,9,True,13,2,11,win,13 - 2,606553,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/06/2014,home,11620,477,New York Tech,9,True,8,7,1,win,8 - 7,606907,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/10/2014,away,11620,439,Monmouth,9,True,0,10,-10,loss,0 - 10,607483,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/10/2014,away,11620,439,Monmouth,9,True,2,5,-3,loss,2 - 5,607511,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/11/2014,away,11620,439,Monmouth,9,True,0,6,-6,loss,0 - 6,607639,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/15/2014,home,11620,576,Rider,9,True,10,3,7,win,10 - 3,607967,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/15/2014,home,11620,576,Rider,12,True,3,2,1,win,3 - 2,607975,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
05/17/2014,home,11620,576,Rider,9,True,2,8,-6,loss,2 - 8,608274,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426720,2014
