date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,7,Alabama St.,9,True,1,7,-6,loss,1 - 7,5240840,228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2345413,2022
03/22/2022,home,15860,2711,North Florida,9,True,3,10,-7,loss,3 - 10,5242896,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
03/25/2022,home,15860,432,Mississippi Val.,9,True,12,3,9,win,12 - 3,5245574,228,2,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2345413,2022
03/26/2022,home,15860,432,Mississippi Val.,9,True,20,3,17,win,20 - 3,5246476,228,2,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2345413,2022
03/27/2022,home,15860,432,Mississippi Val.,9,True,5,0,5,win,5 - 0,5247850,228,0,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2345413,2022
03/29/2022,home,15860,316,Jacksonville,12,True,6,9,-3,loss,6 - 9,5249816,228,0,5,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2345413,2022
04/01/2022,away,15860,6,Alabama A&M,9,True,8,0,8,win,8 - 0,5254197,228,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2345413,2022
04/02/2022,away,15860,6,Alabama A&M,11,True,12,8,4,win,12 - 8,5253574,228,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
04/03/2022,away,15860,6,Alabama A&M,9,True,4,1,3,win,4 - 1,5254456,228,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2345413,2022
04/05/2022,away,15860,235,Florida,9,True,3,13,-10,loss,3 - 13,5256594,228,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
04/08/2022,away,15860,61,Bethune-Cookman,9,True,5,0,5,win,5 - 0,5258501,228,1,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2345413,2022
04/09/2022,away,15860,61,Bethune-Cookman,9,True,5,2,3,win,5 - 2,5260188,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/10/2022,away,15860,61,Bethune-Cookman,13,True,6,3,3,win,6 - 3,5261283,228,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/12/2022,home,15860,406,Mercer,9,True,3,4,-1,loss,3 - 4,5263016,228,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
04/14/2022,home,15860,314,Jackson St.,9,True,3,2,1,win,3 - 2,5264400,228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/15/2022,home,15860,314,Jackson St.,9,True,6,15,-9,loss,6 - 15,5266182,228,1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2345413,2022
04/16/2022,home,15860,314,Jackson St.,9,True,2,8,-6,loss,2 - 8,5266739,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2345413,2022
04/19/2022,home,15860,651,South Fla.,9,True,1,3,-2,loss,1 - 3,5268882,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/22/2022,home,15860,6,Alabama A&M,9,True,14,5,9,win,14 - 5,5271276,228,2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/23/2022,home,15860,6,Alabama A&M,9,True,5,6,-1,loss,5 - 6,5272583,228,1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/24/2022,home,15860,6,Alabama A&M,9,True,18,8,10,win,18 - 8,5274387,228,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2345413,2022
04/29/2022,away,15860,432,Mississippi Val.,9,True,16,5,11,win,16 - 5,5280549,228,4,4,4,0,0,16,4,6,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
04/30/2022,away,15860,432,Mississippi Val.,9,True,17,6,11,win,17 - 6,5280577,228,1,3,2,0,0,5,1,1,2,0,0,0,1,0,0,0,1,0,0,2345413,2022
05/01/2022,away,15860,432,Mississippi Val.,9,True,11,6,5,win,11 - 6,5281379,228,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,2345413,2022
05/04/2022,away,15860,316,Jacksonville,9,True,5,0,5,win,5 - 0,5282572,228,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2345413,2022
05/07/2022,home,15860,7,Alabama St.,9,True,7,5,2,win,7 - 5,5284223,228,0,4,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,2345413,2022
05/07/2022,home,15860,7,Alabama St.,9,True,12,5,7,win,12 - 5,5284662,228,2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2345413,2022
05/08/2022,home,15860,7,Alabama St.,9,True,7,6,1,win,7 - 6,5285112,228,1,3,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2345413,2022
05/14/2022,away,15860,314,Jackson St.,9,True,3,4,-1,loss,3 - 4,5287804,228,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2345413,2022
05/14/2022,away,15860,314,Jackson St.,9,True,2,9,-7,loss,2 - 9,5288385,228,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2345413,2022
05/15/2022,away,15860,314,Jackson St.,9,True,2,13,-11,loss,2 - 13,5287992,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2345413,2022
05/19/2022,home,15860,61,Bethune-Cookman,9,True,3,5,-2,loss,3 - 5,5288857,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
05/20/2022,home,15860,61,Bethune-Cookman,9,True,1,4,-3,loss,1 - 4,5289185,228,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2345413,2022
05/21/2022,home,15860,61,Bethune-Cookman,9,True,6,1,5,win,6 - 1,5289534,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
05/25/2022,home,15860,553,Prairie View,10,True,5,4,1,win,5 - 4,5290105,228,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
05/27/2022,home,15860,665,Southern U.,9,True,7,8,-1,loss,7 - 8,5290296,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
05/27/2022,home,15860,553,Prairie View,9,True,17,1,16,win,17 - 1,5290351,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
05/28/2022,home,15860,665,Southern U.,9,True,2,10,-8,loss,2 - 10,5290524,228,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2345413,2022
05/28/2022,home,15860,665,Southern U.,10,True,11,7,4,win,11 - 7,5290449,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345413,2022
