date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/19/2014,home,11620,257,Georgia,9,True,3,2,1,win,3 - 2,602783,235,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1306587,2014
04/19/2014,home,11620,257,Georgia,9,True,8,1,7,win,8 - 1,602839,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/20/2014,home,11620,257,Georgia,9,True,10,3,7,win,10 - 3,603074,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/22/2014,home,11620,316,Jacksonville,9,True,1,3,-2,loss,1 - 3,603344,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/23/2014,home,11620,228,Florida A&M,9,True,3,4,-1,loss,3 - 4,603614,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/25/2014,home,11620,434,Missouri,9,True,7,1,6,win,7 - 1,603990,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/26/2014,home,11620,434,Missouri,9,True,5,0,5,win,5 - 0,604312,235,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
04/27/2014,home,11620,434,Missouri,10,True,6,5,1,win,6 - 5,604987,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/02/2014,away,11620,8,Alabama,9,True,7,3,4,win,7 - 3,605728,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/03/2014,away,11620,8,Alabama,9,True,4,3,1,win,4 - 3,606021,235,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1306587,2014
05/04/2014,away,11620,8,Alabama,9,True,13,3,10,win,13 - 3,606547,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/06/2014,home,11620,406,Mercer,9,True,2,4,-2,loss,2 - 4,606902,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/08/2014,home,11620,736,Vanderbilt,9,True,1,0,1,win,1 - 0,607043,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/09/2014,home,11620,736,Vanderbilt,9,True,0,3,-3,loss,0 - 3,607217,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/10/2014,home,11620,736,Vanderbilt,9,True,2,16,-14,loss,2 - 16,607429,235,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1306587,2014
05/13/2014,home,11620,651,South Fla.,9,True,8,2,6,win,8 - 2,607806,235,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/15/2014,away,11620,694,Tennessee,11,True,6,5,1,win,6 - 5,607896,235,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1306587,2014
05/16/2014,away,11620,694,Tennessee,9,True,4,2,2,win,4 - 2,608048,235,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1306587,2014
05/17/2014,away,11620,694,Tennessee,9,True,5,7,-2,loss,5 - 7,608234,235,3,2,1,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,1306587,2014
05/21/2014,home,11620,334,Kentucky,9,True,2,4,-2,loss,2 - 4,608515,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1306587,2014
05/22/2014,home,11620,648,South Carolina,9,True,7,2,5,win,7 - 2,608587,235,4,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1306587,2014
05/23/2014,home,11620,430,Mississippi St.,9,True,5,1,4,win,5 - 1,608674,235,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1306587,2014
05/24/2014,home,11620,334,Kentucky,9,True,6,5,1,win,6 - 5,608762,235,3,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1306587,2014
05/25/2014,home,11620,365,LSU,9,True,0,2,-2,loss,0 - 2,608814,235,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1306587,2014
05/30/2014,home,11620,1014,Col. of Charleston,9,True,2,3,-1,loss,2 - 3,608846,235,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1306587,2014
05/31/2014,away,11620,457,North Carolina,9,True,2,5,-3,loss,2 - 5,608880,235,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306587,2014
