date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,away,15860,67,Boston College,9,True,6,1,5,win,6 - 1,5247514,367,2,4,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2474787,2022
03/26/2022,away,15860,67,Boston College,11,True,10,6,4,win,10 - 6,5246457,367,0,4,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,2474787,2022
03/27/2022,away,15860,67,Boston College,9,True,15,1,14,win,15 - 1,5248038,367,1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
03/29/2022,away,15860,772,Western Ky.,9,True,16,6,10,win,16 - 6,5249819,367,2,6,3,2,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
04/02/2022,away,15860,545,Pittsburgh,9,True,7,8,-1,loss,7 - 8,5252723,367,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2474787,2022
04/02/2022,away,15860,545,Pittsburgh,9,True,14,6,8,win,14 - 6,5253670,367,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2474787,2022
04/03/2022,away,15860,545,Pittsburgh,9,True,3,6,-3,loss,3 - 6,5254713,367,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2474787,2022
04/08/2022,home,15860,457,North Carolina,9,True,9,13,-4,loss,9 - 13,5258540,367,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2474787,2022
04/09/2022,home,15860,457,North Carolina,10,True,9,8,1,win,9 - 8,5259472,367,1,2,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,2474787,2022
04/10/2022,home,15860,457,North Carolina,14,True,6,5,1,win,6 - 5,5261757,367,0,6,2,0,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,2474787,2022
04/12/2022,home,15860,140,Cincinnati,9,True,18,10,8,win,18 - 10,5263255,367,2,1,1,0,0,1,0,3,2,1,1,0,0,0,1,0,0,0,0,2474787,2022
04/14/2022,away,15860,234,Florida St.,9,True,1,8,-7,loss,1 - 8,5264678,367,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2474787,2022
04/15/2022,away,15860,234,Florida St.,9,True,4,9,-5,loss,4 - 9,5266037,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474787,2022
04/16/2022,away,15860,234,Florida St.,9,True,9,10,-1,loss,9 - 10,5267226,367,0,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2474787,2022
04/19/2022,home,15860,334,Kentucky,9,True,4,2,2,win,4 - 2,5269032,367,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2474787,2022
04/22/2022,home,15860,490,NC State,9,True,11,4,7,win,11 - 4,5271573,367,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2474787,2022
04/23/2022,home,15860,490,NC State,9,True,10,15,-5,loss,10 - 15,5273028,367,1,4,3,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,2474787,2022
04/24/2022,home,15860,490,NC State,9,True,11,7,4,win,11 - 7,5274395,367,0,3,2,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,2474787,2022
04/26/2022,home,15860,772,Western Ky.,9,True,11,4,7,win,11 - 4,5276447,367,2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
04/29/2022,home,15860,147,Clemson,9,True,7,2,5,win,7 - 2,5278518,367,1,3,2,2,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,2474787,2022
04/30/2022,home,15860,147,Clemson,9,True,10,8,2,win,10 - 8,5279494,367,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2474787,2022
05/01/2022,home,15860,147,Clemson,9,True,18,15,3,win,18 - 15,5281011,367,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2474787,2022
05/03/2022,away,15860,736,Vanderbilt,9,True,1,0,1,win,1 - 0,5282286,367,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
05/07/2022,away,15860,749,Wake Forest,9,True,3,14,-11,loss,3 - 14,5284766,367,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2474787,2022
05/07/2022,away,15860,749,Wake Forest,9,True,6,2,4,win,6 - 2,5284796,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474787,2022
05/10/2022,home,15860,306,Indiana,9,True,7,2,5,win,7 - 2,5285986,367,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2474787,2022
05/13/2022,away,15860,742,Virginia Tech,9,True,8,1,7,win,8 - 1,5287097,367,2,4,3,1,0,7,1,2,0,1,0,0,1,0,0,0,0,0,0,2474787,2022
05/14/2022,away,15860,742,Virginia Tech,9,True,3,4,-1,loss,3 - 4,5287559,367,1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2474787,2022
05/15/2022,away,15860,742,Virginia Tech,9,True,4,6,-2,loss,4 - 6,5287989,367,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2474787,2022
05/17/2022,home,15860,202,Eastern Ky.,9,True,10,3,7,win,10 - 3,5288581,367,0,3,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,2474787,2022
05/19/2022,home,15860,746,Virginia,9,True,4,1,3,win,4 - 1,5288967,367,1,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,2474787,2022
05/20/2022,home,15860,746,Virginia,9,True,7,16,-9,loss,7 - 16,5289194,367,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2474787,2022
05/21/2022,home,15860,746,Virginia,9,True,11,3,8,win,11 - 3,5289410,367,3,4,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2474787,2022
05/25/2022,home,15860,545,Pittsburgh,9,True,5,6,-1,loss,5 - 6,5290033,367,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
05/26/2022,home,15860,255,Georgia Tech,9,True,4,9,-5,loss,4 - 9,5290196,367,0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2474787,2022
06/03/2022,home,15860,654,Southeast Mo. St.,9,True,7,2,5,win,7 - 2,5290792,367,0,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2474787,2022
06/04/2022,away,15860,418,Michigan,9,True,3,7,-4,loss,3 - 7,5290862,367,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2474787,2022
06/05/2022,home,15860,529,Oregon,9,True,8,5,3,win,8 - 5,5290889,367,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2474787,2022
06/05/2022,away,15860,418,Michigan,9,True,20,1,19,win,20 - 1,5290925,367,0,6,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,2474787,2022
06/06/2022,home,15860,418,Michigan,9,True,11,9,2,win,11 - 9,5290980,367,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2474787,2022
06/10/2022,away,15860,697,Texas A&M,9,True,4,5,-1,loss,4 - 5,5291125,367,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2474787,2022
06/11/2022,home,15860,697,Texas A&M,9,True,3,4,-1,loss,3 - 4,5291174,367,0,4,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2474787,2022
