date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/14/2022,home,15860,141,The Citadel,9,True,5,2,3,win,5 - 2,5264539,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/15/2022,home,15860,141,The Citadel,9,True,3,2,1,win,3 - 2,5265842,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/16/2022,home,15860,141,The Citadel,9,True,5,22,-17,loss,5 - 22,5266943,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/19/2022,away,15860,742,Virginia Tech,9,True,6,9,-3,loss,6 - 9,5269144,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/22/2022,away,15860,198,ETSU,10,True,8,9,-1,loss,8 - 9,5271534,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/23/2022,away,15860,198,ETSU,9,True,5,10,-5,loss,5 - 10,5272827,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/24/2022,away,15860,198,ETSU,9,True,4,10,-6,loss,4 - 10,5274330,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/29/2022,home,15860,769,Western Caro.,9,True,6,7,-1,loss,6 - 7,5278593,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
04/30/2022,home,15860,769,Western Caro.,9,True,14,8,6,win,14 - 8,5280241,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/01/2022,home,15860,769,Western Caro.,10,True,5,8,-3,loss,5 - 8,5281030,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/03/2022,away,15860,575,Richmond,9,True,19,6,13,win,19 - 6,5282177,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/06/2022,away,15860,459,UNC Greensboro,9,True,1,12,-11,loss,1 - 12,5283428,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/07/2022,away,15860,459,UNC Greensboro,9,True,3,1,2,win,3 - 1,5283956,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/08/2022,away,15860,459,UNC Greensboro,9,True,3,7,-4,loss,3 - 7,5285033,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/13/2022,away,15860,406,Mercer,9,True,10,9,1,win,10 - 9,5287232,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/14/2022,away,15860,406,Mercer,9,True,1,4,-3,loss,1 - 4,5287532,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/15/2022,away,15860,406,Mercer,13,True,7,8,-1,loss,7 - 8,5288135,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/17/2022,home,15860,523,Old Dominion,9,True,6,8,-2,loss,6 - 8,5288545,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/19/2022,home,15860,2915,Wofford,9,True,2,19,-17,loss,2 - 19,5288844,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/20/2022,home,15860,2915,Wofford,9,True,3,4,-1,loss,3 - 4,5289108,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/21/2022,home,15860,2915,Wofford,9,True,3,17,-14,loss,3 - 17,5289452,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
05/25/2022,home,15860,769,Western Caro.,9,True,1,4,-3,loss,1 - 4,5290121,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135100,2022
