date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/16/2016,away,12360,683,Stony Brook,9,True,0,5,-5,loss,0 - 5,306777,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/17/2016,away,12360,683,Stony Brook,9,True,3,5,-2,loss,3 - 5,307108,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/19/2016,away,12360,80,Brown,9,True,9,8,1,win,9 - 8,307580,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/20/2016,home,12360,164,UConn,9,True,2,4,-2,loss,2 - 4,307862,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/23/2016,home,12360,14,UAlbany,9,True,2,5,-3,loss,2 - 5,308681,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/23/2016,home,12360,14,UAlbany,9,True,6,1,5,win,6 - 1,308933,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/24/2016,home,12360,14,UAlbany,9,True,2,4,-2,loss,2 - 4,309256,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/27/2016,home,12360,275,Harvard,9,True,4,9,-5,loss,4 - 9,309770,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/30/2016,away,12360,380,Maine,9,True,1,8,-7,loss,1 - 8,310457,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
04/30/2016,away,12360,380,Maine,9,True,0,1,-1,loss,0 - 1,310619,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/01/2016,away,12360,380,Maine,9,True,4,7,-3,loss,4 - 7,310964,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/07/2016,home,12360,391,UMBC,9,True,3,7,-4,loss,3 - 7,312081,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/07/2016,home,12360,391,UMBC,9,True,1,2,-1,loss,1 - 2,312180,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/08/2016,home,12360,391,UMBC,10,True,6,7,-1,loss,6 - 7,312439,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/10/2016,home,12360,500,Northeastern,9,True,2,7,-5,loss,2 - 7,312674,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/11/2016,home,12360,400,Massachusetts,9,True,7,3,4,win,7 - 3,312757,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/13/2016,away,12360,272,Hartford,9,True,6,23,-17,loss,6 - 23,313066,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/14/2016,away,12360,272,Hartford,9,True,10,14,-4,loss,10 - 14,313221,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/14/2016,away,12360,272,Hartford,9,True,4,17,-13,loss,4 - 17,313237,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/17/2016,home,12360,81,Bryant,9,True,4,15,-11,loss,4 - 15,313528,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/18/2016,home,12360,639,Siena,9,True,9,4,5,win,9 - 4,313548,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/20/2016,away,12360,439,Monmouth,9,True,4,5,-1,loss,4 - 5,313865,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
05/20/2016,away,12360,439,Monmouth,9,True,10,7,3,win,10 - 7,313875,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543925,2016
