date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/07/2015,away,12080,769,Western Caro.,9,True,9,3,6,win,9 - 3,408022,285,1,3,1,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,1305780,2015
03/08/2015,away,12080,769,Western Caro.,9,True,1,3,-2,loss,1 - 3,408302,285,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1305780,2015
03/10/2015,away,12080,127,Central Conn. St.,9,True,9,4,5,win,9 - 4,408852,285,0,5,3,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1305780,2015
03/15/2015,home,12080,603,St. John's (NY),9,True,6,0,6,win,6 - 0,410508,285,1,4,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1305780,2015
03/15/2015,home,12080,603,St. John's (NY),9,True,2,5,-3,loss,2 - 5,410537,285,0,3,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1305780,2015
03/25/2015,home,12080,67,Boston College,9,True,2,4,-2,loss,2 - 4,413050,285,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
03/28/2015,away,12080,342,Lafayette,9,True,1,0,1,win,1 - 0,413524,285,0,4,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1305780,2015
03/28/2015,away,12080,342,Lafayette,9,True,1,0,1,win,1 - 0,413690,285,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1305780,2015
03/29/2015,away,12080,342,Lafayette,9,True,7,1,6,win,7 - 1,414062,285,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1305780,2015
03/29/2015,away,12080,342,Lafayette,9,True,9,0,9,win,9 - 0,414174,285,2,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1305780,2015
03/31/2015,away,12080,272,Hartford,9,True,3,1,2,win,3 - 1,414519,285,2,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1305780,2015
04/01/2015,away,12080,275,Harvard,9,True,3,5,-2,loss,3 - 5,414783,285,0,3,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1305780,2015
04/04/2015,home,12080,726,Navy,9,True,0,1,-1,loss,0 - 1,415847,285,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1305780,2015
04/04/2015,home,12080,726,Navy,9,True,3,2,1,win,3 - 2,416060,285,2,4,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1305780,2015
04/05/2015,home,12080,726,Navy,9,True,9,1,8,win,9 - 1,416307,285,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1305780,2015
04/05/2015,home,12080,726,Navy,9,True,5,1,4,win,5 - 1,416326,285,1,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1305780,2015
04/07/2015,home,12080,813,Yale,9,True,10,1,9,win,10 - 1,416642,285,2,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1305780,2015
04/11/2015,home,12080,352,Lehigh,11,True,8,9,-1,loss,8 - 9,417451,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/11/2015,home,12080,352,Lehigh,9,True,4,8,-4,loss,4 - 8,417710,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/12/2015,home,12080,352,Lehigh,9,True,9,10,-1,loss,9 - 10,418208,285,1,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1305780,2015
04/12/2015,home,12080,352,Lehigh,9,True,2,1,1,win,2 - 1,418338,285,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/14/2015,home,12080,80,Brown,9,True,10,3,7,win,10 - 3,418729,285,2,2,1,1,0,0,0,3,1,1,0,0,0,0,3,0,0,0,1305780,2015
04/14/2015,home,12080,80,Brown,9,True,5,3,2,win,5 - 3,418776,285,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/18/2015,away,12080,725,Army West Point,9,True,3,4,-1,loss,3 - 4,419705,285,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1305780,2015
04/18/2015,away,12080,725,Army West Point,9,True,4,1,3,win,4 - 1,419998,285,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1305780,2015
04/19/2015,away,12080,725,Army West Point,9,True,3,0,3,win,3 - 0,420460,285,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1305780,2015
04/19/2015,away,12080,725,Army West Point,9,True,1,0,1,win,1 - 0,420549,285,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1305780,2015
04/22/2015,home,12080,639,Siena,9,True,5,8,-3,loss,5 - 8,421068,285,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/25/2015,home,12080,83,Bucknell,9,True,4,0,4,win,4 - 0,421789,285,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1305780,2015
04/25/2015,home,12080,83,Bucknell,11,True,5,6,-1,loss,5 - 6,421989,285,1,5,3,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,1305780,2015
04/26/2015,home,12080,83,Bucknell,9,True,0,3,-3,loss,0 - 3,422410,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/26/2015,home,12080,83,Bucknell,9,True,1,5,-4,loss,1 - 5,422540,285,0,3,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1305780,2015
04/28/2015,home,12080,400,Massachusetts,9,True,7,4,3,win,7 - 4,422935,285,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305780,2015
04/29/2015,away,12080,164,UConn,9,True,8,7,1,win,8 - 7,423061,285,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1305780,2015
05/09/2015,home,12080,352,Lehigh,9,True,7,4,3,win,7 - 4,425087,285,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1305780,2015
05/09/2015,home,12080,352,Lehigh,9,True,2,6,-4,loss,2 - 6,425126,285,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1305780,2015
05/10/2015,away,12080,352,Lehigh,9,True,1,7,-6,loss,1 - 7,425260,285,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1305780,2015
