date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/03/2022,home,15860,669,Missouri St.,9,True,4,6,-2,loss,4 - 6,5282362,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/06/2022,away,15860,37,Auburn,9,True,11,8,3,win,11 - 8,5283897,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/07/2022,away,15860,37,Auburn,9,True,3,5,-2,loss,3 - 5,5284678,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/08/2022,away,15860,37,Auburn,9,True,7,4,3,win,7 - 4,5285243,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/13/2022,home,15860,736,Vanderbilt,10,True,6,9,-3,loss,6 - 9,5287317,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/14/2022,home,15860,736,Vanderbilt,9,True,11,6,5,win,11 - 6,5287923,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/15/2022,home,15860,736,Vanderbilt,9,True,0,5,-5,loss,0 - 5,5288184,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/19/2022,away,15860,8,Alabama,9,True,7,3,4,win,7 - 3,5288915,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/20/2022,away,15860,8,Alabama,9,True,6,8,-2,loss,6 - 8,5289286,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/21/2022,away,15860,8,Alabama,9,True,5,18,-13,loss,5 - 18,5289544,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/25/2022,home,15860,8,Alabama,9,True,3,4,-1,loss,3 - 4,5290106,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
05/27/2022,home,15860,235,Florida,9,True,5,7,-2,loss,5 - 7,5290292,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/03/2022,home,15860,1104,Grand Canyon,9,True,7,1,6,win,7 - 1,5290760,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/04/2022,away,15860,521,Oklahoma St.,9,True,20,12,8,win,20 - 12,5290883,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/05/2022,home,15860,521,Oklahoma St.,10,True,10,14,-4,loss,10 - 14,5290934,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/06/2022,away,15860,521,Oklahoma St.,9,True,7,3,4,win,7 - 3,5290997,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/11/2022,away,15860,457,North Carolina,9,True,4,1,3,win,4 - 1,5291168,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/12/2022,home,15860,457,North Carolina,9,True,4,3,1,win,4 - 3,5291201,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/18/2022,home,15860,674,Stanford,9,True,17,2,15,win,17 - 2,5291421,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/20/2022,home,15860,433,Ole Miss,9,True,5,13,-8,loss,5 - 13,5291383,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/21/2022,home,15860,37,Auburn,9,True,11,1,10,win,11 - 1,5291391,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/22/2022,home,15860,433,Ole Miss,9,True,3,2,1,win,3 - 2,5291560,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
06/23/2022,home,15860,433,Ole Miss,9,True,0,2,-2,loss,0 - 2,5291567,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117359,2022
