date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/16/2022,away,15860,709,Toledo,9,True,7,8,-1,loss,7 - 8,5266472,331,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2479198,2022
04/16/2022,away,15860,709,Toledo,10,True,4,5,-1,loss,4 - 5,5267382,331,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2479198,2022
04/17/2022,away,15860,709,Toledo,9,True,4,5,-1,loss,4 - 5,5267887,331,1,4,2,0,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,2479198,2022
04/22/2022,home,15860,414,Miami (OH),9,True,0,4,-4,loss,0 - 4,5271371,331,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2479198,2022
04/23/2022,home,15860,414,Miami (OH),9,True,3,4,-1,loss,3 - 4,5272161,331,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2479198,2022
04/23/2022,home,15860,414,Miami (OH),10,True,10,9,1,win,10 - 9,5273333,331,1,4,2,1,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,2479198,2022
04/24/2022,home,15860,414,Miami (OH),9,True,17,10,7,win,17 - 10,5274478,331,2,5,3,0,0,9,2,6,0,1,0,0,1,0,0,0,0,0,0,2479198,2022
04/29/2022,away,15860,5,Akron,9,True,12,2,10,win,12 - 2,5278152,331,1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2479198,2022
04/30/2022,away,15860,5,Akron,9,True,17,2,15,win,17 - 2,5279658,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
04/30/2022,away,15860,5,Akron,9,True,8,9,-1,loss,8 - 9,5280001,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/01/2022,away,15860,5,Akron,9,True,3,7,-4,loss,3 - 7,5280816,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/04/2022,home,15860,518,Ohio St.,9,True,6,8,-2,loss,6 - 8,5282759,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/07/2022,home,15860,47,Ball St.,9,True,0,12,-12,loss,0 - 12,5285079,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/08/2022,home,15860,47,Ball St.,9,True,3,9,-6,loss,3 - 9,5285352,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/08/2022,home,15860,47,Ball St.,9,True,5,9,-4,loss,5 - 9,5285042,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/09/2022,home,15860,47,Ball St.,9,True,5,4,1,win,5 - 4,5285735,331,0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,2479198,2022
05/13/2022,away,15860,774,Western Mich.,9,True,17,9,8,win,17 - 9,5286988,331,3,5,4,1,0,11,2,6,1,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/14/2022,away,15860,774,Western Mich.,9,True,12,8,4,win,12 - 8,5287458,331,0,4,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/14/2022,away,15860,774,Western Mich.,9,True,17,11,6,win,17 - 11,5287729,331,0,5,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,2479198,2022
05/15/2022,away,15860,774,Western Mich.,9,True,6,17,-11,loss,6 - 17,5288047,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/17/2022,home,15860,255,Georgia Tech,9,True,5,9,-4,loss,5 - 9,5288565,331,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/19/2022,home,15860,204,Eastern Mich.,9,True,6,5,1,win,6 - 5,5288869,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/20/2022,home,15860,204,Eastern Mich.,9,True,5,0,5,win,5 - 0,5289029,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/20/2022,home,15860,204,Eastern Mich.,9,True,4,3,1,win,4 - 3,5289134,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
05/21/2022,home,15860,204,Eastern Mich.,9,True,8,15,-7,loss,8 - 15,5289439,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479198,2022
