date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/24/2015,away,12080,1157,Kennesaw St.,9,True,8,4,4,win,8 - 4,412628,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
03/25/2015,home,12080,316,Jacksonville,9,True,9,4,5,win,9 - 4,412876,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
03/27/2015,away,12080,670,Texas St.,9,True,5,6,-1,loss,5 - 6,413152,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
03/28/2015,away,12080,670,Texas St.,9,True,12,3,9,win,12 - 3,413388,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
03/29/2015,away,12080,670,Texas St.,9,True,4,11,-7,loss,4 - 11,413911,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/03/2015,away,12080,671,Louisiana,9,True,2,1,1,win,2 - 1,415251,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/04/2015,away,12080,671,Louisiana,9,True,7,4,3,win,7 - 4,415646,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/05/2015,away,12080,671,Louisiana,9,True,1,5,-4,loss,1 - 5,416261,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/07/2015,away,12080,1014,Col. of Charleston,9,True,0,11,-11,loss,0 - 11,416532,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/10/2015,home,12080,702,UT Arlington,9,True,6,1,5,win,6 - 1,417082,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/11/2015,home,12080,702,UT Arlington,9,True,8,1,7,win,8 - 1,417326,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/12/2015,home,12080,702,UT Arlington,9,True,3,8,-5,loss,3 - 8,418110,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/17/2015,away,12080,32,Little Rock,9,True,10,8,2,win,10 - 8,419264,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/18/2015,away,12080,32,Little Rock,10,True,5,4,1,win,5 - 4,419566,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/19/2015,away,12080,32,Little Rock,9,True,10,3,7,win,10 - 3,420327,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/21/2015,home,12080,1014,Col. of Charleston,9,True,6,7,-1,loss,6 - 7,420814,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/24/2015,home,12080,498,ULM,9,True,4,2,2,win,4 - 2,421545,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/24/2015,home,12080,498,ULM,10,True,4,3,1,win,4 - 3,421569,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/26/2015,home,12080,498,ULM,9,True,1,11,-10,loss,1 - 11,422301,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
04/28/2015,away,12080,316,Jacksonville,9,True,5,3,2,win,5 - 3,422849,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/01/2015,home,12080,646,South Alabama,9,True,1,7,-6,loss,1 - 7,423376,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/02/2015,home,12080,646,South Alabama,9,True,7,12,-5,loss,7 - 12,423653,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/03/2015,home,12080,646,South Alabama,9,True,4,11,-7,loss,4 - 11,424211,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/08/2015,away,12080,147,Clemson,9,True,5,13,-8,loss,5 - 13,424695,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/09/2015,away,12080,147,Clemson,9,True,4,5,-1,loss,4 - 5,424927,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/10/2015,away,12080,147,Clemson,9,True,7,4,3,win,7 - 4,425177,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/12/2015,home,12080,1157,Kennesaw St.,9,True,5,8,-3,loss,5 - 8,425339,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/14/2015,away,12080,254,Georgia St.,9,True,2,6,-4,loss,2 - 6,425420,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/15/2015,away,12080,254,Georgia St.,9,True,4,3,1,win,4 - 3,425578,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/16/2015,away,12080,254,Georgia St.,11,True,3,2,1,win,3 - 2,425776,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/20/2015,home,12080,254,Georgia St.,9,True,2,3,-1,loss,2 - 3,426029,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
05/21/2015,home,12080,30,Arkansas St.,9,True,1,6,-5,loss,1 - 6,426113,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657041,2015
