jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1998304,Jake Viaene,C,Sr,41,39,2018,12973,Quincy,561
34,1659107,Troy Wehde,C,Sr,59,59,2018,12973,Quincy,561
28,1998273,Matt Westphal,C,So,0,0,2018,12973,Quincy,561
30,1998305,Jack Widhalm,P,Fr,16,0,2018,12973,Quincy,561
99,1763363,Austin Bennett,P,Sr,0,0,2019,14781,Quincy,561
10,1998269,Cody Birdsong,INF,Sr,52,52,2019,14781,Quincy,561
44,1999307,N. Blauser,P,Jr,0,0,2019,14781,Quincy,561
21,1998271,Ryan Callahan,INF,Jr,0,0,2019,14781,Quincy,561
8,1894253,Cole Cimarolli,PR,Jr,4,0,2019,14781,Quincy,561
15,1998302,Kaelen Dowling,OF,Jr,0,0,2019,14781,Quincy,561
27,1998306,R.J. Drury,INF,Sr,2,0,2019,14781,Quincy,561
6,1998268,Justin Eads,OF,Jr,20,13,2019,14781,Quincy,561
36,1896406,David Earhart,OF,Jr,1,0,2019,14781,Quincy,561
25,2142266,Cole Evans,rf,Jr,30,29,2019,14781,Quincy,561
29,1998274,Nik Glanz,P,Jr,0,0,2019,14781,Quincy,561
7,1998300,Ray Greco,INF,Sr,9,9,2019,14781,Quincy,561
41,1998275,Andrew Grieshaber,P,Sr,12,0,2019,14781,Quincy,561
34,2148587,Jay Hammel,p,N/A,8,0,2019,14781,Quincy,561
11,1998301,Stephen Haring,OF,Sr,0,0,2019,14781,Quincy,561
12,1998270,Jeff Hightower,C,Sr,43,36,2019,14781,Quincy,561
46,1763374,Karl Hirsch,P,Sr,18,0,2019,14781,Quincy,561
38,2142797,John Hurayt,p,N/A,9,5,2019,14781,Quincy,561
26,2142267,Jacob Kalusniak,c,Jr,32,31,2019,14781,Quincy,561
20,1998277,Hunter Keim,P,So,4,1,2019,14781,Quincy,561
9,2142265,Lance Logsdon,dh,Fr,50,50,2019,14781,Quincy,561
32,1890164,Riley Martin,P,Jr,14,14,2019,14781,Quincy,561
33,1894251,Jimmy Mcdonald,P,Jr,2,1,2019,14781,Quincy,561
38,1894252,Brandan Moriarty,P,Jr,0,0,2019,14781,Quincy,561
1,1763357,Carter Naughton,SS,Sr,44,43,2019,14781,Quincy,561
24,1889733,Michael Nielsen,UT,Jr,47,46,2019,14781,Quincy,561
47,1763375,Dalton Overstreet,P,Jr,10,6,2019,14781,Quincy,561
31,1889734,Alex Pribyl,P,Jr,4,0,2019,14781,Quincy,561
5,1763359,Chandler Purcell,INF,Sr,51,51,2019,14781,Quincy,561
17,1998303,Joe Roscetti,INF,So,13,6,2019,14781,Quincy,561
16,1890165,William Sanchez,P,Jr,14,0,2019,14781,Quincy,561
4,1763364,Nolan Snyder,OF,Sr,51,51,2019,14781,Quincy,561
45,1998276,Sam Stephens,P,So,17,0,2019,14781,Quincy,561
37,1892301,Aaron Stone,P,Jr,11,11,2019,14781,Quincy,561
40,1442572,Nick Stroud,P,Jr,14,14,2019,14781,Quincy,561
14,1763369,Tj Tamaccio,3B,Sr,51,51,2019,14781,Quincy,561
17,2013469,Devin Thomas,RF,Jr,0,0,2019,14781,Quincy,561
28,1998273,Matt Westphal,C,Jr,2,0,2019,14781,Quincy,561
30,1998305,Jack Widhalm,P,So,9,0,2019,14781,Quincy,561
41,2336928,Alex Aubuchon,P,So,1,0,2020,15204,Quincy,561
2,2336895,Lane Baremore,INF,Fr,8,5,2020,15204,Quincy,561
22,2336910,Brock Boynton,OF,Fr,4,1,2020,15204,Quincy,561
1,2336893,Kade Burns,INF,So,5,0,2020,15204,Quincy,561
21,1998271,Ryan Callahan,INF,Sr,1,0,2020,15204,Quincy,561
12,2336906,Tyler Carpenter,INF,So,12,10,2020,15204,Quincy,561
8,1894253,Cole Cimarolli,OF,Sr,5,0,2020,15204,Quincy,561
50,2336935,Will Conerly,P,Sr,2,0,2020,15204,Quincy,561
5,2336900,Dayson Croes,INF,Jr,13,13,2020,15204,Quincy,561
10,2336904,Gino D'Alessio,INF,Fr,10,10,2020,15204,Quincy,561
15,1998302,Kaelen Dowling,OF,Sr,1,0,2020,15204,Quincy,561
20,1998268,Justin Eads,OF,Sr,14,13,2020,15204,Quincy,561
7,2142266,Cole Evans,OF,Sr,7,5,2020,15204,Quincy,561
34,2148587,Jay Hammel,P,So,4,4,2020,15204,Quincy,561
11,1998301,Stephen Haring,OF,Sr,6,3,2020,15204,Quincy,561
3,2142797,John Hurayt,P,Sr,1,1,2020,15204,Quincy,561
44,2142267,Jacob Kalusniak,C,Sr,9,9,2020,15204,Quincy,561
36,2336918,Zach Lamari,P,Jr,0,0,2020,15204,Quincy,561
9,2142265,Lance Logsdon,INF,So,16,16,2020,15204,Quincy,561
32,1890164,Riley Martin,P,Sr,4,4,2020,15204,Quincy,561
33,1894251,Jimmy Mcdonald,P,Jr,0,0,2020,15204,Quincy,561
39,2336923,Cruz Meier,P,Fr,3,0,2020,15204,Quincy,561
24,1889733,Michael Nielsen,INF,Sr,5,5,2020,15204,Quincy,561
47,1763375,Dalton Overstreet,P,Sr,5,1,2020,15204,Quincy,561
25,2336911,Zach Parks,OF,Jr,12,12,2020,15204,Quincy,561
31,1889734,Alex Pribyl,P,Jr,0,0,2020,15204,Quincy,561
27,2336913,Brandon Repking,P,Jr,4,0,2020,15204,Quincy,561
17,1998303,Joe Roscetti,INF,So,10,8,2020,15204,Quincy,561
43,2336930,Nolan Roseman,P,Fr,2,2,2020,15204,Quincy,561
38,2336919,Eschem Rosenblatt,C,Jr,1,0,2020,15204,Quincy,561
4,1763364,Nolan Snyder,OF,Sr,12,12,2020,15204,Quincy,561
45,1998276,Sam Stephens,P,Jr,3,3,2020,15204,Quincy,561
55,2336936,Brett Taucher,P,Jr,5,0,2020,15204,Quincy,561
29,2013469,Devin Thomas,OF,Sr,1,0,2020,15204,Quincy,561
18,2336909,Eric Tipton,INF,So,4,0,2020,15204,Quincy,561
35,2336916,Jase Wallingford,P,Fr,3,0,2020,15204,Quincy,561
14,1998273,Matt Westphal,C,Jr,7,7,2020,15204,Quincy,561
30,1998305,Jack Widhalm,P,Jr,4,0,2020,15204,Quincy,561
6,2336901,Nolan Wosman,INF,Fr,16,16,2020,15204,Quincy,561
41,2336928,Alex Aubuchon,P,Jr,1,0,2021,15580,Quincy,561
46,2505083,Owen Behrens,P,Jr,1,0,2021,15580,Quincy,561
22,2336910,Brock Boynton,OF,So,44,44,2021,15580,Quincy,561
2,2505070,Andrew Buescher,INF,Fr,6,0,2021,15580,Quincy,561
1,2336893,Kade Burns,INF,Jr,10,1,2021,15580,Quincy,561
12,2336906,Tyler Carpenter,INF,Jr,12,0,2021,15580,Quincy,561
5,2336900,Dayson Croes,INF,Sr,44,44,2021,15580,Quincy,561
10,2336904,Gino D'Alessio,INF,So,43,43,2021,15580,Quincy,561
38,2505081,Alex David,INF,Sr,3,0,2021,15580,Quincy,561
15,2505074,Tanner Dreher,C,Fr,0,0,2021,15580,Quincy,561
20,1998268,Justin Eads,OF,Sr,26,18,2021,15580,Quincy,561
26,2505076,Kobe Essien,P,Fr,9,8,2021,15580,Quincy,561
7,2142266,Cole Evans,OF,Sr,32,25,2021,15580,Quincy,561
21,2505075,Brennan Fisher,OF,Fr,6,2,2021,15580,Quincy,561
50,2505086,Jackson Gregory,INF,Jr,0,0,2021,15580,Quincy,561
34,2148587,Jay Hammel,P,Jr,9,3,2021,15580,Quincy,561
3,2142797,John Hurayt,P,Sr,6,2,2021,15580,Quincy,561
44,2142267,Jacob Kalusniak,C,Sr,42,42,2021,15580,Quincy,561
40,2505082,Griffin Kirn,P,Fr,2,0,2021,15580,Quincy,561
35,2505080,Nathan Krueger,P,Jr,0,0,2021,15580,Quincy,561
36,2336918,Zach Lamari,P,Sr,1,0,2021,15580,Quincy,561
9,2142265,Lance Logsdon,INF,Jr,43,43,2021,15580,Quincy,561
32,1890164,Riley Martin,P,Sr,12,12,2021,15580,Quincy,561
33,1894251,Jimmy Mcdonald,P,Sr,6,1,2021,15580,Quincy,561
39,2336923,Cruz Meier,P,So,1,0,2021,15580,Quincy,561
8,2505072,Luke Napleton,C,Fr,8,3,2021,15580,Quincy,561
24,1889733,Michael Nielsen,INF,Sr,43,43,2021,15580,Quincy,561
47,1763375,Dalton Overstreet,P,Sr,16,0,2021,15580,Quincy,561
49,2505084,Brett Panick,P,Fr,4,0,2021,15580,Quincy,561
25,2336911,Zach Parks,OF,Sr,7,6,2021,15580,Quincy,561
31,1889734,Alex Pribyl,P,Sr,0,0,2021,15580,Quincy,561
28,2505077,Tim Reinholz,UT,Fr,0,0,2021,15580,Quincy,561
27,2336913,Brandon Repking,P,Sr,11,0,2021,15580,Quincy,561
17,1998303,Joe Roscetti,INF,Jr,37,33,2021,15580,Quincy,561
43,2336930,Nolan Roseman,P,So,4,0,2021,15580,Quincy,561
16,1890165,William Sanchez,P,Sr,8,0,2021,15580,Quincy,561
45,1998276,Sam Stephens,P,Sr,9,0,2021,15580,Quincy,561
4,2505071,Charlie Stuart,OF,Sr,3,0,2021,15580,Quincy,561
55,2336936,Brett Taucher,P,Sr,14,1,2021,15580,Quincy,561
18,2336909,Eric Tipton,INF,Jr,12,5,2021,15580,Quincy,561
11,2505073,Logan Voth,INF,Fr,0,0,2021,15580,Quincy,561
29,2505078,Spencer Walker,P,Jr,12,8,2021,15580,Quincy,561
35,2336916,Jase Wallingford,P,So,0,0,2021,15580,Quincy,561
14,1998273,Matt Westphal,C,Sr,6,5,2021,15580,Quincy,561
30,1998305,Jack Widhalm,P,Sr,12,0,2021,15580,Quincy,561
6,2336901,Nolan Wosman,INF,So,39,39,2021,15580,Quincy,561
21,1212528,Drake Austin,INF,Sr,46,46,2013,11320,Quincy,561
12,1212526,Mitchell Broughton,OF,Jr,29,29,2013,11320,Quincy,561
17,1442554,Matthew Buck,INF,Fr,1,0,2013,11320,Quincy,561
26,1308016,Brian Burwell,P,Sr,5,3,2013,11320,Quincy,561
46,1308028,Evan Cahn,P,So,3,0,2013,11320,Quincy,561
37,1308020,James Callahan,P,So,1,0,2013,11320,Quincy,561
35,1212534,Peter Cunningham,INF,Jr,43,43,2013,11320,Quincy,561
31,1212532,Matt Fishman,P,Fr,22,0,2013,11320,Quincy,561
99,1442566,Justin Groennert,P,Fr,0,0,2013,11320,Quincy,561
11,1308008,Gordon Gundaker,C,So,26,24,2013,11320,Quincy,561
22,1308014,Tim Haley,P,Sr,21,0,2013,11320,Quincy,561
53,1442567,Ari Harris,INF,Fr,0,0,2013,11320,Quincy,561
34,1308019,Clayton Hicks,P,Sr,10,10,2013,11320,Quincy,561
2,1442564,Adam Hightower,OF,Sr,46,45,2013,11320,Quincy,561
14,1442575,Cole Judy,INF,Jr,12,3,2013,11320,Quincy,561
32,1308018,Charles Kapala,P,Sr,10,10,2013,11320,Quincy,561
33,1442576,Cody King,P,Jr,0,0,2013,11320,Quincy,561
5,1308006,Zach Knese,OF,So,25,19,2013,11320,Quincy,561
27,1308017,Brandon Ley,INF,So,14,5,2013,11320,Quincy,561
8,1442578,Kenny May,INF,Jr,46,46,2013,11320,Quincy,561
48,1308027,Matt Mcdaniel,P,Sr,9,7,2013,11320,Quincy,561
10,1442569,Mark Niebrugge,P,Fr,0,0,2013,11320,Quincy,561
47,1308026,Matt Norton,P,So,11,0,2013,11320,Quincy,561
9,1308009,Aaron Priestes,OF,Sr,2,2,2013,11320,Quincy,561
15,1442577,Nolan Rappe,OF,Jr,10,4,2013,11320,Quincy,561
3,1308005,Ryan Richardson,C,Sr,45,45,2013,11320,Quincy,561
4,1442570,Teddy Rule,P,Fr,18,0,2013,11320,Quincy,561
45,1212541,Larry Sartin,C,Jr,23,16,2013,11320,Quincy,561
38,1442579,Brandon Simon,P,Sr,7,0,2013,11320,Quincy,561
18,1442572,Nick Stroud,P,Fr,5,5,2013,11320,Quincy,561
7,1442580,Nick Tindall,C,So,46,46,2013,11320,Quincy,561
28,1442574,Jake Wehde,P,Fr,11,3,2013,11320,Quincy,561
25,1308015,Ryan Wilkinson,P,Sr,8,4,2013,11320,Quincy,561
6,1308007,Joe Williams,OF,Sr,45,45,2013,11320,Quincy,561
30,1442552,Kory Wisdom,INF,Jr,0,0,2013,11320,Quincy,561
12,1212526,Mitchell Broughton,OF,Sr,56,56,2014,11620,Quincy,561
17,1442554,Matthew Buck,INF,So,30,26,2014,11620,Quincy,561
46,1308028,Evan Cahn,P,Jr,2,0,2014,11620,Quincy,561
22,1529800,Cole Crawford,P,Fr,12,1,2014,11620,Quincy,561
35,1212534,Peter Cunningham,INF,Jr,45,45,2014,11620,Quincy,561
2,1529786,Dakota Defreitas,OF,Fr,8,5,2014,11620,Quincy,561
31,1212532,Matt Fishman,P,Sr,29,0,2014,11620,Quincy,561
44,1529812,Jack Gainer,INF,Fr,3,0,2014,11620,Quincy,561
39,1442566,Justin Groennert,P,So,0,0,2014,11620,Quincy,561
11,1308008,Gordon Gundaker,C,Jr,23,22,2014,11620,Quincy,561
26,1442567,Ari Harris,INF,So,2,1,2014,11620,Quincy,561
9,1529793,David Jacob,OF,Fr,13,12,2014,11620,Quincy,561
14,1442575,Cole Judy,INF,Sr,21,10,2014,11620,Quincy,561
33,1442576,Cody King,P,Jr,10,9,2014,11620,Quincy,561
5,1308006,Zach Knese,OF,Jr,44,34,2014,11620,Quincy,561
27,1308017,Brandon Ley,INF,Jr,0,0,2014,11620,Quincy,561
6,1529791,Matt Marek,INF,So,42,41,2014,11620,Quincy,561
8,1442578,Kenny May,INF,Sr,54,54,2014,11620,Quincy,561
24,1529801,Gavin Meyer,OF,So,32,30,2014,11620,Quincy,561
7,1529792,Dominic Miles,OF,Fr,41,38,2014,11620,Quincy,561
10,1442569,Mark Niebrugge,P,Fr,5,4,2014,11620,Quincy,561
47,1308026,Matt Norton,P,Jr,7,0,2014,11620,Quincy,561
29,1529803,Jason O'Brien,P,Jr,19,1,2014,11620,Quincy,561
20,1529798,Alexis Pena,P,So,10,9,2014,11620,Quincy,561
32,1529805,Jake Peterson,P,So,12,12,2014,11620,Quincy,561
15,1442577,Nolan Rappe,OF,Sr,31,23,2014,11620,Quincy,561
4,1442570,Teddy Rule,P,So,2,2,2014,11620,Quincy,561
45,1212541,Larry Sartin,C,Sr,41,39,2014,11620,Quincy,561
38,1529809,Daniel Schnicker,P,Fr,3,0,2014,11620,Quincy,561
21,1529799,Oswald Silvestre,P,Jr,11,11,2014,11620,Quincy,561
30,1529804,Graham Spraker,P,Fr,22,17,2014,11620,Quincy,561
18,1442572,Nick Stroud,P,So,0,0,2014,11620,Quincy,561
37,1649729,Drake Sykes,OF,Fr,0,0,2014,11620,Quincy,561
0,1529806,Shaun Troy,P,Fr,1,0,2014,11620,Quincy,561
25,1529802,Chris Ward,INF,Fr,1,1,2014,11620,Quincy,561
28,1442574,Jake Wehde,P,So,23,2,2014,11620,Quincy,561
3,1442552,Kory Wisdom,INF,Jr,53,53,2014,11620,Quincy,561
8,1659099,Justin Blechle,OF,Jr,51,51,2015,12080,Quincy,561
46,1308028,Evan Cahn,P,Sr,7,0,2015,12080,Quincy,561
22,1529800,Cole Crawford,P,So,3,0,2015,12080,Quincy,561
35,1212534,Peter Cunningham,INF,Sr,36,36,2015,12080,Quincy,561
44,1529812,Jack Gainer,INF,So,0,0,2015,12080,Quincy,561
33,1671901,Brandon Genenbacher,P,N/A,2,0,2015,12080,Quincy,561
39,1442566,Justin Groennert,P,Jr,1,0,2015,12080,Quincy,561
11,1308008,Gordon Gundaker,C,Sr,49,45,2015,12080,Quincy,561
24,1659100,Tommy Hager,OF,Jr,43,38,2015,12080,Quincy,561
99,1442567,Ari Harris,INF,Jr,0,0,2015,12080,Quincy,561
25,1659101,Matt Hilmes,1B,Fr,5,2,2015,12080,Quincy,561
9,1529793,David Jacob,OF,So,57,57,2015,12080,Quincy,561
5,1308006,Zach Knese,OF,Sr,26,21,2015,12080,Quincy,561
27,1308017,Brandon Ley,INF,Sr,13,2,2015,12080,Quincy,561
6,1529791,Matt Marek,INF,Jr,3,1,2015,12080,Quincy,561
2,1659102,Brynn Martinez,SS,Fr,56,56,2015,12080,Quincy,561
45,1659103,Jp Meyer,OF,Jr,42,39,2015,12080,Quincy,561
7,1529792,Dominic Miles,OF,So,56,56,2015,12080,Quincy,561
10,1442569,Mark Niebrugge,P,So,12,8,2015,12080,Quincy,561
47,1308026,Matt Norton,P,Sr,17,0,2015,12080,Quincy,561
29,1529803,Jason O'Brien,P,Sr,9,6,2015,12080,Quincy,561
37,1669736,Michael Patterson,P,N/A,1,0,2015,12080,Quincy,561
20,1529798,Alexis Pena,P,Jr,0,0,2015,12080,Quincy,561
32,1529805,Jake Peterson,P,Jr,12,12,2015,12080,Quincy,561
4,1442570,Teddy Rule,P,Jr,22,0,2015,12080,Quincy,561
38,1529809,Daniel Schnicker,P,So,10,5,2015,12080,Quincy,561
15,1659105,Braden Shull,P,Fr,7,5,2015,12080,Quincy,561
21,1529799,Oswald Silvestre,P,Sr,0,0,2015,12080,Quincy,561
14,1659106,Ryan Snyder,C,Jr,53,53,2015,12080,Quincy,561
30,1529804,Graham Spraker,P,So,15,14,2015,12080,Quincy,561
0,1671524,Shane Strom,P,N/A,1,0,2015,12080,Quincy,561
18,1442572,Nick Stroud,P,Jr,0,0,2015,12080,Quincy,561
36,1529806,Shaun Troy,P,So,1,0,2015,12080,Quincy,561
17,1669735,Chris Ward,PH,N/A,6,4,2015,12080,Quincy,561
34,1659107,Troy Wehde,C,Fr,2,1,2015,12080,Quincy,561
28,1442574,Jake Wehde,P,Jr,22,1,2015,12080,Quincy,561
3,1442552,Kory Wisdom,INF,Sr,57,57,2015,12080,Quincy,561
