date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/02/2016,away,12360,523,Old Dominion,9,True,3,1,2,win,3 - 1,302556,229,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,1,3,0,1772150,2016
04/10/2016,home,12360,458,Charlotte,15,True,6,7,-1,loss,6 - 7,304882,229,0,0,2.0,0.0,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,43,3,2,0,0,0,3,1,1772150,2016
04/15/2016,away,12360,388,Marshall,11,True,6,3,3,win,6 - 3,306047,229,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,4,0,1772150,2016
04/19/2016,home,12360,28755,FGCU,9,True,5,2,3,win,5 - 2,307595,229,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,4,0,1772150,2016
04/20/2016,away,12360,415,Miami (FL),9,True,4,3,1,win,4 - 3,307823,229,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,1,5,0,1772150,2016
04/26/2016,home,12360,128,UCF,9,True,1,3,-2,loss,1 - 3,309625,229,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,5,0,1772150,2016
05/01/2016,home,12360,664,Southern Miss.,9,True,3,4,-1,loss,3 - 4,311015,229,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,20,2,0,0,0,0,5,0,1772150,2016
05/06/2016,home,12360,706,UTSA,9,True,5,4,1,win,5 - 4,311675,229,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,3,1,1772150,2016
05/08/2016,home,12360,706,UTSA,9,True,3,1,2,win,3 - 1,312416,229,0,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,2,0,0,0,16,2,1,0,0,1,5,0,1772150,2016
05/19/2016,home,12360,772,Western Ky.,12,True,4,3,1,win,4 - 3,313650,229,0,0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,2,3,0,0,0,4,0,1772150,2016
05/20/2016,home,12360,772,Western Ky.,9,True,4,1,3,win,4 - 1,313930,229,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,3,0,1772150,2016
05/25/2016,home,12360,458,Charlotte,9,True,7,5,2,win,7 - 5,314207,229,0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,1,3,0,1772150,2016
05/26/2016,home,12360,574,Rice,10,True,4,6,-2,loss,4 - 6,314283,229,0,0,2.0,0.0,3,3,3,2,0,0,11,7,1,0,0,0,1,0,1,0,0,1,1,0,2,3,0,1,0,4,0,1772150,2016
06/04/2016,home,12360,678,Stetson,9,True,8,4,4,win,8 - 4,314584,229,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,5,0,1772150,2016
