date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/15/2022,away,15860,2711,North Florida,9,True,7,8,-1,loss,7 - 8,5242686,228,1,4.2,0,4,1,1,0,3,0,17,17,1,0,0,0,0,0,0,1,0,0,0,60,4,6,0,1,0,3,1,0,2122441,2022
03/19/2022,away,15860,7,Alabama St.,9,True,2,7,-5,loss,2 - 7,5240240,228,1,0.1,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,1,2,1,0,0,10,1,0,0,0,0,2,0,0,2122441,2022
03/20/2022,away,15860,7,Alabama St.,9,True,1,7,-6,loss,1 - 7,5240840,228,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,0,0,2122441,2022
03/27/2022,home,15860,432,Mississippi Val.,9,True,5,0,5,win,5 - 0,5247850,228,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,2122441,2022
03/29/2022,home,15860,316,Jacksonville,12,True,6,9,-3,loss,6 - 9,5249816,228,1,2.1,0,5,5,5,2,1,0,16,13,1,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,2,1,0,2122441,2022
04/02/2022,away,15860,6,Alabama A&M,11,True,12,8,4,win,12 - 8,5253574,228,1,1.2,0,2,0,0,0,1,0,8,6,1,0,0,0,0,1,0,0,0,1,0,0,3,1,0,0,0,2,0,0,2122441,2022
04/03/2022,away,15860,6,Alabama A&M,9,True,4,1,3,win,4 - 1,5254456,228,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,2122441,2022
04/05/2022,away,15860,235,Florida,9,True,3,13,-10,loss,3 - 13,5256594,228,1,0.2,0,6,5,5,0,0,0,8,8,1,0,0,3,0,0,0,1,1,0,0,33,0,2,0,0,0,2,0,0,2122441,2022
04/08/2022,away,15860,61,Bethune-Cookman,9,True,5,0,5,win,5 - 0,5258501,228,1,1.0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,2,0,2122441,2022
04/09/2022,away,15860,61,Bethune-Cookman,9,True,5,2,3,win,5 - 2,5260188,228,1,0.2,0,2,1,1,1,0,0,5,4,1,0,0,1,0,0,0,2,0,0,0,21,2,0,0,0,0,2,0,0,2122441,2022
04/14/2022,home,15860,314,Jackson St.,9,True,3,2,1,win,3 - 2,5264400,228,1,1.1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,2,0,0,2122441,2022
04/16/2022,home,15860,314,Jackson St.,9,True,2,8,-6,loss,2 - 8,5266739,228,1,3.0,0,3,3,0,0,1,0,13,10,0,0,0,0,0,0,0,0,0,2,1,0,5,3,0,0,0,2,0,0,2122441,2022
04/19/2022,home,15860,651,South Fla.,9,True,1,3,-2,loss,1 - 3,5268882,228,1,1.2,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,4,1,0,2122441,2022
04/23/2022,home,15860,6,Alabama A&M,9,True,5,6,-1,loss,5 - 6,5272583,228,1,3.0,0,4,2,2,0,3,0,12,10,0,0,0,1,0,0,0,0,0,2,0,0,4,1,0,0,0,2,2,1,2122441,2022
04/30/2022,away,15860,432,Mississippi Val.,9,True,17,6,11,win,17 - 6,5280577,228,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,0,2122441,2022
05/07/2022,home,15860,7,Alabama St.,9,True,7,5,2,win,7 - 5,5284223,228,1,0.1,0,3,3,3,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2122441,2022
05/08/2022,home,15860,7,Alabama St.,9,True,7,6,1,win,7 - 6,5285112,228,1,1.2,0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,1,2122441,2022
05/14/2022,away,15860,314,Jackson St.,9,True,3,4,-1,loss,3 - 4,5287804,228,1,2.0,0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,2,0,0,2122441,2022
05/19/2022,home,15860,61,Bethune-Cookman,9,True,3,5,-2,loss,3 - 5,5288857,228,1,3.2,0,5,2,2,1,5,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,2,1,0,2122441,2022
05/21/2022,home,15860,61,Bethune-Cookman,9,True,6,1,5,win,6 - 1,5289534,228,1,1.0,0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,2122441,2022
05/25/2022,home,15860,553,Prairie View,10,True,5,4,1,win,5 - 4,5290105,228,1,1.1,0,4,1,1,1,3,0,9,8,1,1,0,0,0,0,0,1,1,0,0,45,0,1,0,0,0,2,0,0,2122441,2022
05/27/2022,home,15860,665,Southern U.,9,True,7,8,-1,loss,7 - 8,5290296,228,1,1.1,0,2,2,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,2122441,2022
05/28/2022,home,15860,665,Southern U.,10,True,11,7,4,win,11 - 7,5290449,228,1,5.0,0,5,3,3,1,3,0,20,19,1,1,0,1,0,0,0,2,0,0,0,62,7,4,0,0,0,2,1,0,2122441,2022
