date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/16/2022,home,15860,115,Campbell,9,True,1,17,-16,loss,1 - 17,5266882,488,1,1.0,0,2,3,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,2674765,2022
04/19/2022,away,15860,459,UNC Greensboro,9,True,1,13,-12,loss,1 - 13,5269120,488,1,1.0,0,4,3,3,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,5,0,0,2674765,2022
04/22/2022,away,15860,10411,USC Upstate,9,True,7,12,-5,loss,7 - 12,5271418,488,1,1.0,0,1,1,1,0,0,0,4,3,0,0,0,1,0,0,0,2,2,0,1,9,0,3,0,0,0,3,0,0,2674765,2022
04/24/2022,away,15860,10411,USC Upstate,9,True,3,6,-3,loss,3 - 6,5274419,488,1,0.1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0,2674765,2022
04/27/2022,away,15860,458,Charlotte,9,True,3,11,-8,loss,3 - 11,5277180,488,1,1.0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,3,1,0,2674765,2022
04/29/2022,away,15860,545,Pittsburgh,9,True,0,10,-10,loss,0 - 10,5278507,488,1,0.2,0,1,5,0,3,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,0,2674765,2022
04/30/2022,away,15860,545,Pittsburgh,10,True,9,13,-4,loss,9 - 13,5280285,488,1,0.2,0,3,5,5,1,1,0,7,5,1,0,0,1,0,1,0,0,0,0,0,21,1,0,0,1,0,4,1,0,2674765,2022
05/04/2022,away,15860,648,South Carolina,9,True,4,9,-5,loss,4 - 9,5282772,488,1,0.2,0,4,3,3,0,1,0,6,5,2,0,1,0,1,0,0,0,0,0,1,23,0,1,0,0,0,3,0,0,2674765,2022
05/09/2022,home,15860,19651,High Point,11,True,4,7,-3,loss,4 - 7,5285766,488,1,0.2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,3,0,0,2674765,2022
05/10/2022,away,15860,1068,Elon,9,True,3,8,-5,loss,3 - 8,5285982,488,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,2674765,2022
05/13/2022,away,15860,792,Winthrop,9,True,5,8,-3,loss,5 - 8,5287190,488,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2674765,2022
05/14/2022,away,15860,792,Winthrop,9,True,10,11,-1,loss,10 - 11,5287869,488,1,0.0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2674765,2022
05/20/2022,home,15860,1092,Gardner-Webb,9,True,7,12,-5,loss,7 - 12,5289132,488,1,0.1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,2674765,2022
