date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/10/2016,home,12360,541,Pepperdine,9,True,5,4,1,win,5 - 4,305113,631,0,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,2,0,1418312,2016
04/12/2016,home,12360,473,New Mexico,9,True,13,7,6,win,13 - 7,305407,631,0,0,1.0,0.0,2,1,1,1,1,0,6,4,1,0,0,0,0,0,0,2,2,0,1,26,0,2,0,0,0,4,1,1418312,2016
04/16/2016,away,12360,627,San Diego,9,True,1,7,-6,loss,1 - 7,306261,631,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1418312,2016
04/22/2016,away,12360,260,Gonzaga,9,True,4,7,-3,loss,4 - 7,308187,631,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,4,0,1418312,2016
04/23/2016,away,12360,260,Gonzaga,9,True,0,3,-3,loss,0 - 3,308438,631,0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,11,0,2,0,0,0,2,0,1418312,2016
04/26/2016,home,12360,674,Stanford,9,True,4,2,2,win,4 - 2,309593,631,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,1418312,2016
04/30/2016,home,12360,370,LMU (CA),9,True,8,11,-3,loss,8 - 11,310390,631,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,1418312,2016
05/01/2016,home,12360,370,LMU (CA),9,True,0,5,-5,loss,0 - 5,310985,631,0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,8,0,1,0,0,0,3,0,1418312,2016
05/03/2016,away,12360,90,Cal Poly,9,True,2,6,-4,loss,2 - 6,311303,631,0,0,1.0,0.0,0,1,1,2,1,0,6,3,0,0,0,0,0,1,0,3,0,0,0,19,1,1,0,0,0,4,0,1418312,2016
05/07/2016,away,12360,534,Pacific,9,True,3,6,-3,loss,3 - 6,311955,631,0,0,0.1,0.0,1,1,1,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1418312,2016
05/10/2016,away,12360,674,Stanford,9,True,3,10,-7,loss,3 - 10,312631,631,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,1418312,2016
05/13/2016,home,12360,551,Portland,9,True,9,5,4,win,9 - 5,312918,631,0,0,0.0,0.0,1,3,3,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1418312,2016
05/15/2016,home,12360,551,Portland,10,True,6,5,1,win,6 - 5,313368,631,0,0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,2,0,1418312,2016
05/19/2016,away,12360,77,BYU,9,True,2,8,-6,loss,2 - 8,313584,631,0,0,1.0,0.0,1,1,0,1,1,0,6,5,1,0,0,0,0,0,0,2,2,0,0,25,1,1,0,0,0,2,0,1418312,2016
05/21/2016,away,12360,77,BYU,9,True,5,10,-5,loss,5 - 10,313982,631,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,1418312,2016
