date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/05/2016,away,12360,522,Oklahoma,9,True,2,12,-10,loss,2 - 12,303599,1045,0,0,1.2,0.0,3,1,0,0,1,0,9,9,0,0,0,0,0,0,0,3,3,0,0,26,3,0,0,0,0,2,0,1527987,2016
04/12/2016,away,12360,698,TCU,9,True,9,1,8,win,9 - 1,305450,1045,0,0,2.0,0.0,3,0,0,1,3,0,10,9,0,0,0,0,0,0,1,0,0,0,0,49,1,2,1,0,0,3,0,1527987,2016
04/16/2016,home,12360,659,Southern Ill.,9,True,7,4,3,win,7 - 4,306904,1045,0,0,2.0,0.0,1,0,0,0,4,0,7,7,1,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,1,2,1,1527987,2016
04/23/2016,away,12360,305,Indiana St.,9,True,7,6,1,win,7 - 6,308428,1045,0,0,2.2,0.0,5,2,2,0,3,0,11,10,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,2,0,1527987,2016
04/26/2016,home,12360,698,TCU,9,True,0,2,-2,loss,0 - 2,309576,1045,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,3,0,1527987,2016
04/30/2016,away,12360,72,Bradley,9,True,1,2,-1,loss,1 - 2,310413,1045,0,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,10,0,1,0,0,0,2,0,1527987,2016
05/08/2016,home,12360,219,Evansville,9,True,12,8,4,win,12 - 8,312348,1045,0,0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,24,2,1,0,0,0,3,2,1527987,2016
05/10/2016,away,12360,521,Oklahoma St.,11,True,7,8,-1,loss,7 - 8,312698,1045,0,0,2.2,0.0,4,2,2,0,4,0,12,11,0,1,0,0,0,0,0,3,0,1,0,48,2,2,0,0,0,4,0,1527987,2016
05/15/2016,home,12360,669,Missouri St.,9,True,3,5,-2,loss,3 - 5,313348,1045,0,0,4.1,0.0,3,1,1,2,2,0,17,13,0,0,0,0,0,1,0,3,0,1,0,65,3,6,0,0,0,2,1,1527987,2016
05/20/2016,away,12360,782,Wichita St.,9,True,7,5,2,win,7 - 5,313780,1045,0,0,2.1,0.0,0,0,0,2,6,0,9,7,0,0,0,0,0,0,0,2,0,0,0,51,1,0,0,0,0,3,2,1527987,2016
05/25/2016,home,12360,299,Illinois St.,9,True,9,5,4,win,9 - 5,314241,1045,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,3,0,1527987,2016
05/28/2016,home,12360,669,Missouri St.,12,True,4,3,1,win,4 - 3,314469,1045,0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,6,0,1527987,2016
06/03/2016,home,12360,473,New Mexico,9,True,6,12,-6,loss,6 - 12,314557,1045,0,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,0,1527987,2016
06/04/2016,home,12360,220,Fairfield,9,True,8,5,3,win,8 - 5,314588,1045,0,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1527987,2016
06/05/2016,home,12360,700,Texas Tech,9,True,10,6,4,win,10 - 6,314624,1045,0,0,0.1,0.0,2,2,2,3,1,0,6,3,1,0,0,0,0,0,0,3,3,0,0,28,0,0,0,0,0,2,0,1527987,2016
