date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/12/2016,home,12360,310,Iona,9,True,19,2,17,win,19 - 2,305374,236,0,1,4.0,0.0,7,0,0,0,5,0,19,19,1,0,0,0,1,0,0,0,0,0,0,57,6,0,1,0,0,1,0,1417678,2016
04/17/2016,home,12360,572,Rhode Island,9,True,4,2,2,win,4 - 2,307007,236,0,0,2.0,0.0,3,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,1,2,0,1417678,2016
04/20/2016,away,12360,158,Columbia,9,True,4,1,3,win,4 - 1,307938,236,0,0,2.0,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,26,3,2,0,0,1,2,0,1417678,2016
04/23/2016,away,12360,173,Davidson,9,True,9,3,6,win,9 - 3,309038,236,0,0,2.1,0.0,2,0,0,0,2,0,9,8,0,0,0,0,0,0,0,1,0,1,0,27,4,1,0,0,0,2,0,1417678,2016
04/24/2016,away,12360,173,Davidson,9,True,7,4,3,win,7 - 4,309108,236,0,0,2.0,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,20,2,3,0,0,1,4,0,1417678,2016
04/30/2016,away,12360,400,Massachusetts,9,True,5,0,5,win,5 - 0,310879,236,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,2,0,1417678,2016
05/07/2016,home,12360,249,George Washington,9,True,3,1,2,win,3 - 1,311880,236,0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,4,1,0,0,1,2,0,1417678,2016
05/08/2016,home,12360,249,George Washington,9,True,8,7,1,win,8 - 7,312323,236,0,0,1.2,0.0,4,3,3,0,3,0,11,7,0,0,0,0,1,2,0,0,0,2,0,36,2,0,0,0,0,3,0,1417678,2016
05/15/2016,away,12360,606,Saint Joseph's,9,True,0,10,-10,loss,0 - 10,313413,236,0,0,2.1,0.0,3,4,4,3,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,1,1417678,2016
05/20/2016,home,12360,175,Dayton,9,True,1,2,-1,loss,1 - 2,313770,236,0,0,5.0,0.0,0,0,0,1,7,0,16,15,0,0,0,0,0,0,0,0,0,0,0,47,8,2,0,0,0,2,3,1417678,2016
05/25/2016,away,12360,609,Saint Louis,9,True,9,7,2,win,9 - 7,314249,236,0,0,3.1,0.0,4,3,2,2,0,0,14,12,0,0,0,0,0,0,0,2,0,0,0,58,4,4,1,0,0,3,0,1417678,2016
05/26/2016,home,12360,606,Saint Joseph's,9,True,6,7,-1,loss,6 - 7,314331,236,0,0,1.0,0.0,4,2,2,0,1,0,7,7,0,0,0,0,0,0,0,3,3,0,0,23,1,1,0,0,0,3,0,1417678,2016
