date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/19/2016,away,12360,646,South Alabama,9,True,3,4,-1,loss,3 - 4,299509,702,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,1437392,2016
03/20/2016,away,12360,646,South Alabama,9,True,4,6,-2,loss,4 - 6,299604,702,0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,6,2,1,0,0,0,3,0,1437392,2016
03/22/2016,home,12360,51,Baylor,9,True,6,3,3,win,6 - 3,299975,702,0,0,2.2,0.0,0,0,0,1,0,0,10,7,0,0,0,0,0,1,0,2,1,0,1,28,5,3,0,0,0,3,0,1437392,2016
03/24/2016,home,12360,2743,UIW,9,True,10,2,8,win,10 - 2,300401,702,0,0,3.2,0.0,0,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,32,5,2,1,0,0,2,2,1437392,2016
03/25/2016,home,12360,2743,UIW,9,True,9,3,6,win,9 - 3,300606,702,0,0,1.0,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,0,1437392,2016
04/02/2016,away,12360,254,Georgia St.,9,True,9,5,4,win,9 - 5,303054,702,0,0,2.1,0.0,2,0,0,0,4,0,9,9,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,1437392,2016
04/02/2016,away,12360,254,Georgia St.,10,True,18,16,2,win,18 - 16,303079,702,0,0,3.1,0.0,4,2,2,2,1,0,16,13,1,0,0,0,1,0,1,1,0,1,0,0,8,1,1,0,0,5,0,1437392,2016
04/06/2016,away,12360,698,TCU,9,True,4,3,1,win,4 - 3,303824,702,0,0,4.0,0.0,4,3,3,0,3,0,15,15,0,0,0,1,0,0,0,0,0,0,0,51,3,5,0,0,1,2,2,1437392,2016
04/09/2016,home,12360,498,ULM,9,True,2,3,-1,loss,2 - 3,304298,702,0,0,5.0,0.0,1,0,0,0,3,0,15,15,0,0,0,0,0,0,0,0,0,0,0,50,7,4,0,0,0,2,1,1437392,2016
04/12/2016,home,12360,287,Houston Baptist,9,True,10,0,10,win,10 - 0,305358,702,0,0,3.0,0.0,4,0,0,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,54,6,1,0,0,1,2,0,1437392,2016
04/16/2016,home,12360,253,Ga. Southern,9,True,6,10,-4,loss,6 - 10,306931,702,0,0,1.1,0.0,5,5,3,0,0,0,11,11,1,0,0,2,0,0,0,0,0,0,0,31,3,1,0,0,0,2,0,1437392,2016
04/24/2016,away,12360,716,Troy,10,True,4,2,2,win,4 - 2,309431,702,0,0,6.0,0.0,7,1,1,2,1,0,28,22,1,0,0,0,0,2,2,1,0,2,0,77,14,2,1,0,0,2,0,1437392,2016
04/30/2016,home,12360,671,Louisiana,9,True,4,1,3,win,4 - 1,310826,702,0,0,2.0,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,24,2,3,0,0,1,2,0,1437392,2016
05/08/2016,away,12360,32,Little Rock,9,True,6,4,2,win,6 - 4,312351,702,0,0,5.2,0.0,7,2,2,2,0,0,26,22,2,0,0,0,1,0,2,1,0,1,1,73,9,8,1,0,0,2,0,1437392,2016
05/13/2016,away,12360,27,App State,9,True,4,3,1,win,4 - 3,312974,702,0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,8,2,0,0,0,1,2,0,1437392,2016
05/14/2016,away,12360,27,App State,10,True,8,3,5,win,8 - 3,313193,702,0,0,4.0,0.0,6,2,2,1,2,0,18,17,1,0,0,0,0,0,0,0,0,0,0,66,7,2,1,0,0,2,0,1437392,2016
05/15/2016,away,12360,27,App State,9,True,7,5,2,win,7 - 5,313427,702,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,4,0,1437392,2016
05/19/2016,home,12360,670,Texas St.,12,True,3,4,-1,loss,3 - 4,313589,702,0,0,4.0,0.0,2,2,2,2,3,0,16,12,0,0,0,0,1,0,0,0,0,2,0,65,8,1,0,1,0,3,2,1437392,2016
05/25/2016,home,12360,646,South Alabama,9,True,4,2,2,win,4 - 2,314234,702,0,0,2.2,0.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,22,2,3,1,0,0,2,0,1437392,2016
05/26/2016,home,12360,253,Ga. Southern,9,True,0,6,-6,loss,0 - 6,314310,702,0,0,0.2,0.0,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,10,1,1,0,0,0,4,0,1437392,2016
