date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/11/2017,home,12560,694,Tennessee,9,True,10,2,8,win,10 - 2,218819,198,0,0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,1,1,0,0,0,0,0,31,2,2,0,0,0,3,0,1531036,2017
04/14/2017,home,12560,786,William & Mary,9,True,9,3,6,win,9 - 3,219372,198,0,0,2.0,0.0,2,0,0,0,3,0,9,8,1,0,0,0,0,1,0,0,0,0,0,38,3,1,0,0,0,2,0,1531036,2017
04/18/2017,home,12560,742,Virginia Tech,9,True,7,4,3,win,7 - 4,220638,198,0,0,1.1,0.0,1,1,0,3,3,0,10,7,1,0,0,0,3,0,0,0,0,0,0,46,2,0,0,0,0,2,0,1531036,2017
04/21/2017,away,12560,244,Furman,10,True,8,9,-1,loss,8 - 9,221282,198,0,0,1.2,0.0,4,1,0,1,3,0,10,9,1,0,0,0,0,0,1,1,1,0,0,33,0,2,0,0,0,2,1,1531036,2017
04/25/2017,away,12560,27,App State,9,True,7,8,-1,loss,7 - 8,222698,198,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,8,0,1531036,2017
04/30/2017,home,12560,2915,Wofford,9,True,8,11,-3,loss,8 - 11,224088,198,0,0,0.1,0.0,2,3,3,1,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,17,1,0,0,0,0,3,0,1531036,2017
05/02/2017,away,12560,694,Tennessee,9,True,2,9,-7,loss,2 - 9,224518,198,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,5,0,1531036,2017
05/05/2017,away,12560,141,The Citadel,9,True,5,7,-2,loss,5 - 7,224751,198,0,0,0.2,0.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,1,1531036,2017
05/07/2017,away,12560,141,The Citadel,10,True,10,9,1,win,10 - 9,225399,198,0,0,0.0,0.0,1,2,2,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1531036,2017
05/09/2017,home,12560,563,Radford,9,True,8,5,3,win,8 - 5,225790,198,0,0,0.1,0.0,0,1,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,4,0,1531036,2017
05/16/2017,home,12560,456,UNC Asheville,9,True,4,6,-2,loss,4 - 6,226661,198,0,0,0.2,0.0,0,2,2,2,0,0,4,2,0,0,0,0,0,0,0,3,0,0,0,20,1,1,0,0,0,2,0,1531036,2017
05/26/2017,home,12560,741,VMI,9,True,12,11,1,win,12 - 11,227506,198,0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,0,7,0,1531036,2017
05/27/2017,home,12560,244,Furman,9,True,6,8,-2,loss,6 - 8,227574,198,0,0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,1531036,2017
