date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/29/2016,away,12360,627,San Diego,9,True,9,2,7,win,9 - 2,301739,109,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1753271,2016
04/02/2016,away,12360,277,Hawaii,9,True,5,8,-3,loss,5 - 8,302597,109,0,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,1,0,0,0,0,0,0,25,2,0,0,0,0,3,0,1753271,2016
04/08/2016,home,12360,111,UC Riverside,9,True,1,3,-2,loss,1 - 3,304288,109,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1753271,2016
04/10/2016,home,12360,111,UC Riverside,9,True,8,3,5,win,8 - 3,305257,109,0,0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,1,1753271,2016
04/12/2016,away,12360,94,CSU Bakersfield,9,True,7,6,1,win,7 - 6,305405,109,0,0,1.1,0.0,2,2,2,0,3,0,6,6,0,0,0,1,0,0,0,0,0,0,0,19,0,1,0,0,0,3,2,1753271,2016
04/15/2016,away,12360,99,Long Beach St.,12,True,2,3,-1,loss,2 - 3,306097,109,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,0,2,0,0,0,3,0,1753271,2016
04/23/2016,away,12360,108,UC Davis,9,True,6,4,2,win,6 - 4,308421,109,0,0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,0,0,2,1,1753271,2016
04/26/2016,away,12360,657,Southern California,9,True,6,5,1,win,6 - 5,309596,109,0,1,1.2,0.0,3,4,4,3,0,0,12,9,1,0,0,1,0,0,0,0,0,0,0,46,2,3,0,0,0,1,0,1753271,2016
04/30/2016,home,12360,97,Cal St. Fullerton,9,True,4,6,-2,loss,4 - 6,310935,109,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1753271,2016
05/01/2016,home,12360,97,Cal St. Fullerton,9,True,2,7,-5,loss,2 - 7,311225,109,0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,1753271,2016
05/07/2016,home,12360,110,UCLA,9,True,1,4,-3,loss,1 - 4,312305,109,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1753271,2016
05/08/2016,away,12360,110,UCLA,9,True,1,5,-4,loss,1 - 5,312333,109,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1753271,2016
05/10/2016,home,12360,627,San Diego,9,True,9,3,6,win,9 - 3,312699,109,0,1,1.2,0.0,4,3,3,1,2,0,10,9,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1753271,2016
05/15/2016,away,12360,90,Cal Poly,9,True,5,17,-12,loss,5 - 17,313365,109,0,0,0.1,0.0,1,2,2,1,0,0,3,2,0,0,0,1,0,0,0,2,2,0,0,13,0,1,0,0,0,3,0,1753271,2016
05/17/2016,home,12360,657,Southern California,9,True,3,8,-5,loss,3 - 8,313545,109,0,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,1753271,2016
05/20/2016,home,12360,104,UC Santa Barbara,9,True,3,10,-7,loss,3 - 10,313961,109,0,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1753271,2016
