date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/18/2017,home,12560,9,UAB,9,True,4,8,-4,loss,4 - 8,212442,772,0,0,0.1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,4,0,1,0,0,0,3,0,1866169,2017
03/21/2017,home,12560,334,Kentucky,9,True,3,4,-1,loss,3 - 4,212948,772,0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,2,0,0,0,17,0,2,0,0,0,7,0,1866169,2017
03/25/2017,away,12560,419,Middle Tenn.,11,True,9,10,-1,loss,9 - 10,214206,772,0,0,2.1,0.0,3,1,0,2,0,0,13,11,0,0,0,0,0,0,1,3,3,0,0,0,1,5,0,1,0,4,0,1866169,2017
04/04/2017,home,12560,454,Murray St.,9,True,10,9,1,win,10 - 9,216607,772,0,0,3.1,0.0,5,3,2,0,2,0,14,14,0,1,0,1,0,0,0,3,3,0,0,49,2,5,0,0,0,3,0,1866169,2017
04/09/2017,away,12560,706,UTSA,9,True,1,7,-6,loss,1 - 7,218066,772,0,0,0.2,0.0,3,1,1,0,1,0,6,5,0,0,0,1,0,1,0,1,1,0,0,11,0,1,0,0,0,3,0,1866169,2017
04/13/2017,home,12560,458,Charlotte,12,True,4,6,-2,loss,4 - 6,219046,772,0,0,2.0,0.0,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,2,1,0,1,26,1,3,0,0,0,2,1,1866169,2017
04/15/2017,home,12560,458,Charlotte,11,True,1,3,-2,loss,1 - 3,219792,772,0,0,3.0,0.0,1,2,2,1,4,0,11,9,0,0,0,1,0,1,0,2,0,0,0,45,2,2,0,1,0,2,1,1866169,2017
04/18/2017,away,12560,454,Murray St.,9,True,8,5,3,win,8 - 5,220601,772,0,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,0,2,0,1866169,2017
04/21/2017,home,12560,574,Rice,9,True,4,8,-4,loss,4 - 8,221145,772,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,2,0,1866169,2017
04/25/2017,away,12560,43,Austin Peay,9,True,22,17,5,win,22 - 17,222630,772,0,0,2.1,0.0,4,5,5,1,4,0,12,11,0,1,0,1,0,0,0,2,2,0,0,53,1,2,0,0,0,4,0,1866169,2017
04/28/2017,away,12560,366,Louisiana Tech,9,True,5,6,-1,loss,5 - 6,223204,772,0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,5,0,1866169,2017
04/29/2017,away,12560,366,Louisiana Tech,9,True,1,7,-6,loss,1 - 7,223568,772,0,0,0.1,0.0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,2,1,0,0,11,1,0,0,0,0,5,0,1866169,2017
05/02/2017,home,12560,202,Eastern Ky.,9,True,14,3,11,win,14 - 3,224379,772,0,0,2.0,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,27,0,5,0,0,0,3,1,1866169,2017
05/07/2017,away,12560,388,Marshall,9,True,0,8,-8,loss,0 - 8,225438,772,0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,1866169,2017
05/14/2017,home,12560,229,Fla. Atlantic,9,True,7,6,1,win,7 - 6,226469,772,0,0,4.0,0.0,6,2,2,1,1,0,19,17,3,0,0,0,0,0,0,2,0,1,0,63,3,8,0,0,0,4,0,1866169,2017
05/18/2017,away,12560,231,FIU,9,True,6,23,-17,loss,6 - 23,226811,772,0,0,1.1,0.0,2,3,3,0,2,0,8,6,1,0,0,0,0,2,0,2,0,0,0,26,0,2,0,0,0,2,0,1866169,2017
05/19/2017,away,12560,231,FIU,9,True,0,6,-6,loss,0 - 6,226988,772,0,0,1.0,0.0,1,0,0,0,2,0,5,3,0,0,0,0,0,1,0,2,0,1,0,18,1,0,0,0,0,2,0,1866169,2017
