date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/29/2016,home,12360,514,Oakland,9,True,1,3,-2,loss,1 - 3,301788,416,0,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,1,0,0,24,1,1,0,0,0,4,0,1546663,2016
04/01/2016,home,12360,529,Oregon,10,True,3,2,1,win,3 - 2,302329,416,0,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,31,1,1,0,0,0,2,1,1546663,2016
04/05/2016,home,12360,204,Eastern Mich.,9,True,2,4,-2,loss,2 - 4,303572,416,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,6,1,1546663,2016
04/08/2016,away,12360,539,Penn St.,9,True,7,0,7,win,7 - 0,304067,416,0,0,1.0,0.0,1,0,0,1,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,2,1546663,2016
04/10/2016,away,12360,539,Penn St.,9,True,6,7,-1,loss,6 - 7,305164,416,0,0,1.2,0.0,3,1,1,1,0,0,8,7,0,0,0,0,0,0,0,3,1,0,0,30,3,1,0,0,0,2,0,1546663,2016
04/13/2016,home,12360,129,Central Mich.,14,True,7,3,4,win,7 - 3,305800,416,0,0,4.0,0.0,2,0,0,3,7,0,17,13,0,0,0,0,0,0,2,0,0,1,0,0,2,3,0,0,0,4,4,1546663,2016
04/17/2016,away,12360,559,Purdue,9,True,2,5,-3,loss,2 - 5,307099,416,0,0,0.2,0.0,3,2,2,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,1,0,0,1,0,2,1,1546663,2016
04/19/2016,home,12360,513,Notre Dame,9,True,0,1,-1,loss,0 - 1,307530,416,0,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,0,5,0,0,0,2,0,1546663,2016
04/24/2016,home,12360,306,Indiana,11,True,4,8,-4,loss,4 - 8,309176,416,0,1,4.2,0.0,5,2,2,1,2,0,20,19,0,1,0,0,0,0,0,0,0,0,0,76,3,9,0,0,0,1,1,1546663,2016
05/01/2016,away,12360,418,Michigan,9,True,7,4,3,win,7 - 4,311013,416,0,1,4.2,0.0,6,1,1,2,2,0,21,18,0,0,0,0,0,0,0,0,0,1,0,80,4,5,1,0,0,1,0,1546663,2016
05/08/2016,home,12360,463,Nebraska,9,True,4,2,2,win,4 - 2,312370,416,0,1,7.0,0.0,5,2,1,1,5,0,27,25,0,0,0,0,1,0,0,0,0,0,1,93,8,7,1,0,0,1,1,1546663,2016
05/14/2016,away,12360,312,Iowa,9,True,1,3,-2,loss,1 - 3,313102,416,0,1,4.2,0.0,7,3,3,3,4,0,23,19,2,0,0,1,0,0,0,0,0,1,0,90,6,3,0,1,0,1,1,1546663,2016
05/20/2016,home,12360,392,Maryland,13,True,4,3,1,win,4 - 3,313800,416,0,1,4.2,0.0,6,2,2,0,7,0,21,20,2,1,0,0,0,0,0,0,0,1,0,89,4,3,0,0,0,1,1,1546663,2016
05/27/2016,home,12360,392,Maryland,9,True,4,3,1,win,4 - 3,314385,416,0,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,2,1,1546663,2016
05/29/2016,home,12360,518,Ohio St.,9,True,3,7,-4,loss,3 - 7,314511,416,0,1,2.2,0.0,5,3,3,1,1,0,14,12,0,0,0,0,0,0,0,0,0,1,0,54,4,3,0,0,0,1,1,1546663,2016
