date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/19/2021,home,15580,698,TCU,9,True,7,2,5,win,7 - 2,5030103,671,1,1.0,0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,2,1,0,2343871,2021
03/21/2021,home,15580,698,TCU,9,True,1,5,-4,loss,1 - 5,5035431,671,1,1.0,0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,2343871,2021
03/27/2021,home,15580,149,Coastal Carolina,9,True,3,5,-2,loss,3 - 5,5039261,671,1,1.2,0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,22,3,0,0,0,0,4,0,0,2343871,2021
04/01/2021,away,15580,498,ULM,9,True,9,5,4,win,9 - 5,5047742,671,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,2343871,2021
04/02/2021,away,15580,498,ULM,9,True,5,2,3,win,5 - 2,5045047,671,1,1.2,0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,19,0,4,0,0,1,4,0,0,2343871,2021
04/09/2021,home,15580,30,Arkansas St.,9,True,10,3,7,win,10 - 3,5051273,671,1,3.0,0,1,0,0,2,5,0,12,10,0,0,0,0,1,0,0,0,0,0,0,53,2,2,0,0,1,2,2,0,2343871,2021
04/19/2021,away,15580,646,South Alabama,9,True,2,3,-1,loss,2 - 3,5061498,671,1,1.1,0,4,1,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,26,0,4,0,1,0,2,0,0,2343871,2021
04/21/2021,home,15580,402,McNeese,9,True,4,3,1,win,4 - 3,5063025,671,1,0.1,0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,2343871,2021
04/24/2021,away,15580,32,Little Rock,10,True,3,4,-1,loss,3 - 4,5066011,671,1,0.2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,0,0,2343871,2021
04/25/2021,away,15580,32,Little Rock,9,True,7,4,3,win,7 - 4,5066824,671,1,2.2,0,0,0,0,3,3,0,11,7,0,0,0,0,0,0,0,2,0,1,0,44,3,2,0,0,1,5,0,0,2343871,2021
05/01/2021,home,15580,670,Texas St.,9,True,9,0,9,win,9 - 0,5071316,671,1,2.0,0,1,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,32,3,0,0,0,0,2,1,0,2343871,2021
05/07/2021,home,15580,487,North Ala.,9,True,11,1,10,win,11 - 1,5075194,671,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,4,0,0,2343871,2021
05/14/2021,away,15580,702,UT Arlington,15,True,4,3,1,win,4 - 3,5078367,671,1,1.0,0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,1,1,0,0,14,1,2,0,0,0,2,0,0,2343871,2021
05/15/2021,away,15580,702,UT Arlington,9,True,7,4,3,win,7 - 4,5078929,671,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,6,0,0,2343871,2021
05/21/2021,home,15580,716,Troy,9,True,3,2,1,win,3 - 2,5080729,671,1,1.1,0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,1,2,0,0,1,3,0,0,2343871,2021
05/27/2021,home,15580,27,App State,9,True,7,2,5,win,7 - 2,5082024,671,1,2.0,0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,1,0,0,0,23,0,2,1,0,0,2,0,0,2343871,2021
05/29/2021,home,15580,253,Ga. Southern,11,True,2,3,-1,loss,2 - 3,5082439,671,1,0.2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,2343871,2021
