date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/20/2016,home,12360,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,307823,415,0,0,1.2,0.0,2,0,0,0,2,0,8,7,1,0,0,0,0,1,0,2,2,0,0,22,2,1,0,0,0,3,1,1772012,2016
04/22/2016,home,12360,746,Virginia,9,True,5,6,-1,loss,5 - 6,308164,415,0,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,1772012,2016
04/23/2016,home,12360,746,Virginia,9,True,9,2,7,win,9 - 2,308422,415,0,0,2.0,0.0,2,0,0,0,3,0,7,7,1,0,0,0,0,0,0,1,0,0,0,22,2,0,0,0,0,2,0,1772012,2016
05/01/2016,home,12360,228,Florida A&M,9,True,12,7,5,win,12 - 7,311004,415,0,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,19,1,0,0,0,0,3,0,1772012,2016
05/05/2016,home,12360,229,Fla. Atlantic,9,True,5,2,3,win,5 - 2,311517,415,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,1772012,2016
05/08/2016,away,12360,255,Georgia Tech,9,True,12,2,10,win,12 - 2,312393,415,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,1772012,2016
05/09/2016,away,12360,255,Georgia Tech,9,True,17,6,11,win,17 - 6,312594,415,0,0,2.0,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,3,1,1772012,2016
05/13/2016,home,12360,545,Pittsburgh,9,True,7,6,1,win,7 - 6,312932,415,0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,3,0,1772012,2016
05/14/2016,home,12360,545,Pittsburgh,11,True,4,3,1,win,4 - 3,313152,415,0,0,1.1,0.0,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,17,3,0,0,0,0,2,0,1772012,2016
05/15/2016,home,12360,545,Pittsburgh,9,True,8,4,4,win,8 - 4,313383,415,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,1772012,2016
05/19/2016,away,12360,234,Florida St.,9,True,4,2,2,win,4 - 2,313610,415,0,0,2.0,0.0,2,0,0,0,0,0,8,7,2,0,0,0,0,1,0,0,0,0,0,19,5,0,0,0,0,3,0,1772012,2016
05/21/2016,away,12360,234,Florida St.,9,True,8,5,3,win,8 - 5,314074,415,0,0,2.0,0.0,3,2,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,2,1,1772012,2016
05/25/2016,home,12360,255,Georgia Tech,9,True,4,0,4,win,4 - 0,314200,415,0,0,2.0,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19,3,2,0,0,0,2,0,1772012,2016
05/26/2016,home,12360,490,NC State,9,True,8,7,1,win,8 - 7,314277,415,0,0,1.0,0.0,2,2,2,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,10,1,2,1,0,0,4,0,1772012,2016
05/28/2016,home,12360,234,Florida St.,9,True,4,5,-1,loss,4 - 5,314438,415,0,0,1.0,0.0,1,2,2,1,0,0,5,3,0,0,0,0,0,1,1,0,0,0,0,23,1,1,0,0,0,2,0,1772012,2016
06/03/2016,home,12360,678,Stetson,9,True,4,2,2,win,4 - 2,314563,415,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,0,1,1,0,0,2,0,1772012,2016
06/04/2016,home,12360,99,Long Beach St.,11,True,4,3,1,win,4 - 3,314595,415,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,1,1772012,2016
06/05/2016,home,12360,99,Long Beach St.,9,True,9,8,1,win,9 - 8,314605,415,0,0,2.0,0.0,2,1,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,5,0,1772012,2016
06/10/2016,home,12360,67,Boston College,9,True,12,7,5,win,12 - 7,314644,415,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,2,0,1772012,2016
06/12/2016,home,12360,67,Boston College,9,True,9,4,5,win,9 - 4,314658,415,0,0,3.1,0.0,4,1,1,1,1,0,15,14,1,0,0,0,0,0,0,2,1,0,0,51,8,1,1,0,0,3,0,1772012,2016
06/18/2016,home,12360,29,Arizona,9,True,1,5,-4,loss,1 - 5,314663,415,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,0,1772012,2016
06/20/2016,home,12360,104,UC Santa Barbara,9,True,3,5,-2,loss,3 - 5,314667,415,0,0,2.2,0.0,2,2,1,1,0,0,12,9,1,0,0,0,0,0,1,0,0,2,0,0,8,0,0,0,0,2,0,1772012,2016
