date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/21/2021,home,15580,625,Samford,9,True,3,8,-5,loss,3 - 8,5032780,459,1,0.1,0,1,3,3,1,0,0,4,3,1,0,0,0,0,0,1,1,1,0,0,9,1,0,0,0,0,3,0,0,2131451,2021
03/23/2021,away,15580,193,Duke,9,True,2,5,-3,loss,2 - 5,5035462,459,1,0.0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,2131451,2021
03/27/2021,away,15580,741,VMI,9,True,11,3,8,win,11 - 3,5039664,459,1,1.0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,3,0,0,2131451,2021
03/30/2021,home,15580,490,NC State,9,True,0,3,-3,loss,0 - 3,5042330,459,1,0.2,0,2,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,7,0,0,2131451,2021
04/10/2021,away,15580,406,Mercer,9,True,4,7,-3,loss,4 - 7,5053554,459,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,2,0,0,3,2,0,0,11,1,0,0,0,0,4,0,0,2131451,2021
04/11/2021,away,15580,406,Mercer,9,True,3,7,-4,loss,3 - 7,5054096,459,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,2131451,2021
04/14/2021,away,15580,1092,Gardner-Webb,9,True,9,0,9,win,9 - 0,5073985,459,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,0,2131451,2021
04/17/2021,away,15580,2915,Wofford,9,True,10,11,-1,loss,10 - 11,5059215,459,1,0.2,0,2,1,1,1,0,0,5,4,1,0,0,0,1,0,0,1,0,0,0,17,2,0,0,0,0,3,0,0,2131451,2021
04/17/2021,away,15580,2915,Wofford,9,True,0,5,-5,loss,0 - 5,5059593,459,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,7,0,0,0,0,0,2,0,0,2131451,2021
04/20/2021,home,15580,488,N.C. A&T,9,True,8,2,6,win,8 - 2,5062281,459,1,1.0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,0,2131451,2021
04/24/2021,home,15580,141,The Citadel,9,True,14,1,13,win,14 - 1,5064612,459,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,2,1,0,2131451,2021
04/27/2021,away,15580,19651,High Point,9,True,12,3,9,win,12 - 3,5068435,459,1,1.0,0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,2,0,0,2131451,2021
05/01/2021,home,15580,769,Western Caro.,9,True,6,4,2,win,6 - 4,5071367,459,1,2.1,0,2,1,1,2,3,0,10,8,0,0,0,0,0,0,0,0,0,0,0,41,2,1,0,0,0,2,1,0,2131451,2021
05/11/2021,away,15580,457,North Carolina,9,True,3,2,1,win,3 - 2,5077284,459,1,2.0,0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,2,0,0,2131451,2021
05/15/2021,away,15580,625,Samford,9,True,4,8,-4,loss,4 - 8,5078636,459,1,1.1,0,2,1,1,0,0,0,6,6,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,0,0,2131451,2021
05/21/2021,home,15580,741,VMI,10,True,2,3,-1,loss,2 - 3,5080903,459,1,1.1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,1,0,1,0,1,0,13,2,0,0,0,0,3,0,0,2131451,2021
05/21/2021,home,15580,741,VMI,10,True,4,8,-4,loss,4 - 8,5080901,459,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,3,0,0,2131451,2021
