date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/12/2016,away,12360,698,TCU,9,True,9,1,8,win,9 - 1,305450,1045,0,0,3.0,0.0,1,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,45,1,5,0,0,0,2,1,1640243,2016
04/16/2016,home,12360,659,Southern Ill.,9,True,0,7,-7,loss,0 - 7,306930,1045,0,0,1.0,0.0,3,2,2,1,0,0,7,5,1,0,0,0,1,1,0,2,0,0,0,30,1,1,0,0,0,3,0,1640243,2016
04/24/2016,away,12360,305,Indiana St.,9,True,10,5,5,win,10 - 5,309216,1045,0,0,2.0,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,4,0,1640243,2016
04/26/2016,home,12360,698,TCU,9,True,0,2,-2,loss,0 - 2,309576,1045,0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,2,0,1640243,2016
05/03/2016,away,12360,702,UT Arlington,9,True,7,3,4,win,7 - 3,311386,1045,0,0,1.2,0.0,1,0,0,1,1,0,6,5,0,0,0,0,1,0,0,2,0,0,0,22,1,2,0,0,0,2,1,1640243,2016
05/06/2016,home,12360,219,Evansville,9,True,6,5,1,win,6 - 5,311610,1045,0,0,0.2,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,17,2,0,0,0,0,2,0,1640243,2016
05/10/2016,away,12360,521,Oklahoma St.,11,True,7,8,-1,loss,7 - 8,312698,1045,0,0,2.1,0.0,4,0,0,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,42,1,3,0,0,0,2,2,1640243,2016
05/14/2016,home,12360,669,Missouri St.,9,True,7,2,5,win,7 - 2,313120,1045,0,0,3.0,0.0,2,1,1,3,4,0,13,10,1,0,0,0,0,0,0,0,0,0,0,56,2,2,0,0,1,2,2,1640243,2016
05/19/2016,away,12360,782,Wichita St.,9,True,5,4,1,win,5 - 4,313595,1045,0,0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,10,1,1,0,0,0,2,0,1640243,2016
05/26/2016,home,12360,659,Southern Ill.,9,True,10,8,2,win,10 - 8,314319,1045,0,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,2,1,1,0,25,4,1,0,0,0,2,0,1640243,2016
05/28/2016,home,12360,669,Missouri St.,12,True,4,3,1,win,4 - 3,314469,1045,0,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,4,0,1640243,2016
06/03/2016,home,12360,473,New Mexico,9,True,6,12,-6,loss,6 - 12,314557,1045,0,0,2.1,0.0,1,1,1,1,4,0,9,7,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0,2,1,1640243,2016
06/05/2016,home,12360,473,New Mexico,9,True,5,3,2,win,5 - 3,314619,1045,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1640243,2016
06/06/2016,away,12360,700,Texas Tech,9,True,3,5,-2,loss,3 - 5,314628,1045,0,0,3.0,0.0,3,3,3,2,3,0,14,12,1,0,1,0,0,0,0,2,1,0,0,53,2,4,0,1,0,2,0,1640243,2016
