date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/10/2021,home,15580,112,UC San Diego,9,True,11,1,10,win,11 - 1,5052879,109,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,1,0,0,0,3,0,0,2305189,2021
04/11/2021,home,15580,112,UC San Diego,9,True,2,5,-3,loss,2 - 5,5054098,109,1,1.0,0,2,1,1,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,3,0,0,2305189,2021
04/16/2021,away,15580,90,Cal Poly,9,True,11,6,5,win,11 - 6,5057911,109,1,1.2,0,2,1,1,0,0,0,6,6,1,0,1,0,0,0,0,1,1,0,0,18,1,3,0,0,0,2,0,0,2305189,2021
04/17/2021,away,15580,90,Cal Poly,9,True,4,1,3,win,4 - 1,5059582,109,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,1,2,0,0,2305189,2021
04/23/2021,home,15580,528,Oregon St.,11,True,5,7,-2,loss,5 - 7,5064450,109,1,1.2,0,3,2,2,0,2,0,7,5,0,0,0,0,0,0,0,0,0,2,0,26,2,0,0,1,0,4,0,1,2305189,2021
04/24/2021,home,15580,528,Oregon St.,9,True,11,9,2,win,11 - 9,5065781,109,1,0.0,0,2,1,1,0,0,0,2,2,1,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,3,0,0,2305189,2021
04/25/2021,home,15580,528,Oregon St.,12,True,7,6,1,win,7 - 6,5067159,109,1,2.0,0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,2,2,1,0,0,7,1,0,2305189,2021
04/30/2021,home,15580,99,Long Beach St.,9,True,12,5,7,win,12 - 5,5070020,109,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,0,2305189,2021
05/01/2021,home,15580,99,Long Beach St.,9,True,3,2,1,win,3 - 2,5071582,109,1,1.1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,1,2,0,0,0,2,1,0,2305189,2021
05/02/2021,home,15580,99,Long Beach St.,9,True,0,9,-9,loss,0 - 9,5072495,109,1,1.2,0,3,2,2,0,0,0,8,7,0,1,0,0,0,0,0,1,1,0,1,19,2,3,0,0,0,2,0,0,2305189,2021
05/09/2021,away,15580,104,UC Santa Barbara,9,True,7,2,5,win,7 - 2,5076557,109,1,3.0,0,3,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,32,5,3,1,0,0,3,0,0,2305189,2021
05/14/2021,home,15580,111,UC Riverside,9,True,9,8,1,win,9 - 8,5078257,109,1,2.0,0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,1,0,0,4,0,0,2305189,2021
05/16/2021,home,15580,111,UC Riverside,9,True,9,1,8,win,9 - 1,5079224,109,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,0,2305189,2021
05/21/2021,away,15580,94,CSU Bakersfield,9,True,11,5,6,win,11 - 5,5080689,109,1,2.0,0,2,1,1,0,3,0,8,8,0,0,0,1,0,0,0,2,0,0,0,23,3,0,1,0,0,2,2,0,2305189,2021
05/22/2021,away,15580,94,CSU Bakersfield,9,True,9,11,-2,loss,9 - 11,5081241,109,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,7,0,0,2305189,2021
05/28/2021,home,15580,97,Cal St. Fullerton,9,True,10,4,6,win,10 - 4,5082192,109,1,2.2,0,1,0,0,1,4,0,10,9,0,0,0,0,0,0,0,3,0,0,0,41,3,1,1,0,0,2,1,0,2305189,2021
06/06/2021,home,15580,674,Stanford,9,True,8,4,4,win,8 - 4,5082938,109,1,2.2,0,2,0,0,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,32,4,2,0,0,0,2,2,0,2305189,2021
06/07/2021,home,15580,674,Stanford,9,True,8,11,-3,loss,8 - 11,5082983,109,1,0.2,0,4,3,0,0,0,0,7,6,0,0,0,0,0,0,0,1,1,0,1,15,1,1,0,0,0,2,0,0,2305189,2021
