date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/09/2021,home,15580,327,Kansas St.,9,True,13,6,7,win,13 - 6,5051324,703,1,0.1,0,1,2,2,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,17,0,1,0,0,0,2,0,0,2471766,2021
04/13/2021,home,15580,466,Nevada,9,True,4,3,1,win,4 - 3,5055716,703,1,2.2,0,2,1,1,0,5,0,10,10,1,0,0,0,0,0,0,2,0,0,0,51,1,2,1,0,0,3,2,0,2471766,2021
04/17/2021,home,15580,2,Abilene Christian,9,True,3,1,2,win,3 - 1,5059717,703,1,2.0,0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,1,2,1,0,2471766,2021
04/24/2021,away,15580,521,Oklahoma St.,9,True,5,2,3,win,5 - 2,5065968,703,1,2.0,0,0,0,0,0,4,0,7,6,0,0,0,0,0,1,0,1,0,0,0,37,1,1,0,0,1,2,1,0,2471766,2021
04/27/2021,home,15580,2743,UIW,9,True,5,3,2,win,5 - 3,5068458,703,1,1.1,0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,1,0,0,0,28,2,0,0,0,0,4,0,0,2471766,2021
05/01/2021,home,15580,700,Texas Tech,9,True,3,5,-2,loss,3 - 5,5071864,703,1,2.0,0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,0,2471766,2021
05/04/2021,home,15580,670,Texas St.,9,True,4,1,3,win,4 - 1,5073518,703,1,1.0,0,0,0,0,0,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,4,3,0,2471766,2021
05/07/2021,away,15580,698,TCU,9,True,5,4,1,win,5 - 4,5075052,703,1,2.0,0,3,0,0,1,3,0,10,8,0,0,0,0,0,0,0,2,1,0,1,40,0,3,1,0,0,3,0,0,2471766,2021
05/20/2021,home,15580,768,West Virginia,9,True,4,5,-1,loss,4 - 5,5080088,703,1,3.0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,42,4,0,0,0,0,2,3,0,2471766,2021
05/26/2021,home,15580,768,West Virginia,9,True,1,5,-4,loss,1 - 5,5081817,703,1,1.2,0,2,2,2,1,3,0,8,7,1,1,0,0,1,0,0,1,0,0,0,35,2,0,0,0,0,3,2,0,2471766,2021
05/28/2021,home,15580,768,West Virginia,9,True,3,2,1,win,3 - 2,5082239,703,1,2.1,0,0,0,0,2,4,0,9,7,0,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,1,2,1,0,2471766,2021
06/05/2021,home,15580,28,Arizona St.,9,True,10,3,7,win,10 - 3,5082872,703,1,3.0,0,2,2,2,0,3,0,11,10,0,0,0,1,0,1,0,0,0,0,0,40,3,2,0,0,1,2,3,0,2471766,2021
06/12/2021,home,15580,651,South Fla.,9,True,4,3,1,win,4 - 3,5083157,703,1,2.1,0,3,3,3,0,3,0,10,10,1,0,0,2,0,0,0,2,0,0,0,34,3,1,1,0,0,2,0,0,2471766,2021
06/22/2021,home,15580,694,Tennessee,9,True,8,4,4,win,8 - 4,5083446,703,1,5.2,0,3,0,0,0,2,0,19,19,0,0,0,0,0,0,0,2,1,0,0,78,5,9,1,0,0,2,1,0,2471766,2021
06/25/2021,home,15580,430,Mississippi St.,9,True,8,5,3,win,8 - 5,5083609,703,1,1.1,0,1,3,3,3,0,0,9,6,1,0,0,0,0,0,0,0,0,0,0,41,4,0,0,0,0,2,0,0,2471766,2021
