date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/28/2017,away,12560,466,Nevada,9,True,9,6,3,win,9 - 6,214763,629,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,6,0,1764134,2017
04/03/2017,away,12560,626,San Diego St.,9,True,2,4,-2,loss,2 - 4,216497,629,0,0,2.0,0.0,1,1,1,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1764134,2017
04/08/2017,home,12560,610,Saint Mary's (CA),14,True,1,2,-1,loss,1 - 2,217357,629,0,0,1.1,0.0,4,1,1,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,2,0,1764134,2017
04/09/2017,home,12560,610,Saint Mary's (CA),9,True,8,1,7,win,8 - 1,218082,629,0,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,1,1764134,2017
04/11/2017,away,12560,96,Fresno St.,9,True,7,6,1,win,7 - 6,218596,629,0,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,5,1,1764134,2017
04/15/2017,home,12560,551,Portland,9,True,1,4,-3,loss,1 - 4,219875,629,0,0,2.0,0.0,0,0,0,2,1,0,7,5,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0,0,0,3,0,1764134,2017
04/18/2017,home,12560,102,Sacramento St.,9,True,14,6,8,win,14 - 6,220643,629,0,0,0.2,0.0,2,2,2,0,2,0,4,4,0,0,0,1,0,0,0,1,1,0,0,13,0,0,0,0,0,3,0,1764134,2017
04/23/2017,away,12560,631,Santa Clara,9,True,12,7,5,win,12 - 7,222066,629,0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,22,0,3,0,0,0,4,1,1764134,2017
04/29/2017,away,12560,77,BYU,9,True,5,11,-6,loss,5 - 11,223565,629,0,0,0.1,0.0,5,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,1764134,2017
05/06/2017,home,12560,541,Pepperdine,12,True,5,6,-1,loss,5 - 6,225024,629,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,3,1,1764134,2017
05/13/2017,home,12560,630,San Jose St.,9,True,3,2,1,win,3 - 2,226310,629,0,0,1.0,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,1,0,2,1,0,0,16,0,0,0,0,0,3,0,1764134,2017
05/15/2017,away,12560,630,San Jose St.,9,True,6,7,-1,loss,6 - 7,226628,629,0,0,2.1,0.0,3,2,0,1,0,0,11,8,0,0,0,0,0,1,0,1,0,1,0,33,1,5,0,1,0,3,0,1764134,2017
05/21/2017,home,12560,534,Pacific,9,True,7,5,2,win,7 - 5,227272,629,0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,1,2,0,0,1,4,0,1764134,2017
