date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
05/09/2021,away,15580,683,Stony Brook,9,True,3,4,-1,loss,3 - 4,5076176,471,1,0,1.2,0.0,1,1,1,0,0,0,7,6,0,0,0,0,0,0,0,1,0,1,0,19,3,2,0,1,0,2,0,0,1972648,2021
05/09/2021,away,15580,683,Stony Brook,9,True,7,5,2,win,7 - 5,5076377,471,1,0,4.0,0.0,3,1,1,1,2,0,16,15,1,0,0,0,0,0,0,0,0,0,0,46,4,6,1,0,0,2,2,0,1972648,2021
05/15/2021,home,15580,62,Binghamton,9,True,2,4,-2,loss,2 - 4,5078604,471,1,0,1.2,0.0,2,2,2,2,1,0,9,6,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,1,0,2,0,0,1972648,2021
05/15/2021,home,15580,62,Binghamton,9,True,2,0,2,win,2 - 0,5078812,471,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,0,1972648,2021
05/16/2021,home,15580,62,Binghamton,9,True,6,2,4,win,6 - 2,5079069,471,1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1972648,2021
05/21/2021,home,15580,391,UMBC,9,True,3,2,1,win,3 - 2,5080331,471,1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,1972648,2021
05/22/2021,home,15580,391,UMBC,9,True,13,6,7,win,13 - 6,5081004,471,1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1972648,2021
05/27/2021,home,15580,14,UAlbany,9,True,5,4,1,win,5 - 4,5082263,471,1,0,2.0,0.0,3,1,1,1,2,0,10,9,1,0,0,1,0,0,0,0,0,0,0,45,1,3,0,0,1,2,1,0,1972648,2021
05/28/2021,home,15580,380,Maine,9,True,2,1,1,win,2 - 1,5082119,471,1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,23,0,3,1,0,0,2,0,0,1972648,2021
06/04/2021,away,15580,31,Arkansas,9,True,8,13,-5,loss,8 - 13,5082856,471,1,0,0.2,0.0,3,3,3,1,0,0,6,4,0,0,0,2,0,0,0,3,3,0,1,19,1,1,0,0,0,2,0,0,1972648,2021
06/05/2021,home,15580,500,Northeastern,9,True,3,2,1,win,3 - 2,5082784,471,1,0,2.0,0.0,1,1,1,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,31,1,4,0,0,1,2,1,0,1972648,2021
06/06/2021,home,15580,463,Nebraska,9,True,4,18,-14,loss,4 - 18,5082917,471,1,0,1.0,0.0,3,5,5,2,0,0,8,6,2,0,0,0,0,0,0,1,0,0,0,29,0,3,0,0,0,3,0,0,1972648,2021
