date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/03/2016,away,12360,678,Stetson,9,True,5,11,-6,loss,5 - 11,303237,141,0,0,1.2,0.0,0,2,2,3,1,0,9,5,0,0,0,0,0,1,0,1,0,0,0,31,1,3,0,0,0,2,0,1657124,2016
04/05/2016,away,12360,48,Charleston So.,9,True,1,18,-17,loss,1 - 18,303544,141,0,0,1.1,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,1,0,0,0,25,1,1,0,0,0,3,1,1657124,2016
04/08/2016,home,12360,459,UNC Greensboro,9,True,1,14,-13,loss,1 - 14,303987,141,0,0,1.0,0.0,2,2,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,2,0,1657124,2016
04/10/2016,home,12360,459,UNC Greensboro,9,True,4,7,-3,loss,4 - 7,304804,141,0,0,0.0,0.0,2,1,1,0,0,0,2,2,2,0,0,0,1,0,0,2,2,0,0,10,0,0,0,0,0,2,0,1657124,2016
04/16/2016,away,12360,2915,Wofford,9,True,9,10,-1,loss,9 - 10,306279,141,0,0,1.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,1,0,0,0,26,0,1,0,0,0,2,0,1657124,2016
04/17/2016,away,12360,2915,Wofford,9,True,8,10,-2,loss,8 - 10,307035,141,0,0,0.0,0.0,2,1,1,1,0,0,3,2,2,0,0,0,1,0,0,2,2,0,0,10,0,0,0,0,0,4,0,1657124,2016
04/19/2016,away,12360,253,Ga. Southern,9,True,2,10,-8,loss,2 - 10,307641,141,0,0,0.0,0.0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,7,0,0,0,0,0,3,0,1657124,2016
04/20/2016,home,12360,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,307772,141,0,0,0.2,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,0,0,2,2,0,1,23,0,1,0,0,0,2,0,1657124,2016
04/23/2016,home,12360,769,Western Caro.,9,True,0,11,-11,loss,0 - 11,308365,141,0,0,0.2,0.0,1,3,3,1,0,0,5,3,1,0,0,0,0,1,0,2,0,0,0,18,0,2,0,0,0,2,0,1657124,2016
04/26/2016,away,12360,458,Charlotte,9,True,4,15,-11,loss,4 - 15,309561,141,0,0,2.0,0.0,4,2,2,0,1,0,9,9,1,0,0,0,0,0,0,3,2,0,0,17,4,0,0,0,0,2,1,1657124,2016
04/30/2016,home,12360,244,Furman,9,True,6,9,-3,loss,6 - 9,310458,141,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,1657124,2016
05/05/2016,away,12360,406,Mercer,9,True,7,8,-1,loss,7 - 8,311577,141,0,0,0.2,0.0,1,3,3,2,2,0,7,4,0,0,0,1,0,1,0,0,0,0,0,29,0,0,0,0,0,2,1,1657124,2016
05/11/2016,home,12360,792,Winthrop,9,True,1,7,-6,loss,1 - 7,312703,141,0,0,1.0,0.0,0,0,0,2,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,2,1657124,2016
05/15/2016,home,12360,625,Samford,9,True,7,11,-4,loss,7 - 11,313335,141,0,0,1.2,0.0,0,1,1,3,2,0,8,5,0,0,0,0,2,0,0,3,1,0,0,40,1,2,0,0,0,3,0,1657124,2016
05/17/2016,away,12360,648,South Carolina,9,True,4,16,-12,loss,4 - 16,313514,141,0,0,1.0,0.0,5,4,4,1,1,0,9,8,1,0,0,1,0,0,0,3,3,0,0,34,2,0,0,0,0,5,0,1657124,2016
05/19/2016,away,12360,198,ETSU,9,True,2,11,-9,loss,2 - 11,313601,141,0,0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,1,0,0,1,0,0,0,19,2,1,0,0,0,4,0,1657124,2016
05/21/2016,away,12360,198,ETSU,9,True,6,10,-4,loss,6 - 10,313984,141,0,1,2.2,0.0,4,3,3,1,2,0,12,10,2,0,0,0,0,1,0,0,0,0,0,47,2,2,0,1,0,1,0,1657124,2016
05/25/2016,home,12360,406,Mercer,9,True,1,13,-12,loss,1 - 13,314205,141,0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,0,2,0,0,0,3,0,1657124,2016
