date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/26/2016,home,12360,625,Samford,9,True,3,5,-2,loss,3 - 5,301136,244,0,0,2.1,0.0,1,0,0,2,3,0,9,7,0,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,0,2,2,1429112,2016
03/29/2016,home,12360,147,Clemson,9,True,7,9,-2,loss,7 - 9,301871,244,0,1,4.0,0.0,2,4,4,6,1,0,21,13,0,0,0,1,0,2,0,0,0,0,0,93,2,8,0,0,0,1,1,1429112,2016
04/03/2016,away,12360,198,ETSU,9,True,9,13,-4,loss,9 - 13,303157,244,0,0,4.0,0.0,4,2,2,2,3,0,15,12,2,0,0,0,0,0,0,1,0,0,1,58,3,3,0,0,0,2,1,1429112,2016
04/10/2016,away,12360,768,West Virginia,9,True,8,6,2,win,8 - 6,305133,244,0,1,6.0,0.0,5,3,1,6,3,0,29,22,0,0,0,1,0,0,0,0,0,0,1,115,8,6,0,0,0,1,0,1429112,2016
04/16/2016,home,12360,459,UNC Greensboro,9,True,11,18,-7,loss,11 - 18,306352,244,0,1,3.0,0.0,5,7,7,2,1,0,17,12,1,1,0,1,0,2,0,0,0,0,1,68,2,5,0,0,0,1,0,1429112,2016
04/20/2016,home,12360,648,South Carolina,9,True,4,14,-10,loss,4 - 14,307850,244,0,0,2.0,0.0,6,3,3,1,0,0,13,12,2,1,0,0,0,0,0,0,0,0,0,44,4,2,0,0,0,2,0,1429112,2016
04/23/2016,away,12360,406,Mercer,9,True,4,8,-4,loss,4 - 8,309080,244,0,1,4.0,0.0,5,2,2,1,3,0,16,15,0,0,0,2,0,0,0,0,0,0,0,69,3,4,0,0,0,1,2,1429112,2016
04/30/2016,away,12360,141,The Citadel,9,True,12,7,5,win,12 - 7,310620,244,0,1,3.1,0.0,4,4,4,2,2,0,18,12,1,0,0,0,0,2,0,0,0,2,0,53,3,5,0,0,0,1,0,1429112,2016
05/04/2016,away,12360,147,Clemson,11,True,6,7,-1,loss,6 - 7,311434,244,0,0,1.1,0.0,2,1,1,0,0,0,6,6,0,0,0,1,0,0,0,2,1,0,0,0,2,2,0,0,0,2,0,1429112,2016
05/10/2016,away,12360,456,UNC Asheville,9,True,4,3,1,win,4 - 3,312675,244,0,1,4.1,0.0,6,3,2,3,4,0,22,18,2,1,0,0,1,0,0,0,0,0,1,0,3,6,0,0,0,1,1,1429112,2016
05/13/2016,away,12360,741,VMI,9,True,6,10,-4,loss,6 - 10,312937,244,0,0,0.2,0.0,2,3,3,1,0,0,6,4,1,0,0,0,1,1,0,0,0,0,0,26,0,2,0,0,0,2,0,1429112,2016
05/21/2016,home,12360,2915,Wofford,9,True,5,13,-8,loss,5 - 13,314077,244,0,0,2.2,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,0,0,0,32,2,3,0,0,0,4,2,1429112,2016
05/27/2016,home,12360,459,UNC Greensboro,9,True,15,10,5,win,15 - 10,314365,244,0,0,0.1,0.0,2,2,2,1,1,0,4,3,0,0,1,0,1,0,0,2,2,0,0,20,0,0,0,0,0,2,0,1429112,2016
