date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/08/2016,home,12360,671,Louisiana,10,True,2,6,-4,loss,2 - 6,304146,253,0,0,2.2,0.0,4,4,4,0,5,0,14,12,1,0,0,0,0,1,0,0,0,1,0,52,1,2,0,1,0,4,1,1767116,2016
04/13/2016,home,12360,406,Mercer,9,True,8,5,3,win,8 - 5,305714,253,0,0,1.0,0.0,2,1,1,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,9,0,1767116,2016
04/16/2016,away,12360,702,UT Arlington,9,True,10,6,4,win,10 - 6,306931,253,0,0,4.0,0.0,4,1,1,0,5,0,16,16,2,0,0,0,0,0,0,0,0,0,0,50,3,4,0,0,0,3,3,1767116,2016
04/19/2016,home,12360,141,The Citadel,9,True,10,2,8,win,10 - 2,307641,253,0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,4,1,1767116,2016
04/22/2016,home,12360,32,Little Rock,9,True,3,2,1,win,3 - 2,308232,253,0,0,3.1,0.0,0,0,0,0,4,0,10,10,0,0,0,0,0,0,0,1,0,0,0,39,3,3,1,0,0,2,1,1767116,2016
04/24/2016,home,12360,32,Little Rock,9,True,8,17,-9,loss,8 - 17,309267,253,0,0,1.1,0.0,4,2,2,1,1,0,9,7,0,0,0,0,0,0,0,2,2,1,0,32,2,1,0,0,0,6,1,1767116,2016
04/26/2016,away,12360,1157,Kennesaw St.,9,True,4,1,3,win,4 - 1,309560,253,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,1,6,0,1767116,2016
04/29/2016,away,12360,498,ULM,9,True,1,2,-1,loss,1 - 2,310170,253,0,0,1.0,0.0,1,1,1,2,0,0,5,2,0,0,0,0,0,0,1,0,0,1,0,19,1,1,0,1,0,2,0,1767116,2016
05/01/2016,away,12360,498,ULM,9,True,4,1,3,win,4 - 1,311129,253,0,0,4.0,0.0,2,0,0,1,1,0,13,11,0,0,0,0,0,1,0,0,0,0,0,42,3,5,1,0,0,3,0,1767116,2016
05/06/2016,away,12360,646,South Alabama,10,True,4,3,1,win,4 - 3,311627,253,0,0,2.0,0.0,3,1,1,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,56,0,3,1,0,0,3,0,1767116,2016
05/10/2016,away,12360,2711,North Florida,9,True,4,13,-9,loss,4 - 13,312636,253,0,0,1.0,0.0,3,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,5,0,1767116,2016
05/11/2016,home,12360,2711,North Florida,9,True,2,0,2,win,2 - 0,312732,253,0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,4,1,1767116,2016
05/14/2016,home,12360,147,Clemson,9,True,7,6,1,win,7 - 6,313192,253,0,0,3.2,0.0,1,0,0,0,3,0,12,12,0,0,0,0,0,0,0,1,1,0,0,44,3,5,1,0,0,3,2,1767116,2016
05/20/2016,home,12360,254,Georgia St.,9,True,6,0,6,win,6 - 0,313911,253,0,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,12,2,2,0,0,1,3,1,1767116,2016
05/26/2016,home,12360,702,UT Arlington,9,True,6,0,6,win,6 - 0,314310,253,0,0,7.0,0.0,0,0,0,2,9,0,23,21,0,0,0,0,0,0,0,0,0,0,0,84,3,9,1,0,0,2,1,1767116,2016
