date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/19/2017,home,12560,465,UNLV,9,True,13,5,8,win,13 - 5,212508,626,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1526642,2017
03/21/2017,home,12560,99,Long Beach St.,9,True,12,5,7,win,12 - 5,212959,626,0,0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1526642,2017
03/25/2017,away,12560,96,Fresno St.,9,True,5,4,1,win,5 - 4,214247,626,0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,2,3,1,0,0,2,1,1526642,2017
03/26/2017,away,12560,96,Fresno St.,9,True,7,8,-1,loss,7 - 8,214407,626,0,0,1.2,0.0,2,0,0,1,0,0,8,6,0,0,1,0,0,0,0,0,0,1,0,32,2,3,0,0,0,4,0,1526642,2017
03/28/2017,away,12560,657,Southern California,9,True,0,2,-2,loss,0 - 2,214779,626,0,0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,12,2,0,0,0,0,5,0,1526642,2017
03/31/2017,home,12560,630,San Jose St.,9,True,5,4,1,win,5 - 4,215251,626,0,0,0.2,0.0,2,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1526642,2017
04/02/2017,home,12560,630,San Jose St.,9,True,5,1,4,win,5 - 1,216035,626,0,0,1.2,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,2,0,1,0,0,4,0,1,0,0,2,0,1526642,2017
04/03/2017,home,12560,629,San Francisco,9,True,4,2,2,win,4 - 2,216497,626,0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1526642,2017
04/07/2017,home,12560,466,Nevada,9,True,6,3,3,win,6 - 3,217045,626,0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1526642,2017
04/08/2017,home,12560,466,Nevada,11,True,1,3,-2,loss,1 - 3,217300,626,0,0,2.1,0.0,1,1,1,1,1,0,9,7,0,0,1,0,0,0,0,0,0,1,0,27,3,3,0,1,0,2,1,1526642,2017
04/15/2017,away,12560,465,UNLV,9,True,16,3,13,win,16 - 3,219898,626,0,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,2,0,1526642,2017
04/18/2017,away,12560,111,UC Riverside,9,True,10,1,9,win,10 - 1,220706,626,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,1526642,2017
04/21/2017,away,12560,104,UC Santa Barbara,9,True,5,3,2,win,5 - 3,221289,626,0,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,4,0,1526642,2017
04/22/2017,away,12560,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,221515,626,0,0,1.2,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1526642,2017
04/25/2017,home,12560,111,UC Riverside,9,True,4,7,-3,loss,4 - 7,222616,626,0,0,3.0,0.0,2,0,0,0,5,0,11,11,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,6,1,1526642,2017
04/28/2017,home,12560,473,New Mexico,9,True,4,0,4,win,4 - 0,223067,626,0,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1526642,2017
04/30/2017,home,12560,473,New Mexico,9,True,10,12,-2,loss,10 - 12,224042,626,0,0,0.2,0.0,2,2,1,0,0,0,5,4,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,4,0,1526642,2017
05/06/2017,away,12560,630,San Jose St.,12,True,5,3,2,win,5 - 3,224985,626,0,0,0.1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,3,0,1526642,2017
05/07/2017,away,12560,630,San Jose St.,10,True,6,5,1,win,6 - 5,225412,626,0,0,1.1,0.0,1,2,2,2,0,0,8,5,1,0,0,0,0,1,0,2,1,0,0,28,2,2,0,0,0,3,0,1526642,2017
05/13/2017,away,12560,721,Air Force,9,True,18,11,7,win,18 - 11,226281,626,0,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,4,0,1526642,2017
05/16/2017,home,12560,627,San Diego,9,True,9,5,4,win,9 - 5,226639,626,0,1,2.1,0.0,6,3,3,0,2,0,13,12,1,0,0,0,1,0,0,0,0,1,0,0,3,2,0,0,0,1,0,1526642,2017
05/20/2017,home,12560,96,Fresno St.,9,True,2,11,-9,loss,2 - 11,227117,626,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1526642,2017
05/27/2017,home,12560,96,Fresno St.,9,True,1,12,-11,loss,1 - 12,227576,626,0,0,2.0,0.0,6,5,5,0,3,0,13,13,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1526642,2017
06/04/2017,home,12560,99,Long Beach St.,9,True,4,7,-3,loss,4 - 7,227743,626,0,0,2.2,0.0,3,3,1,0,2,0,13,12,1,0,0,0,0,0,0,0,0,1,0,39,2,4,0,1,0,2,0,1526642,2017
