date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/23/2021,home,15580,489,N.C. Central,9,True,0,3,-3,loss,0 - 3,5064230,228,1,1.0,0,2,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,2,0,0,2492264,2021
04/25/2021,home,15580,489,N.C. Central,9,True,4,5,-1,loss,4 - 5,5066301,228,1,2.1,0,3,1,1,0,4,0,10,9,0,0,0,1,0,1,0,2,0,0,0,37,1,1,0,0,0,2,1,0,2492264,2021
04/28/2021,away,15580,2711,North Florida,9,True,6,16,-10,loss,6 - 16,5068859,228,1,0.2,0,3,5,2,2,2,0,9,7,0,0,0,0,1,0,0,0,0,0,0,36,1,0,0,0,0,7,0,0,2492264,2021
05/01/2021,away,15580,485,Norfolk St.,9,True,5,4,1,win,5 - 4,5071232,228,1,1.0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,20,1,2,1,0,0,2,0,0,2492264,2021
05/07/2021,home,15580,488,N.C. A&T,9,True,7,6,1,win,7 - 6,5074798,228,1,4.0,0,4,0,0,0,3,0,16,15,1,0,0,0,0,0,0,3,2,1,0,62,5,3,0,0,0,2,2,0,2492264,2021
05/09/2021,home,15580,488,N.C. A&T,10,True,9,11,-2,loss,9 - 11,5076355,228,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,1,0,2492264,2021
05/14/2021,away,15580,489,N.C. Central,9,True,1,4,-3,loss,1 - 4,5078006,228,1,1.0,0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,2492264,2021
05/15/2021,away,15580,489,N.C. Central,9,True,1,6,-5,loss,1 - 6,5078645,228,1,0.2,0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,0,0,2492264,2021
05/20/2021,away,15580,485,Norfolk St.,9,True,3,8,-5,loss,3 - 8,5079996,228,1,0.2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,4,0,0,2492264,2021
05/21/2021,home,15580,178,Delaware St.,9,True,14,13,1,win,14 - 13,5080739,228,1,1.0,0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,2,0,0,17,1,0,0,0,1,4,0,0,2492264,2021
