date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/24/2016,home,12360,454,Murray St.,9,True,6,2,4,win,6 - 2,300398,43,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2,0,1761748,2016
03/29/2016,away,12360,659,Southern Ill.,9,True,16,10,6,win,16 - 10,301908,43,0,0,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,2,2,0,0,20,2,0,0,0,0,6,0,1761748,2016
04/01/2016,away,12360,692,Tennessee Tech,9,True,10,2,8,win,10 - 2,302391,43,0,0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,1,0,0,1,0,0,0,16,0,0,0,0,0,2,1,1761748,2016
04/09/2016,home,12360,654,Southeast Mo. St.,9,True,8,6,2,win,8 - 6,304296,43,0,0,2.0,0.0,3,2,2,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,45,4,2,0,0,0,2,0,1761748,2016
04/17/2016,away,12360,14927,Belmont,9,True,6,3,3,win,6 - 3,307412,43,0,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1761748,2016
04/19/2016,home,12360,28600,Lipscomb,9,True,11,8,3,win,11 - 8,307479,43,0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,4,1,1761748,2016
04/22/2016,home,12360,202,Eastern Ky.,9,True,10,1,9,win,10 - 1,308062,43,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,1761748,2016
04/24/2016,home,12360,202,Eastern Ky.,9,True,14,4,10,win,14 - 4,309109,43,0,0,0.2,0.0,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,2,0,1761748,2016
04/29/2016,away,12360,444,Morehead St.,9,True,1,11,-10,loss,1 - 11,310252,43,0,0,0.2,0.0,1,0,0,0,1,0,4,2,0,0,0,0,0,1,0,2,1,1,0,16,1,0,0,0,0,2,0,1761748,2016
05/06/2016,home,12360,695,UT Martin,9,True,8,3,5,win,8 - 3,311589,43,0,0,1.0,0.0,2,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,27,1,1,0,0,0,3,0,1761748,2016
05/17/2016,away,12360,28600,Lipscomb,9,True,7,8,-1,loss,7 - 8,313488,43,0,0,2.0,0.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,3,1,0,0,0,3,1,1761748,2016
05/21/2016,home,12360,522,Oklahoma,9,True,17,7,10,win,17 - 7,313970,43,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1761748,2016
05/26/2016,home,12360,315,Jacksonville St.,9,True,10,12,-2,loss,10 - 12,314288,43,0,0,1.0,0.0,2,3,3,1,1,0,6,5,0,1,0,1,0,0,0,0,0,0,0,22,1,1,0,0,0,4,1,1761748,2016
05/28/2016,home,12360,654,Southeast Mo. St.,9,True,4,10,-6,loss,4 - 10,314449,43,0,0,1.0,0.0,1,1,1,1,1,0,5,4,0,1,0,0,0,0,0,1,0,0,0,21,1,1,0,0,0,3,1,1761748,2016
