date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/29/2016,away,12360,381,Manhattan,14,True,1,2,-1,loss,1 - 2,310230,220,0,0,4.2,0.0,5,1,1,1,4,0,20,19,0,0,0,0,1,0,1,0,0,0,0,82,4,6,0,1,0,2,0,1422345,2016
05/07/2016,home,12360,116,Canisius,9,True,5,3,2,win,5 - 3,312077,220,0,0,2.1,0.0,3,1,1,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,42,4,0,0,0,1,3,1,1422345,2016
05/08/2016,home,12360,116,Canisius,9,True,7,3,4,win,7 - 3,312434,220,0,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,23,2,0,0,0,1,3,1,1422345,2016
05/14/2016,away,12360,439,Monmouth,9,True,9,6,3,win,9 - 6,313232,220,0,0,2.1,0.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,31,2,2,0,0,1,3,1,1422345,2016
05/17/2016,home,12360,400,Massachusetts,9,True,4,2,2,win,4 - 2,313527,220,0,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,2,1,0,0,1,7,0,1422345,2016
05/19/2016,home,12360,562,Quinnipiac,9,True,4,5,-1,loss,4 - 5,313684,220,0,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,3,2,0,0,20,2,1,0,1,0,3,1,1422345,2016
05/20/2016,home,12360,562,Quinnipiac,9,True,8,4,4,win,8 - 4,313844,220,0,0,2.0,0.0,2,2,2,2,3,0,9,7,1,0,0,0,1,0,0,0,0,0,0,34,1,1,0,0,0,2,0,1422345,2016
05/27/2016,home,12360,116,Canisius,9,True,8,5,3,win,8 - 5,314414,220,0,0,3.0,0.0,3,1,1,1,0,0,13,11,1,0,0,0,1,0,0,0,0,1,0,42,4,4,1,0,0,2,0,1422345,2016
05/28/2016,home,12360,639,Siena,9,True,18,2,16,win,18 - 2,314470,220,0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,2,2,1422345,2016
06/03/2016,away,12360,700,Texas Tech,9,True,1,12,-11,loss,1 - 12,314538,220,0,0,1.0,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,3,0,1422345,2016
