date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/16/2022,away,15860,671,Louisiana,9,True,1,7,-6,loss,1 - 7,5267620,498,1,0.2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,12,0,2,0,0,0,4,0,0,23482290,2022
04/20/2022,home,15860,402,McNeese,10,True,4,3,1,win,4 - 3,5270233,498,1,1.0,0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,5,0,0,23482290,2022
04/26/2022,away,15860,402,McNeese,9,True,8,7,1,win,8 - 7,5276276,498,1,2.0,0,1,0,0,0,2,0,8,7,0,0,0,0,1,1,0,0,0,0,0,30,2,2,0,0,0,2,1,0,23482290,2022
04/29/2022,away,15860,32,Little Rock,9,True,3,4,-1,loss,3 - 4,5278646,498,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,3,0,0,23482290,2022
05/01/2022,away,15860,32,Little Rock,9,True,6,7,-1,loss,6 - 7,5281136,498,1,2.0,0,1,1,1,0,2,0,6,6,1,0,0,0,0,0,0,1,0,0,0,25,2,1,0,0,0,2,1,0,23482290,2022
05/03/2022,away,15860,366,Louisiana Tech,9,True,5,11,-6,loss,5 - 11,5282377,498,1,1.0,0,3,5,2,1,1,0,9,6,1,0,0,1,0,0,0,0,0,0,0,33,0,2,0,0,0,5,1,0,23482290,2022
05/06/2022,home,15860,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5283843,498,1,1.0,0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,3,0,0,23482290,2022
05/08/2022,home,15860,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5285440,498,1,2.2,0,0,2,2,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,42,2,5,0,1,0,2,0,0,23482290,2022
05/13/2022,away,15860,646,South Alabama,9,True,4,12,-8,loss,4 - 12,5287347,498,1,1.0,0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,2,1,0,22,1,1,0,0,0,2,0,0,23482290,2022
05/15/2022,away,15860,646,South Alabama,9,True,2,4,-2,loss,2 - 4,5288082,498,1,2.0,0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,0,2,0,0,23482290,2022
05/19/2022,home,15860,30,Arkansas St.,9,True,16,9,7,win,16 - 9,5288850,498,1,5.0,0,4,2,2,1,6,0,20,18,2,0,1,0,1,0,0,0,0,0,1,68,2,7,1,0,0,2,3,0,23482290,2022
05/24/2022,home,15860,254,Georgia St.,9,True,8,5,3,win,8 - 5,5289975,498,1,2.1,0,1,1,1,1,3,0,10,8,0,0,0,0,0,1,0,2,0,0,0,35,2,2,0,0,0,2,1,0,23482290,2022
