date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/02/2021,home,15580,457,North Carolina,9,True,3,4,-1,loss,3 - 4,5044977,234,1,1.1,0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,2,0,0,25,1,0,0,0,0,2,1,0,2305505,2021
04/03/2021,home,15580,457,North Carolina,9,True,4,2,2,win,4 - 2,5046433,234,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,1,0,0,6,0,0,2305505,2021
04/06/2021,home,15580,316,Jacksonville,9,True,7,8,-1,loss,7 - 8,5048919,234,1,1.0,0,1,2,2,1,0,0,5,4,0,0,0,1,1,0,0,0,0,0,0,15,1,2,0,1,0,5,0,0,2305505,2021
04/09/2021,away,15580,367,Louisville,10,True,3,4,-1,loss,3 - 4,5051039,234,1,0.2,0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,1,1,1,0,0,8,2,0,0,0,0,4,0,0,2305505,2021
04/11/2021,away,15580,367,Louisville,9,True,4,11,-7,loss,4 - 11,5054083,234,1,0.1,0,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,8,0,0,0,0,0,6,0,0,2305505,2021
04/18/2021,home,15580,67,Boston College,9,True,3,5,-2,loss,3 - 5,5060964,234,1,2.1,0,2,1,1,0,2,0,8,8,0,0,0,1,0,0,0,2,0,0,0,31,3,1,0,0,0,5,1,0,2305505,2021
04/24/2021,away,15580,255,Georgia Tech,9,True,13,10,3,win,13 - 10,5066787,234,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,1,7,0,0,2305505,2021
04/25/2021,away,15580,255,Georgia Tech,9,True,8,9,-1,loss,8 - 9,5066808,234,1,0.2,0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,15,0,2,0,0,0,6,0,0,2305505,2021
05/01/2021,home,15580,716,Troy,9,True,0,3,-3,loss,0 - 3,5070906,234,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,4,1,0,2305505,2021
05/08/2021,away,15580,513,Notre Dame,9,True,7,1,6,win,7 - 1,5076646,234,1,1.2,0,2,1,1,2,1,0,9,7,1,0,0,0,1,0,0,0,0,0,0,35,2,2,0,0,0,2,0,0,2305505,2021
05/11/2021,home,15580,28755,FGCU,9,True,7,8,-1,loss,7 - 8,5077553,234,1,0.0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,0,2,2,0,0,8,0,0,0,0,0,5,0,0,2305505,2021
05/15/2021,home,15580,147,Clemson,9,True,5,9,-4,loss,5 - 9,5078682,234,1,1.1,0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,3,0,0,0,18,3,0,0,0,0,6,0,0,2305505,2021
05/22/2021,away,15580,490,NC State,9,True,15,11,4,win,15 - 11,5081086,234,1,1.0,0,1,3,1,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,20,2,0,0,0,0,2,0,0,2305505,2021
06/05/2021,home,15580,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,5082841,234,1,3.0,0,1,1,0,1,3,0,11,10,0,0,0,0,2,0,0,1,1,0,0,36,5,0,0,1,0,3,0,0,2305505,2021
06/06/2021,home,15580,664,Southern Miss.,9,True,4,7,-3,loss,4 - 7,5082920,234,1,0.1,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,7,0,0,2305505,2021
