date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/01/2016,home,12360,418,Michigan,9,True,3,12,-9,loss,3 - 12,302520,509,0,0,1.2,0.0,8,6,6,0,0,0,12,12,1,1,0,1,1,0,0,3,0,0,0,0,2,2,0,0,0,2,0,1769238,2016
04/09/2016,away,12360,463,Nebraska,9,True,7,8,-1,loss,7 - 8,304301,509,0,0,3.0,0.0,3,2,2,0,4,0,13,13,1,0,0,0,0,0,0,2,0,0,0,46,2,3,0,0,0,3,4,1769238,2016
04/13/2016,home,12360,72,Bradley,9,True,5,1,4,win,5 - 1,305579,509,0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1769238,2016
04/19/2016,away,12360,136,Chicago St.,9,True,12,10,2,win,12 - 10,307581,509,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1769238,2016
04/22/2016,home,12360,428,Minnesota,9,True,5,6,-1,loss,5 - 6,308057,509,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1769238,2016
04/29/2016,away,12360,306,Indiana,9,True,3,4,-1,loss,3 - 4,310211,509,0,0,1.1,0.0,2,1,0,2,1,0,9,6,0,0,0,0,2,0,1,1,1,0,1,36,1,2,0,1,0,5,0,1769238,2016
05/04/2016,away,12360,302,UIC,9,True,4,5,-1,loss,4 - 5,311431,509,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,1769238,2016
05/07/2016,home,12360,559,Purdue,9,True,7,4,3,win,7 - 4,311888,509,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,0,1769238,2016
05/08/2016,home,12360,559,Purdue,9,True,3,0,3,win,3 - 0,312336,509,0,0,2.0,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,1,5,0,1769238,2016
05/16/2016,home,12360,107,California,9,True,0,15,-15,loss,0 - 15,313472,509,0,0,2.1,0.0,4,3,3,0,2,0,11,11,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,1769238,2016
05/19/2016,away,12360,587,Rutgers,9,True,5,1,4,win,5 - 1,313671,509,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,13,0,1,0,0,1,3,0,1769238,2016
05/20/2016,away,12360,587,Rutgers,9,True,12,10,2,win,12 - 10,313854,509,0,0,1.0,0.0,1,1,1,0,0,0,4,3,0,1,0,0,0,0,0,1,1,0,1,14,0,3,0,0,0,5,0,1769238,2016
05/21/2016,away,12360,587,Rutgers,9,True,7,10,-3,loss,7 - 10,314050,509,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,6,0,1769238,2016
