date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
05/05/2016,home,12360,736,Vanderbilt,9,True,1,0,1,win,1 - 0,311506,697,0,0,2.2,0.0,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,30,1,4,0,0,1,3,0,1531102,2016
05/13/2016,away,12360,648,South Carolina,9,True,3,0,3,win,3 - 0,312950,697,0,0,3.0,0.0,0,0,0,1,6,0,10,8,0,0,0,0,0,0,0,1,0,1,0,43,3,0,0,0,1,2,2,1531102,2016
05/19/2016,home,12360,433,Ole Miss,9,True,6,1,5,win,6 - 1,313583,697,0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,0,0,0,26,2,2,0,0,0,2,0,1531102,2016
05/21/2016,home,12360,433,Ole Miss,9,True,2,3,-1,loss,2 - 3,313964,697,0,0,4.0,0.0,0,0,0,0,4,0,12,11,0,0,0,0,0,0,0,1,1,0,1,39,3,5,0,0,0,2,2,1531102,2016
05/25/2016,home,12360,736,Vanderbilt,9,True,5,6,-1,loss,5 - 6,314209,697,0,0,2.0,0.0,2,1,1,0,1,0,7,6,0,0,0,1,0,0,0,2,1,0,1,27,1,3,0,1,0,3,1,1531102,2016
05/26/2016,home,12360,648,South Carolina,9,True,4,1,3,win,4 - 1,314336,697,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,3,0,1531102,2016
05/28/2016,home,12360,433,Ole Miss,9,True,12,8,4,win,12 - 8,314445,697,0,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,26,0,5,0,0,1,6,1,1531102,2016
06/03/2016,home,12360,62,Binghamton,9,True,4,2,2,win,4 - 2,314541,697,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1531102,2016
06/05/2016,away,12360,428,Minnesota,9,True,8,2,6,win,8 - 2,314610,697,0,0,1.1,0.0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,1,3,2,1531102,2016
06/12/2016,home,12360,698,TCU,9,True,1,4,-3,loss,1 - 4,314660,697,0,0,2.2,0.0,0,0,0,3,4,0,11,7,0,0,0,0,2,0,0,3,2,0,1,0,1,3,0,0,0,3,0,1531102,2016
