date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/02/2016,away,12360,716,Troy,9,True,10,6,4,win,10 - 6,303042,474,0,0,1.2,0.0,3,4,4,3,1,0,11,7,0,0,0,1,0,0,0,0,0,0,1,50,2,2,0,0,0,3,0,1662161,2016
04/06/2016,away,12360,646,South Alabama,9,True,3,12,-9,loss,3 - 12,303778,474,0,0,2.0,0.0,1,1,1,2,0,0,9,6,1,0,0,0,1,0,0,0,0,0,1,39,3,3,0,0,0,2,0,1662161,2016
04/09/2016,home,12360,402,McNeese,9,True,3,7,-4,loss,3 - 7,304769,474,0,0,2.0,0.0,2,2,0,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,1,1662161,2016
04/16/2016,home,12360,508,Northwestern St.,9,True,6,5,1,win,6 - 5,306977,474,0,0,1.2,0.0,2,2,2,2,3,0,9,7,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,3,1,1662161,2016
04/20/2016,away,12360,314,Jackson St.,9,True,11,9,2,win,11 - 9,307809,474,0,0,2.0,0.0,4,2,2,0,1,0,10,8,1,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,2,0,1662161,2016
04/23/2016,away,12360,26172,A&M-Corpus Christi,9,True,9,6,3,win,9 - 6,309045,474,0,0,1.1,0.0,2,1,1,3,0,0,9,5,0,0,0,0,0,0,0,3,2,1,0,35,2,2,0,0,0,2,0,1662161,2016
04/29/2016,home,12360,1004,Central Ark.,11,True,3,4,-1,loss,3 - 4,310112,474,0,0,3.0,0.0,3,0,0,1,1,0,12,10,0,0,0,0,0,0,0,2,1,1,0,0,7,0,0,0,0,2,0,1662161,2016
04/30/2016,home,12360,1004,Central Ark.,9,True,7,9,-2,loss,7 - 9,310840,474,0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1662161,2016
05/06/2016,away,12360,2,Abilene Christian,9,True,1,6,-5,loss,1 - 6,311638,474,0,0,1.2,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,11,2,2,0,0,0,2,0,1662161,2016
05/08/2016,away,12360,2,Abilene Christian,9,True,6,4,2,win,6 - 4,312382,474,0,0,2.0,0.0,2,1,0,1,0,0,10,9,0,0,0,0,0,0,0,2,0,0,0,29,2,3,0,0,0,2,0,1662161,2016
05/10/2016,away,12360,718,Tulane,9,True,2,5,-3,loss,2 - 5,312641,474,0,0,2.0,0.0,2,1,1,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,1662161,2016
05/14/2016,home,12360,655,Southeastern La.,9,True,10,3,7,win,10 - 3,313323,474,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1662161,2016
05/17/2016,home,12360,671,Louisiana,9,True,3,17,-14,loss,3 - 17,313526,474,0,1,2.0,0.0,2,1,1,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1662161,2016
05/20/2016,away,12360,483,Nicholls,9,True,2,3,-1,loss,2 - 3,313816,474,0,0,2.2,0.0,2,0,0,1,1,0,12,10,0,0,0,0,0,0,0,2,2,1,0,39,4,3,0,0,0,2,0,1662161,2016
05/27/2016,home,12360,402,McNeese,13,True,4,8,-4,loss,4 - 8,314392,474,0,0,3.0,0.0,2,3,2,3,3,0,15,10,0,0,0,1,0,1,0,3,0,1,0,0,2,4,0,0,0,2,1,1662161,2016
