date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/31/2017,away,12560,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,215366,219,0,0,0.2,0.0,2,1,1,0,1,0,4,4,0,0,0,0,2,0,0,1,1,0,0,17,1,0,0,1,0,2,0,1639689,2017
04/26/2017,home,12560,454,Murray St.,9,True,4,5,-1,loss,4 - 5,222842,219,0,0,0.2,0.0,0,1,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1639689,2017
04/29/2017,home,12560,669,Missouri St.,9,True,5,9,-4,loss,5 - 9,223547,219,0,0,1.1,0.0,5,5,5,2,1,0,12,9,1,0,0,1,0,1,0,0,0,0,0,51,1,2,0,0,0,2,0,1639689,2017
05/03/2017,away,12560,14927,Belmont,9,True,0,3,-3,loss,0 - 3,224545,219,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1639689,2017
05/05/2017,away,12560,72,Bradley,9,True,11,1,10,win,11 - 1,224757,219,0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,3,0,1639689,2017
05/07/2017,away,12560,72,Bradley,9,True,8,2,6,win,8 - 2,225407,219,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,3,0,1639689,2017
05/09/2017,away,12560,43,Austin Peay,9,True,5,7,-2,loss,5 - 7,225777,219,0,0,1.0,0.0,1,2,2,1,2,0,6,4,1,0,0,0,0,1,0,2,0,0,0,22,1,0,0,1,0,6,0,1639689,2017
05/12/2017,away,12560,782,Wichita St.,9,True,0,6,-6,loss,0 - 6,226022,219,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,1639689,2017
05/13/2017,away,12560,782,Wichita St.,17,True,8,7,1,win,8 - 7,226277,219,0,0,1.0,0.0,2,1,1,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,11,1,0,0,0,0,3,0,1639689,2017
05/14/2017,away,12560,782,Wichita St.,9,True,4,8,-4,loss,4 - 8,226476,219,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,3,0,1639689,2017
05/18/2017,home,12560,1045,DBU,9,True,9,0,9,win,9 - 0,226800,219,0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,3,2,0,0,0,2,0,1639689,2017
05/20/2017,home,12560,1045,DBU,9,True,4,11,-7,loss,4 - 11,227183,219,0,0,1.2,0.0,3,3,3,1,1,0,9,8,1,0,0,1,0,0,0,1,1,0,0,23,1,3,0,0,0,2,0,1639689,2017
05/26/2017,home,12560,305,Indiana St.,9,True,3,11,-8,loss,3 - 11,227533,219,0,0,1.2,0.0,2,3,3,1,0,0,8,6,0,0,0,0,0,0,0,1,0,1,0,20,5,0,0,0,0,2,0,1639689,2017
