date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/18/2016,home,12360,1320,Presbyterian,9,True,2,1,1,win,2 - 1,298662,141,0,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,5,1,0,0,1,2,0,1434804,2016
03/19/2016,home,12360,1320,Presbyterian,9,True,6,7,-1,loss,6 - 7,299017,141,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,3,0,1434804,2016
03/20/2016,home,12360,1320,Presbyterian,9,True,7,2,5,win,7 - 2,299574,141,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,1434804,2016
03/27/2016,away,12360,741,VMI,9,True,4,2,2,win,4 - 2,301638,141,0,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,1,3,2,1434804,2016
03/29/2016,home,12360,48,Charleston So.,12,True,4,3,1,win,4 - 3,301749,141,0,0,4.0,0.0,3,1,1,0,5,0,15,15,1,0,0,0,0,0,0,0,0,0,0,55,3,4,1,0,0,4,2,1434804,2016
04/03/2016,away,12360,678,Stetson,9,True,5,11,-6,loss,5 - 11,303237,141,0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,2,1,0,0,0,6,0,1434804,2016
04/09/2016,home,12360,459,UNC Greensboro,9,True,7,5,2,win,7 - 5,304307,141,0,0,3.0,0.0,1,0,0,3,3,0,15,10,1,0,0,0,1,2,0,3,3,0,0,59,4,2,0,0,0,2,1,1434804,2016
04/15/2016,away,12360,2915,Wofford,9,True,5,10,-5,loss,5 - 10,305983,141,0,0,0.2,0.0,5,6,6,2,0,0,9,5,2,0,0,0,0,0,0,0,0,2,0,26,2,0,0,1,0,2,0,1434804,2016
04/16/2016,away,12360,2915,Wofford,9,True,9,10,-1,loss,9 - 10,306279,141,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,6,0,1,0,0,0,4,0,1434804,2016
04/17/2016,away,12360,2915,Wofford,9,True,8,10,-2,loss,8 - 10,307035,141,0,0,0.2,0.0,2,4,4,0,1,0,6,3,1,0,0,0,0,2,0,0,0,1,0,21,1,0,0,1,0,3,0,1434804,2016
04/19/2016,away,12360,253,Ga. Southern,9,True,2,10,-8,loss,2 - 10,307641,141,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,18,2,0,0,0,0,7,0,1434804,2016
04/20/2016,home,12360,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,307772,141,0,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,1,0,7,0,1434804,2016
04/22/2016,home,12360,769,Western Caro.,9,True,2,1,1,win,2 - 1,308079,141,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,3,0,1434804,2016
04/24/2016,home,12360,769,Western Caro.,9,True,6,4,2,win,6 - 4,309125,141,0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,13,2,2,0,0,1,4,0,1434804,2016
04/30/2016,home,12360,244,Furman,9,True,7,12,-5,loss,7 - 12,310620,141,0,0,1.0,0.0,1,3,3,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,23,3,0,0,0,0,3,0,1434804,2016
05/01/2016,home,12360,244,Furman,9,True,1,4,-3,loss,1 - 4,310965,141,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,0,1434804,2016
05/05/2016,away,12360,406,Mercer,9,True,7,8,-1,loss,7 - 8,311577,141,0,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,1,0,0,0,0,23,0,3,0,0,0,5,0,1434804,2016
05/08/2016,away,12360,406,Mercer,9,True,9,8,1,win,9 - 8,312589,141,0,0,2.1,0.0,1,0,0,1,2,0,10,8,0,0,0,0,0,1,0,0,0,0,0,39,3,2,0,0,0,3,0,1434804,2016
05/11/2016,home,12360,792,Winthrop,9,True,1,7,-6,loss,1 - 7,312703,141,0,1,1.0,0.0,2,2,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,34,2,1,0,1,0,1,0,1434804,2016
05/14/2016,home,12360,625,Samford,9,True,4,5,-1,loss,4 - 5,313106,141,0,0,3.0,0.0,5,3,3,1,0,0,14,13,1,0,0,0,0,0,0,3,0,0,0,43,4,4,0,1,0,2,0,1434804,2016
05/15/2016,home,12360,625,Samford,9,True,7,11,-4,loss,7 - 11,313335,141,0,0,1.0,0.0,2,2,2,0,0,0,6,4,1,0,0,0,0,1,0,1,1,1,0,18,1,2,0,0,0,5,0,1434804,2016
05/17/2016,away,12360,648,South Carolina,9,True,4,16,-12,loss,4 - 16,313514,141,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,6,0,1434804,2016
05/20/2016,away,12360,198,ETSU,9,True,9,10,-1,loss,9 - 10,313786,141,0,0,2.0,0.0,3,3,3,3,0,0,12,9,1,0,0,0,0,0,1,1,1,0,0,45,5,1,0,1,0,4,0,1434804,2016
05/21/2016,away,12360,198,ETSU,9,True,6,10,-4,loss,6 - 10,313984,141,0,0,2.0,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,15,4,1,0,0,0,7,0,1434804,2016
05/26/2016,home,12360,198,ETSU,9,True,2,4,-2,loss,2 - 4,314281,141,0,0,4.0,0.0,3,0,0,0,0,0,15,14,0,0,0,0,0,0,0,1,1,0,1,43,6,5,0,0,0,2,0,1434804,2016
