date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
04/18/2021,away,15580,698,TCU,9,True,6,12,-6,loss,6 - 12,5060661,521,1,0,2.1,0.0,2,3,3,1,2,0,11,9,1,1,0,0,0,1,0,1,0,0,0,49,1,4,0,0,0,2,0,0,2304087,2021
04/24/2021,home,15580,703,Texas,9,True,2,5,-3,loss,2 - 5,5065968,521,1,0,2.0,0.0,0,0,0,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,38,1,2,0,0,0,2,1,0,2304087,2021
04/25/2021,home,15580,703,Texas,9,True,7,3,4,win,7 - 3,5066818,521,1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,1,0,2304087,2021
05/01/2021,away,15580,522,Oklahoma,9,True,3,5,-2,loss,3 - 5,5071498,521,1,0,2.0,0.0,2,2,2,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,34,1,3,0,1,0,2,0,0,2304087,2021
05/02/2021,away,15580,522,Oklahoma,12,True,8,7,1,win,8 - 7,5072655,521,1,0,4.1,0.0,3,0,0,2,7,0,18,15,0,0,0,0,1,0,1,3,2,1,0,75,1,5,1,0,0,6,1,0,2304087,2021
05/09/2021,away,15580,328,Kansas,9,True,7,8,-1,loss,7 - 8,5076951,521,1,0,0.1,0.0,1,1,1,3,1,0,5,2,0,1,0,0,0,0,2,1,1,0,0,13,0,0,0,1,0,3,0,0,2304087,2021
05/11/2021,home,15580,522,Oklahoma,9,True,7,3,4,win,7 - 3,5077309,521,1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,6,0,0,2304087,2021
05/14/2021,home,15580,51,Baylor,11,True,8,7,1,win,8 - 7,5078370,521,1,0,2.2,0.0,2,2,0,3,4,0,14,11,0,0,0,0,0,0,0,2,1,0,0,61,2,2,0,0,0,3,0,0,2304087,2021
05/16/2021,home,15580,51,Baylor,9,True,3,9,-6,loss,3 - 9,5078283,521,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,1,0,2304087,2021
05/20/2021,home,15580,474,New Orleans,9,True,9,6,3,win,9 - 6,5080084,521,1,0,2.0,0.0,6,2,2,1,3,0,12,11,0,1,0,0,0,0,0,0,0,0,0,49,1,1,0,0,0,2,1,0,2304087,2021
05/26/2021,home,15580,522,Oklahoma,9,True,9,5,4,win,9 - 5,5081819,521,1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,6,0,0,0,0,0,4,0,0,2304087,2021
05/29/2021,home,15580,703,Texas,9,True,5,4,1,win,5 - 4,5082312,521,1,0,4.0,0.0,1,0,0,1,3,0,15,14,0,0,0,0,0,0,0,2,2,0,0,51,4,5,1,0,0,2,2,0,2304087,2021
06/05/2021,home,15580,1104,Grand Canyon,9,True,5,3,2,win,5 - 3,5082869,521,1,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,4,0,0,0,0,2,0,0,2304087,2021
