date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/20/2022,away,15860,1395,Tarleton St.,9,True,3,13,-10,loss,3 - 13,5241009,536,1,0.0,0,1,2,2,0,0,0,2,1,0,0,0,0,0,1,0,3,2,0,0,2,0,0,0,0,0,2,0,0,2344699,2022
03/25/2022,home,15860,346,Lamar University,9,True,8,9,-1,loss,8 - 9,5246464,536,1,0.0,0,2,2,2,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,2,0,0,2344699,2022
03/26/2022,home,15860,346,Lamar University,9,True,5,2,3,win,5 - 2,5247364,536,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0,0,1,3,0,0,2344699,2022
03/29/2022,home,15860,287,Houston Baptist,9,True,8,7,1,win,8 - 7,5249798,536,1,0.1,0,2,3,0,0,1,0,4,4,2,0,0,0,2,0,0,1,1,0,0,13,0,0,0,0,0,4,0,0,2344699,2022
04/01/2022,away,15860,624,Sam Houston,9,True,10,4,6,win,10 - 4,5251956,536,1,3.1,0,1,0,0,0,5,0,11,11,0,0,0,0,0,0,0,3,0,0,0,45,1,4,0,0,1,3,2,0,2344699,2022
04/05/2022,away,15860,703,Texas,9,True,5,13,-8,loss,5 - 13,5256657,536,1,1.0,0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,2,0,0,2344699,2022
04/09/2022,home,15860,676,SFA,9,True,4,5,-1,loss,4 - 5,5260242,536,1,4.0,0,3,0,0,2,2,0,17,15,0,1,0,0,1,0,2,0,0,0,0,55,4,6,0,0,0,2,0,0,2344699,2022
04/12/2022,away,15860,288,Houston,9,True,9,1,8,win,9 - 1,5263266,536,1,2.2,0,2,0,0,0,3,0,10,10,1,0,0,0,0,0,0,2,0,0,0,35,1,4,1,0,0,2,0,0,2344699,2022
04/15/2022,away,15860,472,New Mexico St.,9,True,8,11,-3,loss,8 - 11,5270803,536,1,2.0,0,3,2,1,1,3,0,10,9,0,0,0,0,2,0,0,2,1,0,0,43,1,2,0,1,0,2,0,0,2344699,2022
04/16/2022,away,15860,472,New Mexico St.,9,True,13,8,5,win,13 - 8,5267556,536,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,4,0,0,2344699,2022
04/19/2022,home,15860,2743,UIW,9,True,9,3,6,win,9 - 3,5269194,536,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,2,0,0,2344699,2022
04/22/2022,away,15860,2,Abilene Christian,9,True,6,4,2,win,6 - 4,5271641,536,1,4.0,0,3,0,0,1,5,0,15,14,0,0,0,0,0,0,0,0,0,0,0,52,2,4,0,0,1,2,2,0,2344699,2022
04/23/2022,away,15860,2,Abilene Christian,9,True,7,5,2,win,7 - 5,5273474,536,1,2.2,0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,32,2,3,1,0,0,6,2,0,2344699,2022
04/26/2022,home,15860,703,Texas,9,True,2,7,-5,loss,2 - 7,5276512,536,1,0.1,0,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0,3,3,0,0,18,0,1,0,0,0,2,0,0,2344699,2022
04/29/2022,home,15860,1395,Tarleton St.,9,True,8,2,6,win,8 - 2,5278724,536,1,3.0,0,2,1,1,0,3,0,11,11,2,0,0,0,0,0,0,0,0,0,0,40,1,5,0,0,1,2,0,0,2344699,2022
05/01/2022,home,15860,1395,Tarleton St.,9,True,7,4,3,win,7 - 4,5280889,536,1,2.0,0,3,1,1,0,2,0,9,9,0,0,0,0,1,0,0,0,0,0,0,41,3,1,1,0,0,2,1,0,2344699,2022
05/06/2022,away,15860,346,Lamar University,9,True,9,5,4,win,9 - 5,5283868,536,1,2.0,0,4,3,3,0,0,0,9,9,1,0,0,1,0,0,0,1,1,0,0,23,1,3,0,0,0,2,0,0,2344699,2022
05/08/2022,away,15860,346,Lamar University,9,True,6,1,5,win,6 - 1,5285895,536,1,2.0,0,1,1,1,1,0,0,8,6,0,0,0,0,0,1,0,1,0,0,0,34,3,2,0,0,0,2,0,0,2344699,2022
05/13/2022,home,15860,624,Sam Houston,9,True,4,1,3,win,4 - 1,5287269,536,1,1.0,0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,1,0,2344699,2022
05/15/2022,home,15860,624,Sam Houston,9,True,11,15,-4,loss,11 - 15,5288091,536,1,0.1,0,2,1,1,2,1,0,5,3,1,0,0,0,0,0,0,2,2,0,0,24,0,0,0,0,0,2,0,0,2344699,2022
05/19/2022,away,15860,676,SFA,9,True,9,5,4,win,9 - 5,5288962,536,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,7,0,0,2344699,2022
05/21/2022,away,15860,676,SFA,9,True,5,2,3,win,5 - 2,5289496,536,1,1.0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,1,2,1,0,0,4,0,0,2344699,2022
05/25/2022,home,15860,102,Sacramento St.,9,True,2,1,1,win,2 - 1,5290050,536,1,1.0,0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,2,0,0,2344699,2022
05/27/2022,home,15860,102,Sacramento St.,9,True,5,9,-4,loss,5 - 9,5290321,536,1,1.2,0,4,2,2,0,1,0,9,8,0,0,0,0,1,0,0,0,0,0,1,34,1,3,0,0,0,2,1,0,2344699,2022
