date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/29/2022,home,15860,521,Oklahoma St.,9,True,7,6,1,win,7 - 6,5249842,522,1,0,2.1,0.0,2,0,0,1,1,0,9,7,0,0,0,0,0,0,0,2,1,1,0,26,4,1,0,0,0,3,0,0,2679240,2022
04/05/2022,home,15860,527,Oral Roberts,9,True,8,2,6,win,8 - 2,5256692,522,1,0,1.1,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,1,0,0,0,0,4,0,0,2679240,2022
04/08/2022,away,15860,521,Oklahoma St.,9,True,8,7,1,win,8 - 7,5258568,522,1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,16,5,1,1,0,0,3,0,0,2679240,2022
04/09/2022,away,15860,521,Oklahoma St.,9,True,7,8,-1,loss,7 - 8,5260336,522,1,0,1.2,0.0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,2,0,0,0,28,1,2,0,0,0,4,0,0,2679240,2022
04/10/2022,away,15860,521,Oklahoma St.,9,True,4,9,-5,loss,4 - 9,5261479,522,1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,17,0,1,0,0,0,4,0,0,2679240,2022
04/12/2022,home,15860,700,Texas Tech,9,True,14,9,5,win,14 - 9,5263325,522,1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,2679240,2022
04/15/2022,home,15860,346,Lamar University,9,True,11,14,-3,loss,11 - 14,5266072,522,1,0,0.1,0.0,4,3,3,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,12,1,0,0,0,0,3,0,0,2679240,2022
04/16/2022,home,15860,534,Pacific,9,True,10,2,8,win,10 - 2,5266631,522,1,0,1.0,0.0,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,13,3,0,0,0,0,2,0,0,2679240,2022
04/23/2022,away,15860,328,Kansas,14,True,7,6,1,win,7 - 6,5273141,522,1,0,1.1,0.0,3,1,1,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,17,3,0,0,0,0,3,0,1,2679240,2022
04/26/2022,away,15860,527,Oral Roberts,9,True,1,5,-4,loss,1 - 5,5276505,522,1,0,1.0,0.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,3,0,0,2679240,2022
04/30/2022,home,15860,327,Kansas St.,9,True,22,10,12,win,22 - 10,5280275,522,1,0,1.2,0.0,1,0,0,0,2,0,6,5,0,0,0,0,0,0,0,2,2,0,1,21,0,3,0,0,0,3,2,0,2679240,2022
05/03/2022,away,15860,1045,DBU,9,True,1,10,-9,loss,1 - 10,5282365,522,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,6,1,2,0,0,0,5,0,0,2679240,2022
05/06/2022,away,15860,698,TCU,9,True,7,9,-2,loss,7 - 9,5285247,522,1,0,0.1,0.0,2,1,1,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,18,0,1,0,0,0,2,0,0,2679240,2022
05/08/2022,away,15860,698,TCU,9,True,5,1,4,win,5 - 1,5285251,522,1,0,1.1,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,21,3,1,1,0,0,2,0,0,2679240,2022
05/19/2022,away,15860,700,Texas Tech,9,True,13,8,5,win,13 - 8,5288853,522,1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,5,0,0,2679240,2022
05/21/2022,away,15860,700,Texas Tech,9,True,2,10,-8,loss,2 - 10,5289525,522,1,0,1.2,0.0,1,0,0,2,1,0,9,5,0,0,0,0,0,2,0,0,0,0,0,31,3,0,0,0,0,2,0,0,2679240,2022
05/25/2022,home,15860,768,West Virginia,9,True,6,4,2,win,6 - 4,5290138,522,1,0,2.0,0.0,3,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,1,4,1,0,0,2,0,0,2679240,2022
05/28/2022,home,15860,327,Kansas St.,9,True,4,3,1,win,4 - 3,5290467,522,1,0,0.1,0.0,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2679240,2022
06/05/2022,home,15860,235,Florida,9,True,2,7,-5,loss,2 - 7,5290903,522,1,0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,1,0,0,0,9,1,1,0,0,0,3,0,0,2679240,2022
06/11/2022,home,15860,742,Virginia Tech,9,True,8,14,-6,loss,8 - 14,5291172,522,1,0,0.2,0.0,3,3,3,0,1,0,5,5,0,0,0,1,0,0,0,2,0,0,0,14,1,0,0,0,0,2,0,0,2679240,2022
06/25/2022,home,15860,433,Ole Miss,9,True,3,10,-7,loss,3 - 10,5291574,522,1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,2679240,2022
