App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,7.0,1.0,2,1,1,4,3,0,25,20,0,0,0,1,2,1,0,0,0,0,0,10,5,1,0,0,1,1,05/06/2023,home,16340,2755,Southwest Baptist,9,True,3,1,2,win,2406410,30120,2311061,2023,0.0,,2311061.0,2.0
1,1.0,4.1,0.0,10,8,8,1,1,0,26,24,4,0,0,2,0,1,0,0,0,0,0,6,6,0,1,0,1,0,05/12/2023,neutral,16340,1057,Drury,9,True,4,12,-8,loss,2434793,30120,2311061,2023,0.0,,2311061.0,2.0
1,0.0,0.2,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,03/01/2023,neutral,16340,30035,Crown (MN),9,True,1,4,-3,loss,2392513,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,2.1,0.0,1,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,4,0,03/02/2023,neutral,16340,30039,North Central (MN),8,True,10,6,4,win,2408301,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,0.2,0.0,0,0,0,1,0,0,5,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,03/11/2023,away,16340,1390,Sul Ross St.,9,True,3,4,-1,loss,2418521,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,2.2,0.0,5,6,3,1,1,0,16,12,1,0,0,0,1,2,0,0,0,1,0,5,1,0,0,0,2,0,03/25/2023,away,16340,641,Simpson,9,True,0,10,-10,loss,2397665,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,2.2,0.0,1,0,0,0,4,0,9,9,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,1,04/11/2023,away,16340,615,St. Olaf,9,True,13,3,10,win,2409414,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,4.0,0.0,1,0,0,1,0,0,14,13,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,3,0,04/12/2023,home,16340,602,Saint John's (MN),9,True,7,5,2,win,2409222,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,2.1,0.0,1,1,0,1,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,2,0,04/17/2023,home,16340,376,Macalester,9,True,21,6,15,win,2411028,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,2,0,04/23/2023,away,16340,38,Augsburg,9,True,1,2,-1,loss,2403890,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,4.1,0.0,8,5,5,2,1,0,24,20,2,0,0,0,0,1,0,0,0,1,0,3,9,0,0,0,2,1,04/26/2023,home,16340,161,Concordia-M'head,9,True,16,20,-4,loss,2411416,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,1.1,0.0,1,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,2,0,05/01/2023,home,16340,118,Carleton,9,True,2,3,-1,loss,2405305,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,1.0,0.0,4,3,3,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,05/01/2023,home,16340,118,Carleton,9,True,5,12,-7,loss,2411307,268,2311086,2023,0.0,,2311086.0,3.0
1,0.0,0.1,0.0,3,4,4,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,05/02/2023,home,16340,612,Saint Mary's (MN),9,True,2,14,-12,loss,2405792,268,2311086,2023,0.0,,2311086.0,3.0
1,1.0,4.0,0.0,5,1,1,3,5,0,18,15,1,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,1,02/13/2023,home,16340,30179,Okla. Christian,9,True,3,8,-5,loss,2390173,30105,2311166,2023,0.0,,2311166.0,2.0
1,1.0,1.2,0.0,3,5,5,4,1,0,13,8,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,02/19/2023,away,16340,1346,St. Mary's (TX),9,True,14,16,-2,loss,2391006,30105,2311166,2023,0.0,,2311166.0,2.0
1,1.0,3.0,0.0,4,5,2,2,2,0,17,13,0,0,0,0,2,1,0,0,0,0,1,3,4,0,1,0,1,0,02/24/2023,home,16340,30177,Lubbock Christian,9,True,0,11,-11,loss,2392249,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,03/12/2023,home,16340,30090,Tex. A&M Int'l,10,True,6,10,-4,loss,2395172,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,2.0,0.0,2,2,2,0,2,0,8,6,1,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,3,0,03/26/2023,home,16340,1334,St. Edward's,9,True,0,10,-10,loss,2410483,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,0.1,0.0,2,1,0,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,03/27/2023,home,16340,1334,St. Edward's,9,True,4,14,-10,loss,2398268,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,0.1,0.0,0,1,1,2,1,0,4,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,04/02/2023,away,16340,767,West Tex. A&M,9,True,3,16,-13,loss,2399739,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,1.0,0.0,4,3,3,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/23/2023,home,16340,30088,Tex. Permian Basin,9,True,7,3,4,win,2404231,30105,2311166,2023,0.0,,2311166.0,2.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,04/30/2023,away,16340,30028,UT Tyler,9,True,1,8,-7,loss,2405706,30105,2311166,2023,1.0,,2311166.0,2.0
1,1.0,6.0,0.0,5,2,1,4,8,0,26,21,0,0,0,1,0,0,1,0,0,1,0,7,1,0,1,0,1,6,02/12/2023,home,16340,30179,Okla. Christian,9,True,1,2,-1,loss,2389952,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,5.0,0.0,3,3,0,4,6,0,22,18,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,1,1,02/18/2023,away,16340,1346,St. Mary's (TX),9,True,4,3,1,win,2390765,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,7.0,1.0,5,3,2,3,4,0,28,25,3,0,0,1,0,0,0,0,0,0,0,9,7,0,1,0,1,2,02/23/2023,home,16340,30177,Lubbock Christian,9,True,0,3,-3,loss,2391388,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,6.0,0.0,5,3,1,1,8,0,25,24,3,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,1,1,03/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,3,4,-1,loss,2394789,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,6.0,1.0,6,2,2,3,4,0,26,21,2,0,0,0,1,1,0,0,0,1,0,4,8,0,1,0,1,2,03/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,1,2,-1,loss,2396489,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,5.1,0.0,8,4,3,2,5,0,27,25,2,0,0,0,1,0,0,0,0,0,0,6,5,0,1,0,1,2,03/26/2023,home,16340,1334,St. Edward's,9,True,2,6,-4,loss,2397905,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,5.2,0.0,9,7,6,3,6,0,29,23,5,1,0,0,1,1,0,0,0,0,2,4,6,0,1,0,1,2,04/01/2023,away,16340,767,West Tex. A&M,9,True,3,7,-4,loss,2399462,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,6.0,0.0,4,2,1,3,3,0,24,20,0,0,0,0,1,1,0,0,0,0,0,6,6,1,0,0,1,0,04/07/2023,home,16340,206,Eastern N.M.,9,True,7,2,5,win,2400538,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,6.0,0.0,4,2,2,2,9,0,23,21,1,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,2,04/15/2023,away,16340,996,Cameron,8,True,10,2,8,win,2402112,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,5.0,0.0,7,5,5,3,5,0,25,21,0,1,0,0,2,0,0,0,0,0,1,4,6,0,1,0,1,3,04/22/2023,home,16340,30088,Tex. Permian Basin,9,True,3,5,-2,loss,2403870,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,6.0,0.0,6,8,7,7,5,0,29,22,0,0,0,3,2,0,0,0,0,0,0,6,5,1,0,0,1,2,04/29/2023,away,16340,30028,UT Tyler,9,True,12,8,4,win,2405436,30105,2311182,2023,0.0,,2311182.0,2.0
1,1.0,3.0,0.0,1,1,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,1,1,02/18/2023,away,16340,30095,Utah Tech,9,True,6,4,2,win,2390774,551,2488203,2023,0.0,,2488203.0,1.0
1,0.0,3.0,0.0,1,0,0,0,5,0,12,12,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,03/12/2023,home,16340,482,Niagara,9,True,12,1,11,win,2395224,551,2488203,2023,0.0,,2488203.0,1.0
1,0.0,3.2,0.0,3,0,0,1,3,0,15,14,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,2,1,03/25/2023,away,16340,534,Pacific,9,True,14,5,9,win,2397634,551,2488203,2023,0.0,,2488203.0,1.0
1,0.0,2.0,0.0,2,1,1,2,1,0,9,6,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,1,04/01/2023,away,16340,610,Saint Mary's (CA),9,True,2,5,-3,loss,2399313,551,2488203,2023,0.0,,2488203.0,1.0
1,1.0,4.0,0.0,3,2,2,3,3,0,18,15,1,0,0,1,0,0,0,0,0,0,0,6,3,0,0,0,1,1,04/16/2023,away,16340,627,San Diego,9,True,6,7,-1,loss,2402528,551,2488203,2023,0.0,,2488203.0,1.0
1,1.0,6.0,0.0,5,1,1,2,7,0,24,22,1,0,0,1,0,0,0,0,0,0,0,3,7,0,0,0,1,3,04/23/2023,home,16340,260,Gonzaga,9,True,5,4,1,win,2403991,551,2488203,2023,0.0,,2488203.0,1.0
1,1.0,7.0,0.0,7,2,1,1,5,0,30,29,1,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,1,0,04/29/2023,away,16340,77,BYU,9,True,22,8,14,win,2405092,551,2488203,2023,0.0,,2488203.0,1.0
1,1.0,7.0,0.0,7,1,1,2,9,0,29,27,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,05/12/2023,home,16340,631,Santa Clara,9,True,7,1,6,win,2406830,551,2488203,2023,0.0,,2488203.0,1.0
1,1.0,7.0,0.0,5,2,2,2,8,0,27,25,1,0,0,1,0,0,0,0,0,0,0,6,6,1,0,0,1,1,05/18/2023,away,16340,629,San Francisco,9,True,9,2,7,win,2435562,551,2488203,2023,0.0,,2488203.0,1.0
1,0.0,2.0,0.0,6,3,3,1,4,0,13,12,0,0,0,1,0,0,0,3,3,0,0,1,1,0,0,0,7,1,04/11/2023,home,16340,1356,Seattle U,9,True,2,10,-8,loss,2401287,551,2311318,2023,0.0,,2311318.0,1.0
1,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,1,02/18/2023,away,16340,30095,Utah Tech,9,True,6,4,2,win,2390774,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,3.0,0.0,0,0,0,2,5,0,11,9,0,0,0,0,0,0,0,2,0,0,0,1,3,1,0,0,2,1,02/24/2023,away,16340,697,Texas A&M,9,True,10,3,7,win,2391538,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,1.1,0.0,3,4,4,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/18/2023,home,16340,541,Pepperdine,9,True,8,6,2,win,2396119,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/11/2023,home,16340,1356,Seattle U,9,True,2,10,-8,loss,2401287,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,0,04/15/2023,away,16340,627,San Diego,9,True,9,5,4,win,2402068,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,2.0,0.0,0,0,0,2,1,0,8,6,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,4,0,04/16/2023,away,16340,627,San Diego,9,True,6,7,-1,loss,2402528,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,1.1,0.0,3,3,3,1,2,0,8,6,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,1,04/21/2023,home,16340,260,Gonzaga,9,True,4,10,-6,loss,2403223,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,2.2,0.0,2,3,0,1,4,0,13,10,1,0,0,0,0,1,1,2,0,0,1,0,4,0,0,0,3,1,04/27/2023,away,16340,77,BYU,10,True,8,9,-1,loss,2404698,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,3,1,05/09/2023,neutral,16340,528,Oregon St.,9,True,2,4,-2,loss,2406737,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,4.0,0.0,2,0,0,1,4,0,15,13,0,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,4,1,05/14/2023,home,16340,631,Santa Clara,9,True,10,21,-11,loss,2407127,551,2311325,2023,0.0,,2311325.0,1.0
1,0.0,2.0,0.0,2,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,05/18/2023,away,16340,629,San Francisco,9,True,9,2,7,win,2435562,551,2311325,2023,0.0,,2311325.0,1.0
1,1.0,5.0,0.0,5,2,2,2,6,0,22,18,2,0,0,0,1,1,0,0,0,1,0,4,4,0,1,0,1,1,02/17/2023,away,16340,97,Cal St. Fullerton,9,True,1,8,-7,loss,2390452,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,6.1,0.0,3,2,2,3,10,0,24,21,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,1,0,02/24/2023,home,16340,574,Rice,9,True,6,3,3,win,2391419,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,6.2,0.0,4,1,0,4,5,0,27,23,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,1,03/03/2023,home,16340,94,CSU Bakersfield,9,True,7,1,6,win,2392774,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,7.0,0.0,5,4,4,4,6,0,28,22,1,1,0,1,0,0,0,0,0,1,1,9,4,1,0,0,1,2,03/11/2023,away,16340,657,Southern California,9,True,6,4,2,win,2394500,674,2311327,2023,1.0,,2311327.0,1.0
1,1.0,5.1,0.0,6,3,2,3,9,0,24,21,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,1,03/17/2023,home,16340,528,Oregon St.,9,True,9,8,1,win,2396105,674,2311327,2023,1.0,,2311327.0,1.0
1,1.0,7.1,0.0,7,2,2,2,7,0,30,28,3,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,2,03/25/2023,home,16340,732,Utah,9,True,6,4,2,win,2397972,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,7.2,0.0,3,2,2,4,10,0,30,25,0,0,0,1,0,0,0,0,0,0,1,7,7,0,1,0,1,2,03/31/2023,away,16340,522,Oklahoma,9,True,0,2,-2,loss,2399025,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,8.0,1.0,7,4,4,0,10,0,31,30,2,0,0,3,0,1,0,0,0,0,0,5,8,0,1,0,1,5,04/14/2023,away,16340,529,Oregon,9,True,0,4,-4,loss,2401944,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,9.0,0.0,5,1,1,1,10,0,33,32,1,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,1,4,04/21/2023,home,16340,756,Washington,16,True,3,1,2,win,2403509,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,7.1,0.0,7,4,3,1,10,0,32,28,3,0,0,0,0,2,0,0,0,1,0,3,9,1,0,0,1,1,04/28/2023,home,16340,110,UCLA,9,True,6,5,1,win,2405012,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,8.0,0.0,8,6,3,0,11,0,34,34,2,0,0,2,0,0,0,0,0,0,0,8,5,1,0,0,1,4,05/05/2023,away,16340,28,Arizona St.,9,True,8,6,2,win,2406080,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,6.0,0.0,10,5,5,2,6,0,30,28,3,0,0,0,1,0,0,0,0,0,0,5,7,0,0,0,1,3,05/12/2023,home,16340,29,Arizona,9,True,9,8,1,win,2406904,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,7.2,0.0,7,4,4,5,8,0,35,29,3,0,0,1,1,1,0,0,0,0,0,8,6,1,0,0,1,1,05/19/2023,away,16340,754,Washington St.,9,True,7,4,3,win,2407552,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,1.2,0.0,6,8,8,2,3,0,15,11,2,0,0,1,1,1,0,0,0,0,1,1,2,0,1,0,1,1,05/26/2023,neutral,16340,29,Arizona,9,True,4,14,-10,loss,2436003,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,7.0,0.0,5,2,2,2,7,0,28,26,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,1,4,06/02/2023,home,16340,630,San Jose St.,9,True,13,2,11,win,2566948,674,2311327,2023,0.0,,2311327.0,1.0
1,0.0,4.0,0.0,5,0,0,1,5,0,17,16,0,0,0,0,0,0,0,1,0,0,0,2,4,1,0,0,3,0,06/05/2023,home,16340,697,Texas A&M,9,True,7,1,6,win,2824320,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,9.0,1.0,8,3,3,1,16,0,36,34,3,1,0,1,0,0,0,0,0,0,1,6,5,1,0,0,1,4,06/11/2023,away,16340,703,Texas,9,True,8,3,5,win,2966997,674,2311327,2023,0.0,,2311327.0,1.0
1,1.0,4.2,0.0,10,4,4,1,6,0,24,22,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,06/19/2023,neutral,16340,694,Tennessee,9,True,4,6,-2,loss,2567044,674,2311327,2023,0.0,,2311327.0,1.0
1,0.0,0.2,0.0,1,2,1,2,2,0,5,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,02/18/2023,away,16340,30095,Utah Tech,9,True,21,11,10,win,2408327,551,2311338,2023,0.0,,2311338.0,1.0
1,0.0,2.0,0.0,5,6,6,1,2,0,13,10,1,0,0,3,0,0,0,1,1,1,1,2,2,0,0,0,2,1,03/14/2023,home,16340,482,Niagara,9,True,7,15,-8,loss,2395295,551,2311338,2023,0.0,,2311338.0,1.0
1,0.0,4.0,0.0,1,1,1,1,3,0,14,13,0,0,0,1,0,0,0,2,0,0,0,2,7,0,0,0,2,0,04/18/2023,home,16340,529,Oregon,9,True,10,9,1,win,2402966,551,2311338,2023,0.0,,2311338.0,1.0
1,0.0,2.0,0.0,5,6,6,0,3,0,12,11,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,2,1,04/29/2023,away,16340,77,BYU,9,True,22,8,14,win,2405092,551,2311338,2023,0.0,,2311338.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,8,0,04/11/2023,home,16340,700,Texas Tech,9,True,2,11,-9,loss,2401388,674,2311372,2023,0.0,,2311372.0,1.0
1,0.0,0.1,0.0,4,3,3,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,02/17/2023,away,16340,97,Cal St. Fullerton,9,True,1,8,-7,loss,2390452,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,03/01/2023,away,16340,534,Pacific,9,True,15,5,10,win,2392325,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,6,0,03/05/2023,home,16340,94,CSU Bakersfield,9,True,24,9,15,win,2393636,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,2.1,0.0,2,4,3,2,1,0,12,10,1,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,4,0,03/07/2023,home,16340,631,Santa Clara,9,True,5,10,-5,loss,2393956,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.1,0.0,2,2,1,1,1,0,4,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,03/11/2023,away,16340,657,Southern California,9,True,7,10,-3,loss,2394907,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,2.2,0.0,5,4,4,2,3,0,15,13,1,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,2,1,03/30/2023,away,16340,522,Oklahoma,9,True,23,11,12,win,2398735,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,2.2,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,2,0,0,0,3,3,1,0,0,3,1,04/10/2023,home,16340,700,Texas Tech,9,True,6,4,2,win,2401258,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,2.2,0.0,1,0,0,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,04/18/2023,home,16340,102,Sacramento St.,9,True,13,15,-2,loss,2403019,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,1.1,0.0,3,4,4,1,2,0,9,7,0,0,0,1,0,1,0,1,1,0,0,2,0,0,0,0,3,0,04/22/2023,home,16340,756,Washington,9,True,0,9,-9,loss,2403939,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,3,0,04/25/2023,home,16340,107,California,9,True,6,5,1,win,2404534,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,1.1,0.0,1,1,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,05/07/2023,away,16340,28,Arizona St.,9,True,9,4,5,win,2406603,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.1,0.0,0,3,3,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0,05/09/2023,away,16340,631,Santa Clara,9,True,20,17,3,win,2406760,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.1,0.0,3,3,3,1,1,0,5,4,2,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,4,0,05/14/2023,home,16340,29,Arizona,10,True,20,21,-1,loss,2407187,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,5,0,05/25/2023,neutral,16340,529,Oregon,10,True,6,8,-2,loss,2435998,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,4,0,06/03/2023,home,16340,697,Texas A&M,9,True,5,8,-3,loss,2566950,674,2311393,2023,0.0,,2311393.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/19/2023,away,16340,235,Florida,9,True,0,8,-8,loss,2390813,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,5.0,0.0,3,0,0,1,6,0,18,17,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,2,3,02/21/2023,away,16340,141,The Citadel,9,True,4,1,3,win,2391111,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,4.0,0.0,2,0,0,0,5,0,14,14,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,2,2,02/26/2023,home,16340,388,Marshall,9,True,6,1,5,win,2392047,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,2.0,0.0,6,4,4,2,3,0,14,12,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/04/2023,home,16340,416,Michigan St.,9,True,10,19,-9,loss,2393223,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,4.0,0.0,1,1,0,1,5,0,18,16,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,2,3,03/19/2023,home,16340,456,UNC Asheville,9,True,10,4,6,win,2396594,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,03/26/2023,away,16340,1320,Presbyterian,9,True,10,0,10,win,2398208,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,04/02/2023,away,16340,115,Campbell,9,True,1,9,-8,loss,2399551,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,04/06/2023,home,16340,792,Winthrop,9,True,6,2,4,win,2427839,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,4.0,0.0,3,0,0,0,4,0,14,13,1,0,0,0,1,0,0,1,1,1,0,4,3,0,0,0,2,1,04/07/2023,home,16340,792,Winthrop,9,True,7,4,3,win,2400664,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,3.2,0.0,2,1,1,4,6,0,18,12,0,1,0,0,2,1,0,1,1,0,1,0,5,1,0,0,3,1,04/15/2023,away,16340,563,Radford,10,True,11,8,3,win,2402075,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,2.1,0.0,3,0,0,0,2,0,10,9,1,0,0,0,0,0,0,2,0,0,1,0,5,0,0,1,2,0,04/22/2023,home,16340,363,Longwood,9,True,5,0,5,win,2403578,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,1.0,0.0,1,1,1,2,0,0,6,2,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,2,0,04/23/2023,home,16340,363,Longwood,10,True,7,9,-2,loss,2404046,48,2311493,2023,0.0,,2311493.0,1.0
1,1.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,05/03/2023,home,16340,141,The Citadel,9,True,8,7,1,win,2405915,48,2311493,2023,0.0,,2311493.0,1.0
1,0.0,3.1,0.0,3,3,1,3,3,0,15,12,0,0,0,1,0,0,0,2,0,0,0,4,3,0,1,0,2,1,05/07/2023,away,16340,19651,High Point,9,True,3,7,-4,loss,2406615,48,2311493,2023,0.0,,2311493.0,1.0
