PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,56,Bentley,9,True,3,5,-2,loss,304956,22,1431958,2016
1,0,0,0,0,0,0,0,0,04/10/2016,away,12360,56,Bentley,9,True,9,10,-1,loss,305024,22,1431958,2016
1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,1347,Saint Rose,9,True,6,9,-3,loss,305707,22,1431958,2016
4,0,0,0,0,0,0,0,0,04/16/2016,away,12360,3,Adelphi,9,True,4,2,2,win,306603,22,1431958,2016
1,0,0,0,0,0,0,0,0,04/16/2016,away,12360,3,Adelphi,9,True,4,5,-1,loss,306851,22,1431958,2016
3,0,0,0,0,0,0,0,0,04/17/2016,away,12360,3,Adelphi,9,True,10,7,3,win,307157,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/19/2016,home,12360,1318,Post,9,True,5,7,-2,loss,307633,22,1431958,2016
0,1,0,0,0,0,0,0,0,04/23/2016,away,12360,349,Le Moyne,9,True,6,5,1,win,308346,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/24/2016,away,12360,349,Le Moyne,11,True,10,9,1,win,309274,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/24/2016,away,12360,349,Le Moyne,9,True,6,15,-9,loss,309354,22,1431958,2016
1,0,0,0,0,0,0,0,0,04/27/2016,away,12360,1347,Saint Rose,9,True,1,2,-1,loss,309782,22,1431958,2016
3,0,0,0,0,0,0,0,0,04/30/2016,home,12360,658,Southern Conn. St.,9,True,4,8,-4,loss,310592,22,1431958,2016
1,0,0,0,0,0,0,0,0,04/30/2016,home,12360,658,Southern Conn. St.,9,True,3,1,2,win,310755,22,1431958,2016
1,0,0,0,0,0,0,0,0,05/01/2016,home,12360,658,Southern Conn. St.,9,True,5,7,-2,loss,311038,22,1431958,2016
3,0,0,0,0,0,0,0,0,05/06/2016,home,12360,533,Pace,9,True,1,11,-10,loss,311704,22,1431958,2016
2,1,0,0,0,0,0,0,0,05/07/2016,home,12360,533,Pace,9,True,5,4,1,win,312085,22,1431958,2016
3,0,0,0,0,0,0,0,0,05/07/2016,home,12360,533,Pace,9,True,2,6,-4,loss,312183,22,1431958,2016
