PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,716,Troy,9,True,1,4,-3,loss,297271,671,1644717,2016
4,0,0,0,0,0,0,0,0,03/13/2016,away,12360,716,Troy,9,True,8,3,5,win,297841,671,1644717,2016
2,0,0,0,0,0,0,0,0,03/16/2016,away,12360,508,Northwestern St.,9,True,10,1,9,win,298417,671,1644717,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,32,Little Rock,9,True,15,4,11,win,299468,671,1644717,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,32,Little Rock,9,True,5,10,-5,loss,299501,671,1644717,2016
1,0,0,0,0,0,0,0,0,03/20/2016,home,12360,32,Little Rock,9,True,1,7,-6,loss,299685,671,1644717,2016
4,0,0,0,0,0,0,0,0,03/22/2016,neutral,12360,365,LSU,9,True,5,8,-3,loss,300166,671,1644717,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,254,Georgia St.,9,True,4,2,2,win,300483,671,1644717,2016
3,1,0,0,0,0,0,1,0,03/25/2016,home,12360,254,Georgia St.,9,True,7,3,4,win,300754,671,1644717,2016
1,0,0,0,0,0,0,0,0,03/26/2016,home,12360,254,Georgia St.,9,True,4,1,3,win,301146,671,1644717,2016
2,1,0,0,0,0,0,1,0,03/29/2016,away,12360,483,Nicholls,9,True,5,4,1,win,301803,671,1644717,2016
2,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30,Arkansas St.,9,True,6,7,-1,loss,302314,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30,Arkansas St.,9,True,5,2,3,win,302577,671,1644717,2016
2,0,0,0,0,0,0,0,0,04/03/2016,away,12360,30,Arkansas St.,9,True,6,1,5,win,303164,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,508,Northwestern St.,9,True,4,0,4,win,303640,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,253,Ga. Southern,10,True,6,2,4,win,304146,671,1644717,2016
1,0,0,0,0,0,0,0,0,04/09/2016,away,12360,253,Ga. Southern,9,True,2,3,-1,loss,304390,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,253,Ga. Southern,9,True,13,9,4,win,304917,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,718,Tulane,9,True,9,2,7,win,305456,671,1644717,2016
3,1,0,0,0,0,0,0,0,04/15/2016,home,12360,655,Southeastern La.,9,True,4,1,3,win,306107,671,1644717,2016
1,0,0,0,0,0,0,0,0,04/16/2016,away,12360,655,Southeastern La.,9,True,5,16,-11,loss,306282,671,1644717,2016
1,0,0,0,0,0,0,0,0,04/17/2016,away,12360,655,Southeastern La.,9,True,5,4,1,win,307037,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,483,Nicholls,9,True,4,3,1,win,307615,671,1644717,2016
2,1,0,0,0,0,0,0,0,04/22/2016,home,12360,670,Texas St.,9,True,5,1,4,win,308209,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,670,Texas St.,9,True,1,2,-1,loss,308449,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,670,Texas St.,9,True,1,0,1,win,309248,671,1644717,2016
3,0,0,0,0,0,0,0,0,04/26/2016,away,12360,664,Southern Miss.,9,True,2,7,-5,loss,309579,671,1644717,2016
0,1,0,0,0,0,0,0,0,04/27/2016,home,12360,366,Louisiana Tech,9,True,3,6,-3,loss,309796,671,1644717,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,702,UT Arlington,9,True,1,4,-3,loss,310826,671,1644717,2016
3,0,0,0,0,0,0,0,0,04/30/2016,away,12360,702,UT Arlington,9,True,6,4,2,win,310868,671,1644717,2016
1,0,0,0,0,0,0,0,0,05/01/2016,away,12360,702,UT Arlington,9,True,19,6,13,win,310960,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,27,App State,9,True,7,0,7,win,311694,671,1644717,2016
1,0,0,0,0,0,0,0,0,05/07/2016,home,12360,27,App State,9,True,1,6,-5,loss,311976,671,1644717,2016
2,0,0,0,0,0,0,0,0,05/08/2016,home,12360,27,App State,9,True,4,1,3,win,312430,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,288,Houston,9,True,2,3,-1,loss,312734,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,646,South Alabama,9,True,2,3,-1,loss,312910,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,646,South Alabama,11,True,5,4,1,win,313135,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,646,South Alabama,9,True,6,3,3,win,313363,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,474,New Orleans,9,True,17,3,14,win,313526,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,498,ULM,9,True,8,2,6,win,313743,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,498,ULM,11,True,6,5,1,win,313907,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,498,ULM,9,True,6,2,4,win,314041,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,30,Arkansas St.,9,True,7,4,3,win,314235,671,1644717,2016
1,1,0,0,0,0,0,0,0,05/27/2016,away,12360,670,Texas St.,9,True,4,2,2,win,314401,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,30,Arkansas St.,9,True,17,10,7,win,314463,671,1644717,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,253,Ga. Southern,9,True,5,0,5,win,314512,671,1644717,2016
0,0,0,0,0,0,0,0,0,06/03/2016,home,12360,554,Princeton,9,True,5,3,2,win,314546,671,1644717,2016
0,0,0,0,0,0,0,0,0,06/05/2016,home,12360,29,Arizona,9,True,10,3,7,win,314597,671,1644717,2016
0,0,0,0,0,0,0,0,0,06/06/2016,away,12360,29,Arizona,9,True,3,6,-3,loss,314629,671,1644717,2016
1,0,0,0,0,0,0,0,0,06/06/2016,away,12360,29,Arizona,9,True,3,6,-3,loss,314629,671,1644717,2016
