PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,98,Cal St. East Bay,9,True,4,1,3,win,93402,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,98,Cal St. East Bay,9,True,5,14,-9,loss,93663,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,30055,Cal St. Monterey Bay,9,True,7,18,-11,loss,94513,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30055,Cal St. Monterey Bay,9,True,3,7,-4,loss,94825,30198,1991674,2018
0,2,2,0,0,0,2,0,0,0,03/30/2018,home,12973,30055,Cal St. Monterey Bay,9,True,5,7,-2,loss,94901,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30055,Cal St. Monterey Bay,9,True,2,4,-2,loss,95195,30198,1991674,2018
0,3,3,0,0,0,0,0,1,0,04/07/2018,away,12973,103,Stanislaus St.,10,True,4,5,-1,loss,96581,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,103,Stanislaus St.,9,True,3,2,1,win,97120,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,103,Stanislaus St.,9,True,4,16,-12,loss,97202,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,103,Stanislaus St.,9,True,10,6,4,win,97424,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,95,Chico St.,9,True,8,6,2,win,98270,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,95,Chico St.,9,True,7,11,-4,loss,98769,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,95,Chico St.,9,True,4,10,-6,loss,98955,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,95,Chico St.,9,True,2,7,-5,loss,99257,30198,1991674,2018
0,1,1,0,0,0,0,0,0,0,04/20/2018,away,12973,100,Cal State LA,9,True,6,4,2,win,100035,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,100,Cal State LA,9,True,4,5,-1,loss,100359,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,100,Cal State LA,9,True,9,3,6,win,101232,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,100,Cal State LA,9,True,6,2,4,win,101288,30198,1991674,2018
0,1,1,0,0,0,1,0,0,0,04/27/2018,home,12973,93,Cal St. San B'dino,9,True,3,4,-1,loss,102152,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,93,Cal St. San B'dino,12,True,7,11,-4,loss,102405,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,93,Cal St. San B'dino,9,True,22,12,10,win,103172,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,93,Cal St. San B'dino,9,True,2,14,-12,loss,103234,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,112,UC San Diego,9,True,0,15,-15,loss,103757,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,112,UC San Diego,9,True,1,11,-10,loss,103921,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,112,UC San Diego,9,True,3,12,-9,loss,104318,30198,1991674,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,112,UC San Diego,9,True,2,9,-7,loss,104440,30198,1991674,2018
