PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,05/07/2016,home,12360,310,Iona,9,True,9,2,7,win,312056,439,1434864,2016
3,1,0,0,0,0,0,1,0,05/07/2016,home,12360,310,Iona,9,True,1,0,1,win,312157,439,1434864,2016
4,3,1,0,0,0,0,0,0,05/08/2016,home,12360,310,Iona,10,True,1,2,-1,loss,312412,439,1434864,2016
5,2,0,0,0,0,0,1,0,05/09/2016,home,12360,678,Stetson,9,True,7,4,3,win,312596,439,1434864,2016
0,3,1,0,0,0,0,0,0,05/11/2016,away,12360,606,Saint Joseph's,9,True,2,14,-12,loss,312725,439,1434864,2016
1,1,1,0,0,0,0,0,0,05/14/2016,home,12360,220,Fairfield,9,True,6,9,-3,loss,313232,439,1434864,2016
3,5,0,0,0,0,0,0,0,05/14/2016,home,12360,220,Fairfield,9,True,1,0,1,win,313246,439,1434864,2016
1,1,1,0,0,0,0,0,0,05/15/2016,home,12360,220,Fairfield,9,True,4,8,-4,loss,313395,439,1434864,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,283,Hofstra,13,True,5,4,1,win,313512,439,1434864,2016
4,4,0,0,0,0,0,1,0,05/20/2016,home,12360,368,UMass Lowell,9,True,5,4,1,win,313865,439,1434864,2016
2,2,0,0,0,0,0,0,0,05/20/2016,home,12360,368,UMass Lowell,9,True,7,10,-3,loss,313875,439,1434864,2016
1,4,0,0,0,0,0,0,0,05/25/2016,home,12360,381,Manhattan,9,True,8,12,-4,loss,314254,439,1434864,2016
3,3,1,0,0,0,0,0,0,05/26/2016,neutral,12360,386,Marist,9,True,9,6,3,win,314323,439,1434864,2016
2,1,0,0,0,0,0,0,0,05/26/2016,home,12360,381,Manhattan,9,True,1,8,-7,loss,314334,439,1434864,2016
